url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/chris-ames-1.html,Chris Ames,2.8,.513,1.4,1.2,.636,0.7,57,6-3,3.0,3.6,0.22,2.9
/cbb/players/jackson-ames-1.html,Jackson Ames,1.4,.316,0.4,1.1,.688,0.8,14,6-11,1.5,1.6,-1.38,1.8
/cbb/players/larry-ames-1.html,Larry Ames,1.9,.419,0.8,1.4,.745,1.1,39,6-6,2.0,2.6,-8.01,2.5
/cbb/players/michael-ames-1.html,Michael Ames,1.8,.378,0.7,0.8,.610,0.5,53,6-6,1.2,1.9,1.68,1.9
/cbb/players/mike-ames-1.html,Mike Ames,9.2,.423,3.9,2.0,.852,1.7,114,6-3,1.3,11.5,-2.73,2.4
/cbb/players/rich-ames-1.html,Rich Ames,5.2,.419,2.2,1.2,.727,0.9,47,6-0,2.3,5.2,-1.20,1.7
/cbb/players/ryan-amestoy-1.html,Ryan Amestoy,2.4,.426,1.0,0.8,.714,0.6,45,6-6,0.6,3.1,0.76,1.2
/cbb/players/james-ametepe-1.html,James Ametepe,1.1,.450,0.5,0.3,.600,0.2,36,6-5,0.9,1.2,-1.90,0.8
/cbb/players/merlynd-ameti-1.html,Merlynd Ameti,0.2,.000,0.0,0.3,.500,0.2,6,6-0,0.3,0.2,-1.81,0.0
/cbb/players/myron-mj-ameyjr-1.html,MJ Amey,2.0,.357,0.7,0.3,1.000,0.3,7,6-5,0.4,2.0,-1.27,1.1
/cbb/players/sami-ameziane-1.html,Sami Ameziane,0.3,.000,0.0,0.0,,0.0,10,,0.3,0.0,7.62,0.1
/cbb/players/will-amica-1.html,Will Amica,3.0,.667,2.0,2.0,1.000,2.0,1,6-0,3.0,6.0,-5.22,1.0
/cbb/players/john-amick-1.html,John Amick,0.9,.300,0.3,0.3,1.000,0.3,11,6-7,0.5,0.8,2.41,0.5
/cbb/players/justin-amick-1.html,Justin Amick,1.2,.378,0.4,0.7,.826,0.6,32,6-0,2.0,1.6,5.78,1.2
/cbb/players/joe-amico-1.html,Joe Amico,2.7,.245,0.7,0.5,.571,0.3,40,5-9,0.7,1.6,-3.53,0.6
/cbb/players/_-amico-1.html,_ Amico,,,2.2,2.1,.583,1.2,23,,2.1,5.7,,
/cbb/players/nick-amicucci-1.html,Nick Amicucci,0.2,.000,0.0,0.0,,0.0,6,5-11,0.0,0.0,-1.85,0.2
/cbb/players/roshern-amie-1.html,Roshern Amie,8.7,.499,4.3,2.2,.683,1.5,110,6-7,3.1,10.2,4.66,4.7
/cbb/players/francisco-amiel-1.html,Francisco Amiel,2.9,.324,0.9,0.7,.730,0.5,130,6-2,1.4,2.9,-4.81,1.7
/cbb/players/daniel-amigo-1.html,Daniel Amigo,9.1,.522,4.8,3.2,.626,2.0,88,6-10,3.2,11.8,-3.27,5.1
/cbb/players/shawn-amiker-1.html,Shawn Amiker,4.5,.498,2.3,2.3,.646,1.5,128,6-5,2.2,6.1,-1.36,3.0
/cbb/players/nnamdi-amilo-1.html,Nnamdi Amilo,0.2,.333,0.1,0.3,1.000,0.3,13,6-3,0.2,0.5,6.38,0.5
/cbb/players/ehab-amin-1.html,Ehab Amin,7.4,.443,3.3,2.6,.702,1.8,139,6-4,2.2,9.2,-2.88,4.0
/cbb/players/al-farouq-aminu-1.html,Al-Farouq Aminu,10.6,.476,5.0,5.7,.687,3.9,62,6-9,2.8,14.4,8.10,9.4
/cbb/players/alade-aminu-1.html,Alade Aminu,5.4,.533,2.9,1.8,.598,1.1,105,6-10,1.8,6.8,7.99,4.6
/cbb/players/wajid-aminu-2.html,Wajid Aminu,7.7,.525,4.0,3.5,.607,2.1,128,6-7,3.3,10.4,-1.83,6.5
/cbb/players/sid-amira-1.html,Sid Amira,9.9,.378,3.8,4.1,.758,3.1,75,6-3,2.3,10.6,-4.95,3.9
/cbb/players/bill-amis-1.html,Bill Amis,8.6,.521,4.5,2.8,.735,2.1,81,6-9,2.7,11.1,-1.54,6.2
/cbb/players/johnny-amison-1.html,Johnny Amison,0.7,.333,0.2,0.2,.500,0.1,13,6-4,0.5,0.6,-4.93,0.8
/cbb/players/mike-amius-1.html,Mike Amius,8.7,.549,4.8,5.0,.634,3.2,32,6-7,3.0,12.7,-1.63,5.6
/cbb/players/kenny-ammann-1.html,Kenny Ammann,7.7,.468,3.6,1.8,.804,1.4,63,6-3,,10.3,8.05,1.6
/cbb/players/oscar-ammer-1.html,Oscar Ammer,3.5,.259,0.9,1.4,.333,0.5,24,6-4,0.8,2.3,-0.17,3.2
/cbb/players/al-ammerman-1.html,Al Ammerman,11.7,.440,5.2,5.1,.648,3.3,68,6-1,2.4,13.6,-10.13,2.9
/cbb/players/ben-ammerman-1.html,Ben Ammerman,6.9,.410,2.8,2.3,.781,1.8,111,6-7,,8.6,0.57,4.2
/cbb/players/justin-ammerman-1.html,Justin Ammerman,0.4,.000,0.0,1.0,.429,0.4,7,6-3,0.0,0.4,6.72,0.0
/cbb/players/lee-ammerman-1.html,Lee Ammerman,7.3,.405,3.0,5.7,.700,4.0,65,,3.6,10.0,-9.55,8.9
/cbb/players/lee-ammerman-2.html,Lee Ammerman,1.6,.125,0.2,0.4,1.000,0.4,5,,0.0,0.8,-4.49,0.2
/cbb/players/leon-ammerman-1.html,Leon Ammerman,14.0,.404,5.7,5.6,.648,3.6,62,5-11,2.9,15.0,-1.34,6.9
/cbb/players/carvell-ammons-1.html,Carvell Ammons,7.9,.528,4.2,3.1,.569,1.8,80,6-6,2.1,10.3,0.83,6.1
/cbb/players/julius-ammons-1.html,Julius Ammons,2.1,.457,0.9,0.9,.733,0.6,17,6-6,0.6,2.5,-0.75,0.7
/cbb/players/mychal-ammons-1.html,Mychal Ammons,8.0,.431,3.5,3.5,.655,2.3,90,6-6,3.0,10.0,-1.82,6.6
/cbb/players/todd-ammons-1.html,Todd Ammons,1.0,.167,0.2,0.0,,0.0,6,6-4,0.3,0.3,10.03,0.2
/cbb/players/kofi-amoama-1.html,Kofi Amoama,1.9,.378,0.7,0.7,.786,0.6,19,6-3,,2.1,-10.90,2.3
/cbb/players/omondi-amoke-1.html,Omondi Amoke,4.4,.500,2.2,2.8,.555,1.5,95,6-7,2.0,5.9,3.38,5.2
/cbb/players/graham-amon-1.html,Graham Amon,0.5,.500,0.3,0.8,.667,0.5,8,,,1.0,-5.94,0.8
/cbb/players/joseph-amonett-1.html,Joseph Amonett,2.4,.315,0.8,1.0,.725,0.7,106,6-5,1.3,2.6,9.94,1.2
/cbb/players/mike-among-1.html,Mike Among,1.1,.538,0.6,0.4,.400,0.2,12,6-3,,1.3,4.20,0.9
/cbb/players/nick-amor-1.html,Nick Amor,0.0,,0.0,0.0,,0.0,8,6-4,0.1,0.0,1.21,0.0
/cbb/players/ryan-amoroso-1.html,Ryan Amoroso,6.5,.452,2.9,2.2,.697,1.6,123,6-8,1.9,7.8,4.95,4.7
/cbb/players/ben-amos-1.html,Ben Amos,0.0,,0.0,0.0,,0.0,2,6-3,0.0,0.0,6.80,0.0
/cbb/players/carl-amos-1.html,Carl Amos,1.6,.463,0.7,0.9,.474,0.4,85,6-9,1.2,1.9,4.65,1.9
/cbb/players/craig-amos-1.html,Craig Amos,12.6,.404,5.1,4.5,.732,3.3,114,6-7,3.0,15.2,2.48,5.2
/cbb/players/deon-amos-1.html,Deon Amos,4.9,.511,2.5,2.5,.515,1.3,27,6-9,,6.3,-2.94,4.1
/cbb/players/fred-amos-1.html,Fred Amos,3.2,.446,1.4,3.3,.476,1.6,38,6-7,2.5,4.4,1.48,3.8
/cbb/players/jonathan-amos-1.html,Jonathan Amos,7.1,.461,3.3,3.4,.626,2.1,123,6-4,2.5,9.0,0.07,3.9
/cbb/players/kellen-amos-1.html,Kellen Amos,4.8,.415,2.0,1.1,.579,0.6,17,6-6,0.7,5.5,-3.82,1.8
/cbb/players/landen-amos-1.html,Landen Amos,0.4,.083,0.0,0.4,.500,0.2,32,6-4,0.7,0.3,6.44,1.0
/cbb/players/malik-amos-1.html,Malik Amos,2.4,.250,0.6,0.3,.800,0.2,18,6-2,0.3,1.9,-7.65,0.1
/cbb/players/mike-amos-1.html,Mike Amos,6.3,.472,3.0,3.2,.546,1.7,97,6-9,,7.7,4.48,4.6
/cbb/players/sam-amos-1.html,Sam Amos,4.0,.375,1.5,1.2,.731,0.9,22,6-2,2.0,4.1,-12.81,1.3
/cbb/players/d-amoss-1.html,D Amoss,,,,,,,,,,,-5.46,
/cbb/players/junior-amous-1.html,Junior Amous,8.0,.386,3.1,2.1,.770,1.6,58,6-7,2.9,8.1,-6.85,5.5
/cbb/players/asenso-ampim-1.html,Asenso Ampim,6.2,.397,2.5,2.3,.642,1.5,86,6-6,2.1,6.5,-5.78,5.1
/cbb/players/nana-ampim-1.html,Nana Ampim,0.3,.333,0.1,0.1,.000,0.0,11,6-1,0.3,0.2,2.22,0.1
/cbb/players/danny-amponsah-1.html,Danny Amponsah,1.4,.380,0.5,0.5,.444,0.2,36,6-4,0.7,1.3,-2.95,1.1
/cbb/players/denny-amrhein-1.html,Denny Amrhein,2.5,.433,1.1,0.8,.682,0.6,27,6-0,0.4,3.2,0.88,1.1
/cbb/players/_-amrhein-1.html,_ Amrhein,,,0.4,,,0.0,10,,,0.8,-4.53,
/cbb/players/mark-amshey-1.html,Mark Amshey,0.3,.000,0.0,,,0.0,3,,0.7,0.0,-8.69,0.0
/cbb/players/james-amsler-1.html,James Amsler,0.3,.333,0.1,0.0,,0.0,9,6-5,,0.2,7.80,0.1
/cbb/players/max-amstutz-1.html,Max Amstutz,1.2,.500,0.6,0.4,.500,0.2,5,,0.6,1.4,10.15,
/cbb/players/tony-amundsen-1.html,Tony Amundsen,11.9,.438,5.2,4.0,.605,2.4,57,6-2,1.6,15.6,2.60,3.4
/cbb/players/don-amundson-1.html,Don Amundson,0.5,.500,0.3,0.0,,0.0,4,6-10,0.3,0.5,-1.11,0.5
/cbb/players/louis-amundson-1.html,Louis Amundson,5.4,.535,2.9,3.0,.503,1.5,120,6-9,2.5,7.2,5.05,5.6
/cbb/players/mike-amundson-1.html,Mike Amundson,0.8,.448,0.4,0.5,.737,0.4,37,6-9,0.2,1.1,3.20,0.9
/cbb/players/steve-amundson-1.html,Steve Amundson,7.0,.505,3.6,0.7,.776,0.6,106,6-4,1.4,8.3,0.41,1.6
/cbb/players/bo-amusa-1.html,Bo Amusa,7.1,.472,3.3,3.0,.657,2.0,55,6-6,2.0,8.9,-12.73,5.0
/cbb/players/mustapha-amzil-1.html,Mustapha Amzil,6.4,.461,3.0,1.8,.754,1.3,32,6-10,2.1,8.5,2.57,4.9
/cbb/players/noe-anabir-1.html,Noe Anabir,2.4,.591,1.4,0.9,.553,0.5,54,6-8,2.2,3.3,-2.31,2.5
/cbb/players/james-anacreon-1.html,James Anacreon,1.8,.500,0.9,0.6,.429,0.3,12,6-7,0.6,2.1,3.80,1.3
/cbb/players/kenneth-anaebonam-1.html,Kenneth Anaebonam,6.8,.433,2.9,3.4,.632,2.2,56,6-9,1.7,8.1,-9.06,6.5
/cbb/players/aloysius-anagonye-1.html,Aloysius Anagonye,3.7,.569,2.1,2.1,.695,1.5,133,6-8,3.0,5.7,9.69,4.4
/cbb/players/arinze-anakwenze-1.html,Arinze Anakwenze,3.4,.481,1.6,1.0,.469,0.5,32,6-6,2.4,3.7,-8.13,2.9
/cbb/players/charlie-anastasi-1.html,Charlie Anastasi,0.3,.200,0.1,0.1,1.000,0.1,15,6-6,0.1,0.3,-0.36,0.5
/cbb/players/mike-anastasia-1.html,Mike Anastasia,,,0.1,0.6,.667,0.4,10,,0.6,0.6,,
/cbb/players/mike-anastasio-1.html,Mike Anastasio,8.3,.400,3.3,5.9,.540,3.2,74,6-1,3.3,9.8,-4.69,3.5
/cbb/players/erskin-anavitarte-1.html,Erskin Anavitarte,1.0,.156,0.2,0.4,.857,0.4,33,,,0.8,-5.83,0.4
/cbb/players/carlos-anay-1.html,Carlos Anay,4.5,.307,1.4,0.9,.621,0.5,33,6-2,1.0,3.3,5.62,2.0
/cbb/players/keith-ancell-1.html,Keith Ancell,3.4,.333,1.1,1.0,.694,0.7,62,6-3,0.8,3.0,-1.39,1.6
/cbb/players/hakeem-anchrum-1.html,Hakeem Anchrum,0.9,.429,0.4,0.3,.500,0.1,8,6-6,0.4,0.9,1.68,1.0
/cbb/players/norm-anchrum-1.html,Norm Anchrum,6.5,.465,3.0,2.4,.676,1.6,91,6-11,3.1,7.7,2.19,5.5
/cbb/players/tremayne-anchrum-1.html,Tremayne Anchrum,3.7,.487,1.8,2.0,.554,1.1,84,6-5,1.2,4.9,6.92,4.9
/cbb/players/dalan-ancrum-1.html,Dalan Ancrum,6.4,.424,2.7,1.7,.827,1.4,95,6-5,1.5,7.8,-2.23,3.1
/cbb/players/otis-ancrum-1.html,Otis Ancrum,5.8,.500,2.9,2.3,.568,1.3,16,6-6,2.4,7.1,-6.98,5.8
/cbb/players/john-andariese-1.html,John Andariese,10.9,.432,4.7,4.4,.755,3.3,75,6-4,2.2,12.7,-2.38,8.3
/cbb/players/rodrigue-andela-1.html,Rodrigue Andela,3.1,.525,1.6,1.7,.632,1.1,39,6-8,1.8,4.4,8.01,4.2
/cbb/players/bob-anderegg-1.html,Bob Anderegg,13.1,.389,5.1,6.3,.598,3.8,71,6-3,2.6,14.0,5.78,6.4
/cbb/players/peter-anderer-1.html,Peter Anderer,6.2,.439,2.7,1.4,.805,1.1,91,6-1,1.8,8.7,-1.97,1.8
/cbb/players/matt-anderle-1.html,Matt Anderle,0.3,.000,0.0,0.5,.000,0.0,4,,0.3,0.0,9.47,0.8
/cbb/players/don-anderman-1.html,Don Anderman,1.5,.364,0.5,0.4,.667,0.3,15,6-0,0.6,1.3,-7.13,0.7
/cbb/players/andre-anders-2.html,Andre Anders,2.7,.316,0.9,3.4,.667,2.3,7,6-0,,4.0,-13.77,0.7
/cbb/players/benny-anders-1.html,Benny Anders,3.9,.464,1.8,1.3,.550,0.7,76,6-5,0.2,4.3,5.80,1.4
/cbb/players/bruce-anders-1.html,Bruce Anders,0.7,.429,0.3,0.7,.714,0.5,10,,0.3,1.1,2.34,0.5
/cbb/players/corey-anders-1.html,Corey Anders,8.1,.434,3.5,3.5,.652,2.3,100,6-3,,10.1,-0.31,5.8
/cbb/players/dave-anders-2.html,Dave Anders,0.4,1.000,0.4,0.3,.333,0.1,10,6-7,0.6,0.9,-8.74,0.2
/cbb/players/mike-anders-2.html,Mike Anders,0.4,.250,0.1,0.6,.500,0.3,10,6-3,0.4,0.6,-8.88,0.2
/cbb/players/ryan-anders-5.html,Ryan Anders,0.8,.200,0.2,0.0,,0.0,12,6-6,0.1,0.4,3.44,0.4
/cbb/players/troy-anders-1.html,Troy Anders,0.8,.500,0.4,0.4,.667,0.3,15,6-3,,1.1,-8.33,0.8
/cbb/players/bob-andersen-1.html,Bob Andersen,0.5,.500,0.3,0.4,.000,0.0,8,6-0,0.3,0.5,1.90,0.3
/cbb/players/ian-andersen-1.html,Ian Andersen,5.6,.351,2.0,0.7,.773,0.6,121,6-4,1.2,6.1,2.79,1.7
/cbb/players/jon-andersen-1.html,Jon Andersen,1.1,.400,0.4,0.1,.500,0.0,23,6-9,1.3,0.9,1.20,1.0
/cbb/players/jorgen-andersen-1.html,Jorgen Andersen,2.2,.286,0.6,1.1,.357,0.4,13,6-5,0.9,1.6,5.34,1.0
/cbb/players/louis-andersen-1.html,Louis Andersen,0.5,.000,0.0,0.3,.000,0.0,4,6-4,0.3,0.0,0.83,0.8
/cbb/players/michael-andersen-1.html,Michael Andersen,5.9,.510,3.0,2.6,.638,1.6,117,7-0,,7.7,5.51,5.6
/cbb/players/regan-andersen-1.html,Regan Andersen,1.0,.400,0.4,0.5,1.000,0.5,10,6-7,0.5,1.3,-1.26,1.2
/cbb/players/stan-andersen-1.html,Stan Andersen,1.1,.250,0.3,0.3,.250,0.1,14,6-2,0.2,0.6,7.32,0.9
/cbb/players/_-andersen-2.html,_ Andersen,2.3,.280,0.6,1.3,.643,0.8,11,6-3,1.8,2.1,,
/cbb/players/aaron-anderson-1.html,Aaron Anderson,1.6,.479,0.7,0.7,.471,0.3,47,6-3,1.3,1.9,4.22,1.5
/cbb/players/aaron-anderson-2.html,Aaron Anderson,6.7,.528,3.5,2.7,.455,1.2,92,6-7,2.5,8.3,-2.85,8.1
/cbb/players/aaron-anderson-3.html,Aaron Anderson,7.1,.440,3.1,4.2,.813,3.4,133,5-10,1.4,10.8,-6.03,2.6
/cbb/players/aaron-anderson-4.html,Aaron Anderson,3.3,.453,1.5,1.7,.752,1.3,83,6-3,2.2,4.7,2.80,3.3
/cbb/players/abdel-anderson-1.html,Abdel Anderson,9.6,.504,4.8,3.7,.679,2.5,120,6-7,2.5,12.2,0.42,5.3
/cbb/players/adam-anderson-1.html,Adam Anderson,2.7,.426,1.2,1.6,.471,0.8,84,6-5,,3.5,2.40,2.4
/cbb/players/adrian-anderson-1.html,Adrian Anderson,0.2,.500,0.1,0.3,.333,0.1,12,,,0.3,1.96,0.7
/cbb/players/akeem-anderson-1.html,Akeem Anderson,1.9,.435,0.8,0.6,.533,0.3,24,6-7,1.6,2.0,-4.72,1.8
/cbb/players/alan-anderson-1.html,Alan Anderson,6.1,.503,3.0,3.6,.831,3.0,126,6-6,2.6,9.5,8.78,4.2
/cbb/players/albert-anderson-1.html,Albert Anderson,7.8,.434,3.4,2.3,.685,1.6,101,6-4,,8.4,-11.72,4.6
/cbb/players/alex-anderson-1.html,Alex Anderson,7.2,.420,3.0,1.4,.873,1.2,94,5-11,0.8,9.3,-4.30,1.9
/cbb/players/alex-anderson-2.html,Alex Anderson,7.2,.554,4.0,2.8,.436,1.2,14,6-6,2.4,9.2,0.61,4.4
/cbb/players/alphonso-anderson-1.html,Alphonso Anderson,6.7,.432,2.9,2.0,.732,1.5,77,6-6,1.5,8.0,0.54,3.8
/cbb/players/alvin-anderson-1.html,Alvin Anderson,8.2,.357,2.9,3.8,.642,2.4,29,6-2,,9.6,-3.54,2.9
/cbb/players/amound-anderson-1.html,Amound Anderson,3.6,.451,1.6,1.6,.719,1.2,20,6-3,1.0,5.1,-1.64,2.2
/cbb/players/andre-anderson-1.html,Andre Anderson,2.1,.313,0.6,0.4,.565,0.2,108,6-1,0.9,1.9,-7.46,0.9
/cbb/players/andrew-anderson-1.html,Andrew Anderson,2.1,.240,0.5,0.7,.529,0.4,24,5-10,0.6,1.5,-5.75,0.7
/cbb/players/andrew-anderson-2.html,Andrew Anderson,0.0,,0.0,0.0,,0.0,12,6-0,0.2,0.0,-5.86,0.3
/cbb/players/andy-anderson-1.html,Andy Anderson,5.9,.548,3.2,2.9,.747,2.2,58,6-7,2.1,9.1,3.95,2.9
/cbb/players/andy-anderson-2.html,Andy Anderson,15.7,.426,6.7,4.9,.737,3.6,68,6-1,2.3,17.0,0.96,6.2
/cbb/players/anthony-anderson-5.html,Anthony Anderson,4.6,.400,1.9,1.9,.624,1.2,54,6-2,2.2,5.2,-5.23,2.7
/cbb/players/anthony-anderson-1.html,Anthony Anderson,2.0,.322,0.6,0.2,.529,0.1,74,6-3,0.4,1.7,1.57,0.7
/cbb/players/anthony-anderson-2.html,Anthony Anderson,8.8,.417,3.7,2.1,.691,1.4,107,5-11,2.1,11.3,3.02,4.1
/cbb/players/anthony-anderson-3.html,Anthony Anderson,0.6,.200,0.1,0.2,.250,0.1,17,6-2,0.4,0.4,-3.48,0.6
/cbb/players/anthony-anderson-4.html,Anthony Anderson,10.7,.481,5.1,3.0,.790,2.4,55,6-3,,12.7,-12.92,3.1
/cbb/players/antonio-anderson-1.html,Antonio Anderson,6.9,.418,2.9,2.8,.648,1.8,150,6-6,1.8,8.5,4.63,4.0
/cbb/players/antwann-anderson-1.html,Antwann Anderson,0.4,.400,0.2,0.0,,0.0,12,5-9,0.1,0.4,-7.68,0.3
/cbb/players/antwoine-anderson-1.html,Antwoine Anderson,6.5,.411,2.7,2.6,.696,1.8,121,6-1,2.6,7.9,2.51,2.1
/cbb/players/art-anderson-2.html,Art Anderson,2.1,.214,0.5,0.6,.933,0.6,48,6-4,1.0,1.5,4.90,1.0
/cbb/players/austin-anderson-1.html,Austin Anderson,4.1,.331,1.4,0.7,.733,0.5,81,6-5,1.1,3.9,-5.58,2.3
/cbb/players/avery-anderson-1.html,Avery Anderson,2.4,.469,1.1,1.5,.750,1.1,27,6-2,,3.5,-8.12,1.9
/cbb/players/avery-andersoniii-1.html,Avery Anderson,7.1,.440,3.1,2.4,.805,1.9,68,6-3,2.5,8.7,8.05,3.0
/cbb/players/barney-anderson-1.html,Barney Anderson,1.5,.456,0.7,1.5,.493,0.7,46,6-6,1.4,2.1,-2.74,1.7
/cbb/players/barry-anderson-1.html,Barry Anderson,1.4,.222,0.3,0.2,.000,0.0,20,6-6,1.1,0.6,6.71,1.2
/cbb/players/barry-anderson-2.html,Barry Anderson,0.7,,,0.3,,,3,6-7,1.0,,,1.0
/cbb/players/beau-anderson-1.html,Beau Anderson,1.0,.500,0.5,0.0,,0.0,4,,0.3,1.3,3.86,0.0
/cbb/players/belmont-anderson-1.html,Belmont Anderson,9.3,.470,4.4,3.5,.754,2.6,76,6-4,2.3,11.4,4.89,4.1
/cbb/players/ben-anderson-1.html,Ben Anderson,2.6,.429,1.1,1.2,.670,0.8,71,6-6,1.2,3.0,2.27,2.1
/cbb/players/ben-anderson-2.html,Ben Anderson,0.6,.667,0.4,0.1,.000,0.0,10,,,0.9,-8.21,0.2
/cbb/players/bill-anderson-1.html,Bill Anderson,2.8,.386,1.1,0.3,.600,0.2,16,6-5,,2.3,-3.91,0.9
/cbb/players/bill-anderson-2.html,Bill Anderson,0.0,,0.0,0.3,.000,0.0,3,6-7,1.3,0.0,1.54,0.7
/cbb/players/bill-anderson-3.html,Bill Anderson,1.6,.345,0.6,1.3,.478,0.6,18,,1.4,1.7,-7.94,1.4
/cbb/players/bill-anderson-4.html,Bill Anderson,,.239,,,.533,,,,,,,
/cbb/players/billy-anderson-1.html,Billy Anderson,1.4,.400,0.5,1.4,.600,0.8,22,6-5,,2.1,-6.07,1.4
/cbb/players/blaine-anderson-1.html,Blaine Anderson,5.1,.340,1.7,2.8,.620,1.7,66,6-4,2.0,5.2,-0.35,4.7
/cbb/players/blair-anderson-1.html,Blair Anderson,3.8,.437,1.7,1.8,.548,1.0,94,6-9,1.3,4.3,0.25,3.4
/cbb/players/blake-anderson-1.html,Blake Anderson,1.4,.554,0.8,0.5,.563,0.3,59,6-7,1.1,1.9,1.53,1.5
/cbb/players/bob-anderson-1.html,Bob Anderson,2.8,.318,0.9,0.8,.526,0.4,24,6-2,0.6,2.2,-8.31,1.7
/cbb/players/bob-anderson-2.html,Bob Anderson,14.3,.399,5.7,7.2,.643,4.6,59,5-11,3.5,16.0,1.47,1.0
/cbb/players/bob-anderson-4.html,Bob Anderson,10.0,.409,4.1,4.7,.717,3.4,71,5-11,2.7,11.5,-3.37,4.0
/cbb/players/bobby-anderson-1.html,Bobby Anderson,0.4,.429,0.2,0.4,.571,0.2,20,,0.2,0.5,11.51,0.2
/cbb/players/bobby-anderson-2.html,Bobby Anderson,4.0,.498,2.0,2.3,.642,1.4,108,6-0,1.2,5.4,-0.60,1.4
/cbb/players/bobby-anderson-3.html,Bobby Anderson,1.3,.283,0.4,1.1,.549,0.6,46,,1.5,1.3,0.72,1.2
/cbb/players/bobby-anderson-4.html,Bobby Anderson,2.1,.431,0.9,0.8,.610,0.5,51,6-7,1.6,2.3,-0.79,2.3
/cbb/players/boogie-anderson-1.html,Boogie Anderson,2.2,.435,1.0,0.7,.500,0.4,31,6-3,1.1,2.3,-4.04,1.1
/cbb/players/brad-anderson-1.html,Brad Anderson,0.0,,0.0,0.0,,0.0,2,6-11,0.0,0.0,-6.15,0.0
/cbb/players/brad-anderson-2.html,Brad Anderson,1.8,.476,0.9,1.0,.564,0.5,57,6-5,1.3,2.4,1.66,2.2
/cbb/players/braeden-anderson-1.html,Braeden Anderson,1.4,.277,0.4,1.3,.610,0.8,46,6-9,1.6,1.6,5.38,2.0
/cbb/players/brandon-anderson-1.html,Brandon Anderson,1.7,.396,0.7,0.6,.579,0.4,31,6-4,0.4,2.0,0.10,1.2
/cbb/players/brandon-anderson-2.html,Brandon Anderson,10.2,.381,3.9,4.9,.810,4.0,109,6-1,2.1,12.9,-3.44,2.5
/cbb/players/brian-anderson-6.html,Brian Anderson,2.7,.518,1.4,1.4,.677,0.9,71,6-8,,3.8,-5.89,2.2
/cbb/players/brian-anderson-1.html,Brian Anderson,1.7,.302,0.5,0.5,.500,0.3,26,6-8,0.7,1.6,,1.5
/cbb/players/brian-anderson-2.html,Brian Anderson,1.0,.407,0.4,0.8,.450,0.3,26,,0.6,1.2,-10.05,1.5
/cbb/players/brian-anderson-3.html,Brian Anderson,10.1,.465,4.7,5.0,.762,3.8,81,6-8,2.6,13.5,-8.35,6.7
/cbb/players/brian-anderson-4.html,Brian Anderson,1.7,.513,0.9,1.6,.703,1.1,23,6-8,1.6,2.9,-1.67,3.0
/cbb/players/brian-anderson-5.html,Brian Anderson,1.3,.438,0.6,0.2,1.000,0.2,12,6-7,,1.3,0.54,1.2
/cbb/players/britton-anderson-1.html,Britton Anderson,0.5,.000,0.0,0.3,1.000,0.3,8,6-4,0.1,0.3,9.66,0.5
/cbb/players/brock-anderson-1.html,Brock Anderson,0.5,.500,0.3,0.5,.500,0.3,4,6-8,0.0,0.8,-0.37,1.0
/cbb/players/bruce-anderson-1.html,Bruce Anderson,11.1,.441,4.9,3.4,.553,1.9,69,6-8,2.6,11.7,4.39,7.9
/cbb/players/bryan-anderson-1.html,Bryan Anderson,4.2,.359,1.5,0.6,.625,0.4,28,6-0,,4.6,-9.11,1.4
/cbb/players/burton-anderson-1.html,Burton Anderson,9.4,.459,4.3,2.4,.629,1.5,44,6-4,,10.2,-1.30,5.5
/cbb/players/byron-anderson-1.html,Byron Anderson,2.7,.451,1.2,1.5,.481,0.7,53,6-8,1.5,3.1,-5.18,3.2
/cbb/players/cj-anderson-1.html,C.J. Anderson,9.7,.498,4.8,5.4,.607,3.3,116,6-6,2.7,12.9,1.93,6.9
/cbb/players/cj-anderson-3.html,C.J. Anderson,4.2,.421,1.8,1.4,.761,1.1,126,6-5,1.8,5.1,2.60,3.3
/cbb/players/calvin-anderson-1.html,Calvin Anderson,2.0,.222,0.4,0.4,.750,0.3,9,6-4,0.3,1.4,-2.63,1.8
/cbb/players/carl-anderson-1.html,Carl Anderson,1.6,.458,0.8,0.6,.346,0.2,44,6-10,0.1,1.7,0.46,1.4
/cbb/players/carlitos-anderson-1.html,Carlitos Anderson,0.3,.500,0.1,0.0,,0.0,7,6-1,0.0,0.4,-1.23,0.7
/cbb/players/carlos-anderson-1.html,Carlos Anderson,8.3,.383,3.2,2.8,.704,2.0,58,6-4,2.3,9.0,-2.94,3.9
/cbb/players/cedric-anderson-1.html,Cedric Anderson,0.8,.111,0.1,0.5,.667,0.4,11,,1.4,0.5,-3.25,1.5
/cbb/players/chad-anderson-1.html,Chad Anderson,1.3,.368,0.5,0.3,.750,0.2,15,6-6,0.5,1.3,-2.39,1.0
/cbb/players/chance-anderson-1.html,Chance Anderson,1.2,.552,0.7,0.4,.500,0.2,47,6-7,1.5,1.6,-3.61,1.9
/cbb/players/charles-anderson-1.html,Charles Anderson,2.8,.348,1.0,0.5,.581,0.3,94,6-6,1.0,2.8,-2.39,2.1
/cbb/players/charles-anderson-2.html,Charles Anderson,4.1,.613,2.5,2.3,.557,1.3,113,6-8,2.0,6.4,-3.15,3.2
/cbb/players/charles-anderson-4.html,Charles Anderson,0.5,.500,0.3,0.5,.000,0.0,4,6-4,0.0,0.5,-8.56,1.0
