url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/aj-brodeur-1.html,AJ Brodeur,12.1,.524,6.3,3.6,.625,2.2,119,6-8,2.5,15.4,-1.45,7.8
/cbb/players/darnell-brodie-1.html,Darnell Brodie,5.1,.553,2.8,0.9,.574,0.5,58,6-10,2.1,6.2,4.42,5.2
/cbb/players/mark-brodie-1.html,Mark Brodie,2.0,.125,0.3,0.3,1.000,0.3,4,6-6,0.8,0.8,-1.48,1.5
/cbb/players/john-brodnan-1.html,John Brodnan,3.7,.271,1.0,0.5,.571,0.3,13,6-1,1.1,2.3,6.53,0.7
/cbb/players/maceo-brodnax-1.html,Maceo Brodnax,1.4,.154,0.2,0.9,.588,0.5,19,5-9,1.4,0.9,3.43,0.8
/cbb/players/terrance-brodnick-1.html,Terrance Brodnick,9.1,.453,4.1,2.7,.848,2.3,60,5-10,2.1,11.5,1.22,1.4
/cbb/players/alex-brodsky-1.html,Alex Brodsky,0.4,.000,0.0,0.4,.500,0.2,5,6-5,0.2,0.2,-3.82,0.2
/cbb/players/john-brodsky-1.html,John Brodsky,1.0,.370,0.4,0.4,.667,0.3,45,6-0,,1.2,-8.17,0.4
/cbb/players/john-brodsky-2.html,John Brodsky,15.4,.376,5.8,3.0,.854,2.6,52,,2.3,14.2,-6.68,3.9
/cbb/players/mel-brodsky-1.html,Mel Brodsky,10.3,.412,4.2,1.8,.699,1.3,74,6-2,1.5,9.8,0.52,4.9
/cbb/players/aaron-brodt-1.html,Aaron Brodt,4.5,.452,2.0,2.3,.545,1.2,122,6-9,,5.4,0.44,5.1
/cbb/players/neil-brodus-1.html,Neil Brodus,5.1,.556,2.9,1.9,.538,1.0,7,6-6,,6.7,7.12,2.9
/cbb/players/tal-brody-1.html,Tal Brody,13.3,.441,5.9,4.9,.686,3.4,74,6-2,3.3,15.1,7.56,4.0
/cbb/players/vladimir-brodziansky-1.html,Vladimir Brodziansky,8.6,.558,4.8,3.9,.770,3.0,105,6-10,2.1,13.0,9.75,5.1
/cbb/players/barry-brodzinski-1.html,Barry Brodzinski,1.2,.412,0.5,1.2,.708,0.8,55,6-0,0.8,1.9,-1.42,0.9
/cbb/players/_-brodzinski-1.html,_ Brodzinski,3.0,.242,0.7,1.1,.583,0.6,11,5-8,1.0,2.1,-1.10,2.6
/cbb/players/ryan-broekhoff-1.html,Ryan Broekhoff,8.2,.464,3.8,2.9,.818,2.4,134,6-7,1.8,11.9,0.23,6.3
/cbb/players/kyle-broekhuis-1.html,Kyle Broekhuis,2.0,.352,0.7,0.9,.674,0.6,53,6-7,1.2,2.2,0.32,2.2
/cbb/players/taylor-broekhuis-1.html,Taylor Broekhuis,5.2,.500,2.6,2.3,.639,1.5,116,6-7,2.1,7.1,3.22,3.7
/cbb/players/copley-broer-1.html,Copley Broer,0.6,.450,0.3,0.3,.364,0.1,32,6-7,0.4,0.7,1.52,1.3
/cbb/players/matt-broermann-1.html,Matt Broermann,3.3,.358,1.2,0.4,.789,0.3,104,6-5,0.8,3.7,2.45,1.5
/cbb/players/hunter-brogan-1.html,Hunter Brogan,0.3,1.000,0.3,0.0,,0.0,4,6-4,0.8,0.8,-5.56,0.0
/cbb/players/jim-brogan-1.html,Jim Brogan,3.1,.537,1.7,2.2,.585,1.3,61,6-7,2.8,4.6,-8.89,4.8
/cbb/players/john-brogan-1.html,John Brogan,1.0,.000,0.0,1.3,.750,1.0,3,6-1,0.3,1.0,-4.47,0.7
/cbb/players/pat-brogan-1.html,Pat Brogan,1.2,.692,0.8,1.2,.846,1.0,11,6-2,1.1,2.6,-9.59,0.5
/cbb/players/billy-brogden-1.html,Billy Brogden,12.2,.422,5.1,3.5,.789,2.7,22,,,13.0,,3.1
/cbb/players/delta-brogden-1.html,Delta Brogden,5.3,.467,2.5,1.0,.683,0.7,66,6-2,1.5,5.5,-5.63,2.2
/cbb/players/jim-brogden-1.html,Jim Brogden,1.5,.344,0.5,1.1,.667,0.7,22,6-2,1.6,1.7,-10.46,1.3
/cbb/players/malcolm-brogdon-1.html,Malcolm Brogdon,10.3,.430,4.4,3.5,.876,3.1,136,6-5,1.8,13.3,7.76,4.1
/cbb/players/sheldon-brogdon-1.html,Sheldon Brogdon,4.3,.235,1.0,0.5,.500,0.3,4,6-0,0.3,3.0,0.93,1.3
/cbb/players/vince-brogdon-1.html,Vince Brogdon,7.9,.385,3.1,2.0,.333,0.7,18,6-7,2.3,6.8,-3.54,9.2
/cbb/players/rich-broggini-1.html,Rich Broggini,2.0,.460,0.9,1.1,.788,0.9,74,6-2,0.2,2.7,-4.10,1.0
/cbb/players/mike-broghammer-1.html,Mike Broghammer,1.5,.514,0.8,0.6,.286,0.2,47,6-9,0.9,1.8,7.04,1.2
/cbb/players/chase-brogna-1.html,Chase Brogna,1.5,.192,0.3,0.1,.500,0.1,17,5-11,0.9,0.9,-1.25,0.2
/cbb/players/dick-brogren-1.html,Dick Brogren,1.7,.400,0.7,0.5,1.000,0.5,6,,0.7,1.8,,
/cbb/players/john-brokars-1.html,John Brokars,0.1,.000,0.0,0.2,.500,0.1,12,6-5,0.2,0.1,4.51,0.3
/cbb/players/gary-brokaw-1.html,Gary Brokaw,14.5,.487,7.1,4.4,.713,3.1,58,6-3,2.7,17.3,6.06,4.6
/cbb/players/rasheed-brokenborough-1.html,Rasheed Brokenborough,11.6,.369,4.3,3.5,.746,2.6,96,6-4,1.4,13.1,8.50,3.7
/cbb/players/bob-brokenburger-1.html,Bob Brokenburger,0.0,,0.0,0.0,,0.0,1,5-11,1.0,0.0,-4.72,0.0
/cbb/players/ray-brokos-1.html,Ray Brokos,1.9,.250,0.5,0.8,.667,0.5,19,6-0,0.7,1.5,-0.06,0.4
/cbb/players/dave-broll-1.html,Dave Broll,6.3,.455,2.9,2.1,.776,1.6,78,6-2,2.5,7.3,-5.50,2.0
/cbb/players/hugh-brolly-1.html,Hugh Brolly,7.2,.379,2.7,2.0,.718,1.5,70,6-2,2.2,6.9,-2.64,5.7
/cbb/players/anders-broman-1.html,Anders Broman,5.4,.415,2.3,1.7,.805,1.4,109,6-2,1.5,7.3,-4.28,1.6
/cbb/players/bjorn-broman-1.html,Bjorn Broman,6.1,.378,2.3,2.0,.806,1.6,125,6-0,1.8,8.0,-5.35,2.2
/cbb/players/forrest-broman-1.html,Forrest Broman,8.4,.421,3.5,2.1,.781,1.7,71,6-3,1.5,8.8,-6.94,4.0
/cbb/players/phil-bromberg-1.html,Phil Bromberg,3.6,.331,1.2,1.6,.524,0.8,39,6-7,2.2,3.2,6.03,3.6
/cbb/players/billy-bromell-1.html,Billy Bromell,1.8,.324,0.6,0.7,.385,0.3,19,,,1.4,-1.74,1.7
/cbb/players/danny-bromley-1.html,Danny Bromley,15.3,.497,7.6,3.9,.732,2.8,49,6-4,2.7,18.0,-6.82,7.3
/cbb/players/jesse-bromley-1.html,Jesse Bromley,1.1,.125,0.1,0.0,,0.0,7,,0.1,0.3,-4.90,0.3
/cbb/players/kevin-bromley-2.html,Kevin Bromley,4.7,.397,1.8,1.3,.848,1.1,52,6-3,1.4,4.8,6.33,2.3
/cbb/players/andrew-brommer-1.html,Andrew Brommer,1.3,.540,0.7,1.0,.462,0.5,103,6-9,1.7,1.9,7.56,1.6
/cbb/players/perry-bromwell-1.html,Perry Bromwell,11.7,.496,5.8,4.0,.765,3.1,106,6-2,2.2,15.2,-3.15,2.6
/cbb/players/bob-bron-1.html,Bob Bron,12.2,.376,4.6,5.4,.658,3.6,45,6-4,1.4,12.8,-9.91,10.8
/cbb/players/larry-broner-1.html,Larry Broner,7.3,.468,3.4,3.9,.603,2.3,95,6-8,,9.1,-9.52,5.6
/cbb/players/antoine-bronner-1.html,Antoine Bronner,3.2,.229,0.7,1.3,.538,0.7,30,6-6,2.5,2.2,-4.26,2.8
/cbb/players/erick-bronner-1.html,Erick Bronner,,.535,,,.588,,44,,,,-7.06,
/cbb/players/jeff-bronner-1.html,Jeff Bronner,0.9,.182,0.2,0.5,.500,0.3,12,6-3,0.6,0.7,9.51,0.5
/cbb/players/jim-bronner-1.html,Jim Bronner,3.3,.492,1.6,1.7,.565,1.0,99,6-5,2.6,4.3,-3.48,5.2
/cbb/players/jordon-bronner-1.html,Jordon Bronner,5.2,.367,1.9,2.0,.687,1.4,117,6-0,2.2,5.9,-6.02,1.9
/cbb/players/charles-bronson-1.html,Charles Bronson,1.3,.571,0.8,0.8,.750,0.6,16,6-9,0.7,2.1,5.47,1.1
/cbb/players/don-bronson-1.html,Don Bronson,0.9,.444,0.4,0.6,.481,0.3,42,6-7,0.5,1.6,2.30,0.8
/cbb/players/jeff-bronson-1.html,Jeff Bronson,1.4,.540,0.8,0.6,.625,0.4,114,6-6,1.4,1.9,0.56,1.4
/cbb/players/tanner-bronson-1.html,Tanner Bronson,0.5,.242,0.1,0.2,.385,0.1,68,5-11,0.2,0.4,7.63,0.2
/cbb/players/_-bronson-1.html,_ Bronson,2.0,.250,0.5,0.5,.500,0.3,4,,0.0,1.3,-1.12,0.5
/cbb/players/owen-bronston-1.html,Owen Bronston,2.8,.514,1.5,1.1,.643,0.7,26,6-6,1.1,3.6,-4.08,1.8
/cbb/players/caleb-broodo-1.html,Caleb Broodo,0.5,.333,0.2,0.3,1.000,0.3,18,6-8,0.3,0.7,5.43,0.8
/cbb/players/jeff-brooke-1.html,Jeff Brooke,0.6,.000,0.0,0.4,.250,0.1,9,5-10,0.2,0.1,-3.19,0.2
/cbb/players/fredd-brookens-1.html,Fredd Brookens,,,,,,,,,,,-4.83,
/cbb/players/harold-brookens-1.html,Harold Brookens,4.7,.380,1.8,2.0,.567,1.1,15,,1.7,4.7,5.95,2.5
/cbb/players/justin-brookens-1.html,Justin Brookens,6.6,.386,2.5,1.0,.762,0.7,22,5-9,1.1,6.9,-4.62,1.5
/cbb/players/michael-brooker-1.html,Michael Brooker,1.3,.267,0.3,0.3,.550,0.2,71,6-6,0.5,1.1,11.05,0.5
/cbb/players/brian-brookhart-1.html,Brian Brookhart,1.0,.380,0.4,0.3,.667,0.2,74,6-10,0.7,0.9,6.39,1.1
/cbb/players/rod-brookin-1.html,Rod Brookin,7.9,.495,3.9,3.1,.720,2.3,94,6-5,2.3,11.1,9.56,3.7
/cbb/players/clarence-brookins-1.html,Clarence Brookins,13.9,.471,6.6,5.2,.691,3.6,83,6-4,2.1,16.7,-2.22,7.7
/cbb/players/doug-brookins-1.html,Doug Brookins,12.0,.469,5.6,3.0,.773,2.3,82,6-9,2.2,13.6,4.17,6.3
/cbb/players/jeffrey-brookins-1.html,Jeffrey Brookins,5.7,.416,2.4,2.4,.602,1.4,56,6-4,2.5,6.5,1.83,4.6
/cbb/players/louis-brookins-2.html,Louis Brookins,4.1,.462,1.9,1.8,.725,1.3,71,6-6,1.9,5.2,-8.56,3.8
/cbb/players/miles-brookins-1.html,Miles Brookins,3.1,.519,1.6,1.4,.786,1.1,69,6-9,2.5,4.4,0.43,2.2
/cbb/players/rakeem-brookins-1.html,Rakeem Brookins,9.9,.343,3.4,2.8,.761,2.1,48,5-10,2.3,9.9,-1.79,1.9
/cbb/players/tomas-brookins-1.html,Tomas Brookins,4.4,.433,1.9,1.4,.700,1.0,63,6-2,0.5,5.0,-9.97,1.9
/cbb/players/vince-brookins-1.html,Vince Brookins,8.8,.468,4.1,2.0,.768,1.6,98,6-6,2.3,9.8,8.12,4.2
/cbb/players/aaron-brooks-1.html,Aaron Brooks,10.1,.430,4.3,3.2,.834,2.7,115,6-0,2.3,13.1,6.68,3.5
/cbb/players/alphonso-brooks-1.html,Alphonso Brooks,1.6,.296,0.5,1.0,.824,0.8,17,5-9,,1.8,-4.43,0.7
/cbb/players/alton-brooks-1.html,Alton Brooks,4.4,.821,3.6,1.9,.534,1.0,108,6-0,2.4,8.2,-5.05,3.1
/cbb/players/alvin-brooks-1.html,Alvin Brooks,4.4,.381,1.7,2.1,.729,1.6,55,6-2,1.4,5.4,-2.71,1.4
/cbb/players/alvin-brooks-2.html,Alvin Brooks,7.5,.442,3.3,5.0,.766,3.8,63,5-10,1.2,10.4,0.53,2.9
/cbb/players/andre-brooks-2.html,Andre Brooks,8.5,.405,3.4,1.6,.755,1.2,33,6-2,1.9,9.4,3.66,2.0
/cbb/players/andre-brooks-1.html,Andre Brooks,0.3,.667,0.2,0.2,.500,0.1,11,6-6,0.3,0.5,-7.23,0.5
/cbb/players/aramie-brooks-1.html,Aramie Brooks,2.9,.443,1.3,1.3,.438,0.6,55,6-8,1.1,3.1,-4.02,2.3
/cbb/players/aric-brooks-1.html,Aric Brooks,4.7,.389,1.8,3.3,.804,2.7,122,6-6,1.8,6.7,-4.23,3.1
/cbb/players/armoni-brooks-1.html,Armoni Brooks,7.9,.415,3.3,0.8,.711,0.6,100,6-3,1.3,9.4,4.06,4.3
/cbb/players/athe-brooks-1.html,Athe Brooks,1.7,.400,0.7,0.0,,0.0,3,6-3,1.0,2.0,-11.53,0.7
/cbb/players/austin-brooks-1.html,Austin Brooks,0.9,.346,0.3,0.1,.333,0.0,30,5-10,0.7,0.8,4.62,0.6
/cbb/players/barry-brooks-1.html,Barry Brooks,5.7,.486,2.8,2.7,.641,1.7,94,6-7,1.7,7.2,6.19,3.2
/cbb/players/ben-brooks-1.html,Ben Brooks,2.4,.311,0.7,0.9,.556,0.5,19,6-4,1.9,2.0,0.92,1.9
/cbb/players/bill-brooks-1.html,Bill Brooks,4.9,.424,2.1,2.0,.664,1.4,67,6-1,1.8,5.5,-0.17,1.8
/cbb/players/bill-brooks-2.html,Bill Brooks,6.5,.760,5.0,4.1,.729,3.0,51,6-2,3.9,13.0,-11.96,6.3
/cbb/players/bob-brooks-1.html,Bob Brooks,13.8,.295,4.1,2.1,.743,1.6,49,5-10,2.4,9.7,-1.61,5.1
/cbb/players/brad-brooks-1.html,Brad Brooks,0.9,.294,0.3,0.5,.611,0.3,38,6-7,0.4,0.8,3.24,0.8
/cbb/players/brad-brooks-2.html,Brad Brooks,2.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,2.89,1.0
/cbb/players/brandon-brooks-1.html,Brandon Brooks,8.5,.471,4.0,3.9,.775,3.0,63,6-2,1.8,11.6,-11.95,4.2
/cbb/players/brandon-brooks-2.html,Brandon Brooks,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-11.66,0.0
/cbb/players/brandon-brooks-3.html,Brandon Brooks,0.7,.167,0.1,0.2,.500,0.1,9,6-6,0.1,0.3,10.11,0.7
/cbb/players/brandon-brooks-4.html,Brandon Brooks,3.2,.344,1.1,3.4,.588,2.0,10,6-1,1.4,4.5,7.28,0.7
/cbb/players/brendon-brooks-1.html,Brendon Brooks,3.8,.369,1.4,1.4,.840,1.2,91,5-9,1.1,4.6,-7.50,0.7
/cbb/players/brian-brooks-1.html,Brian Brooks,5.1,.504,2.6,2.0,.589,1.2,106,6-6,1.0,6.3,-8.42,4.0
/cbb/players/brice-brooks-1.html,Brice Brooks,6.4,.466,3.0,2.4,.697,1.7,107,6-7,1.9,7.8,-6.42,4.5
/cbb/players/carl-brooks-1.html,Carl Brooks,1.0,.471,0.5,0.5,.222,0.1,17,,0.6,1.1,-2.31,0.6
/cbb/players/carter-brooks-1.html,Carter Brooks,1.2,.357,0.4,0.2,1.000,0.2,12,6-7,1.0,1.2,-3.55,1.6
/cbb/players/casey-brooks-1.html,Casey Brooks,1.8,.286,0.5,0.3,1.000,0.3,8,5-9,0.8,1.4,-2.07,0.4
/cbb/players/charlendez-brooks-1.html,Charlendez Brooks,1.0,.380,0.4,0.3,.652,0.2,76,6-9,1.5,1.0,-1.85,1.3
/cbb/players/chaun-brooks-1.html,Chaun Brooks,6.3,.461,2.9,2.5,.776,1.9,88,6-2,1.4,8.1,4.06,3.3
/cbb/players/chris-brooks-1.html,Chris Brooks,9.5,.602,5.7,5.3,.435,2.3,121,6-6,3.1,13.7,1.58,6.2
/cbb/players/connor-brooks-1.html,Connor Brooks,2.1,.429,0.9,0.6,.692,0.4,63,6-4,0.9,2.5,-5.48,1.0
/cbb/players/courtney-brooks-1.html,Courtney Brooks,2.9,.343,1.0,1.4,.682,1.0,92,5-11,1.7,3.1,-7.24,1.0
/cbb/players/dale-brooks-1.html,Dale Brooks,2.8,.636,1.8,1.0,.500,0.5,4,6-2,1.0,4.0,-2.07,1.0
/cbb/players/darren-brooks-1.html,Darren Brooks,11.0,.458,5.0,2.7,.712,1.9,134,6-3,2.0,13.1,2.82,5.0
/cbb/players/darrick-brooks-1.html,Darrick Brooks,7.8,.420,3.3,2.4,.683,1.6,103,6-0,2.4,9.9,0.08,2.4
/cbb/players/darryl-brooks-1.html,Darryl Brooks,13.0,.421,5.5,2.9,.654,1.9,71,6-4,2.5,14.6,-4.83,5.4
/cbb/players/dave-brooks-1.html,Dave Brooks,12.3,.470,5.8,2.4,.660,1.6,105,6-2,1.7,13.2,-3.53,2.3
/cbb/players/dave-brooks-2.html,Dave Brooks,2.0,.311,0.6,1.0,.545,0.5,23,5-11,1.8,1.7,-5.24,0.8
/cbb/players/david-brooks-1.html,David Brooks,9.4,.399,3.8,2.5,.730,1.8,123,6-3,2.3,11.0,-3.28,3.8
/cbb/players/david-brooks-2.html,David Brooks,3.0,.333,1.0,1.0,1.000,1.0,2,,1.5,3.0,-8.81,0.5
/cbb/players/demon-brooks-1.html,De'Mon Brooks,9.7,.535,5.2,4.7,.729,3.4,125,6-7,3.2,14.2,-2.76,6.1
/cbb/players/dedrick-brooks-1.html,Dedrick Brooks,5.0,.456,2.3,1.9,.777,1.5,53,6-3,2.3,6.0,3.40,2.1
/cbb/players/delray-brooks-2.html,Delray Brooks,7.4,.419,3.1,2.2,.809,1.8,99,6-4,2.6,9.3,8.92,2.4
/cbb/players/derek-brooks-1.html,Derek Brooks,4.3,.490,2.1,1.5,.755,1.2,71,6-5,1.8,6.1,2.25,2.3
/cbb/players/derreck-brooks-1.html,Derreck Brooks,11.3,.419,4.7,2.4,.803,1.9,59,6-6,2.8,13.0,-5.28,6.8
/cbb/players/derreck-brooks-2.html,Derreck Brooks,9.8,.443,4.4,2.7,.721,2.0,106,6-6,2.9,10.7,-1.61,6.5
/cbb/players/derrick-brooks-1.html,Derrick Brooks,1.9,.398,0.7,1.0,.667,0.7,116,6-2,1.2,2.3,-2.21,1.9
/cbb/players/devin-brooks-1.html,Devin Brooks,6.1,.389,2.4,2.8,.716,2.0,67,6-2,1.2,7.1,7.11,4.3
/cbb/players/dillon-brooks-1.html,Dillon Brooks,11.4,.472,5.4,3.5,.794,2.8,109,6-5,2.9,14.8,8.23,4.5
/cbb/players/donald-brooks-1.html,Donald Brooks,0.2,.500,0.1,0.0,,0.0,10,6-0,0.1,0.2,-1.00,0.1
/cbb/players/doug-brooks-1.html,Doug Brooks,4.1,.338,1.4,1.1,.683,0.8,128,6-3,2.4,4.4,4.75,2.1
/cbb/players/dushawn-brooks-1.html,DuShawn Brooks,8.2,.381,3.1,1.0,.590,0.6,61,6-6,2.5,8.0,-0.36,4.5
/cbb/players/edrydell-brooks-1.html,Ed Rydell Brooks,0.5,.000,0.0,0.0,,0.0,2,5-9,0.0,0.0,-3.27,0.0
/cbb/players/edsel-brooks-1.html,Edsel Brooks,13.6,.444,6.0,3.3,.742,2.5,48,5-11,2.2,14.5,-6.42,3.6
/cbb/players/eli-brooks-1.html,Eli Brooks,5.7,.405,2.3,1.0,.809,0.8,137,6-1,0.9,6.4,9.95,2.3
/cbb/players/eric-brooks-1.html,Eric Brooks,6.0,.358,2.1,2.6,.695,1.8,23,,2.1,6.5,-7.48,2.4
/cbb/players/eric-brooks-2.html,Eric Brooks,2.4,.430,1.0,1.9,.783,1.5,97,5-9,0.5,3.5,-2.60,0.7
/cbb/players/garrison-brooks-1.html,Garrison Brooks,7.3,.519,3.8,3.1,.634,2.0,146,6-10,2.4,9.7,8.77,6.1
/cbb/players/george-brooks-1.html,George Brooks,1.4,.418,0.6,0.4,.538,0.2,67,6-8,0.8,1.3,6.39,1.7
/cbb/players/greg-brooks-1.html,Greg Brooks,3.9,.448,1.7,2.3,.619,1.4,42,,2.3,4.9,-0.58,4.5
/cbb/players/harry-brooks-1.html,Harry Brooks,8.9,.409,3.6,4.5,.768,3.4,80,5-11,1.7,10.6,0.71,2.9
/cbb/players/henry-brooks-1.html,Henry Brooks,5.1,.458,2.3,0.8,.611,0.5,123,6-8,3.4,5.1,-2.78,2.9
/cbb/players/herbert-brooks-1.html,Herbert Brooks,3.0,.313,1.0,0.6,.462,0.3,22,,1.5,2.2,-16.84,1.0
/cbb/players/herbie-brooks-1.html,Herbie Brooks,7.7,.474,3.7,2.2,.770,1.7,121,6-2,1.1,9.1,1.45,2.7
/cbb/players/howard-brooks-1.html,Howard Brooks,0.5,.500,0.3,0.0,,0.0,4,,0.0,0.5,7.32,0.0
/cbb/players/isaac-brooks-1.html,Isaac Brooks,1.3,.350,0.5,0.3,.750,0.2,15,5-10,1.1,1.3,-9.66,0.6
/cbb/players/jraan-brooks-1.html,J'Raan Brooks,2.0,.488,1.0,0.5,.500,0.3,42,6-9,1.1,2.4,8.29,1.4
/cbb/players/jason-brooks-1.html,Jason Brooks,0.1,.000,0.0,0.4,.667,0.3,16,5-10,0.3,0.3,3.39,0.4
/cbb/players/jeff-brooks-1.html,Jeff Brooks,5.6,.483,2.7,1.4,.617,0.9,132,6-8,1.8,6.7,7.40,4.0
/cbb/players/jerrold-brooks-1.html,Jerrold Brooks,9.1,.389,3.5,1.7,.746,1.3,71,6-0,1.7,10.3,0.71,2.2
/cbb/players/jerry-brooks-1.html,Jerry Brooks,1.5,.250,0.4,0.4,.500,0.2,11,6-4,0.5,0.9,-1.59,0.4
/cbb/players/jesse-brooks-1.html,Jesse Brooks,10.0,.334,3.3,2.6,.615,1.6,45,6-1,2.0,10.1,-9.60,3.0
/cbb/players/jim-brooks-1.html,Jim Brooks,10.0,.443,4.4,4.3,.681,3.0,21,6-8,3.2,11.9,3.68,6.6
/cbb/players/joey-brooks-1.html,Joey Brooks,1.8,.404,0.7,1.3,.553,0.7,80,6-6,0.9,2.3,7.04,1.2
/cbb/players/joey-brooks-2.html,Joey Brooks,6.4,.593,3.8,3.7,.600,2.2,113,6-6,3.1,9.8,-3.31,5.6
/cbb/players/johathan-brooks-1.html,Johathan Brooks,6.7,.457,3.1,1.2,.789,1.0,31,6-7,2.5,7.1,-4.57,6.7
/cbb/players/john-brooks-2.html,John Brooks,3.5,.338,1.2,1.0,.667,0.7,39,,1.2,3.0,-1.23,1.0
/cbb/players/jordan-brooks-1.html,Jordan Brooks,2.7,.259,0.7,1.1,.547,0.6,75,5-9,1.2,2.3,-7.99,1.6
/cbb/players/jordan-brooks-2.html,Jordan Brooks,9.5,.451,4.3,5.9,.652,3.8,28,6-3,3.0,12.4,-1.04,6.2
/cbb/players/jordan-brooks-3.html,Jordan Brooks,0.0,,0.0,0.0,,0.0,6,6-6,0.2,0.0,-4.51,0.0
/cbb/players/josh-brooks-1.html,Josh Brooks,0.4,.250,0.1,0.0,,0.0,11,6-5,0.1,0.2,7.82,0.2
/cbb/players/julius-brooks-1.html,Julius Brooks,2.3,.531,1.2,0.9,.402,0.3,107,6-9,1.7,2.8,-3.15,2.8
/cbb/players/justin-brooks-1.html,Justin Brooks,0.7,.350,0.2,0.9,.640,0.6,29,6-10,0.1,1.0,5.05,1.3
/cbb/players/justin-brooks-2.html,Justin Brooks,1.6,.375,0.6,0.8,.750,0.6,5,6-1,0.2,2.0,-4.22,1.2
/cbb/players/jvonte-brooks-1.html,Jvonte Brooks,5.4,.450,2.4,4.6,.749,3.5,50,6-6,3.1,8.4,-3.36,6.2
/cbb/players/kalik-brooks-1.html,Kalik Brooks,0.8,.345,0.3,0.0,.000,0.0,36,6-3,0.6,0.7,-1.57,0.8
/cbb/players/keeton-brooks-1.html,Keeton Brooks,2.2,.333,0.7,0.3,.333,0.1,11,6-4,0.2,1.7,-1.57,0.9
/cbb/players/keion-brooks-1.html,Keion Brooks,14.3,.431,6.2,4.8,.691,3.3,109,6-3,,16.2,-0.13,4.5
/cbb/players/keion-brooksjr-1.html,Keion Brooks,6.5,.467,3.0,1.6,.716,1.2,59,6-7,1.8,7.4,5.60,4.5
/cbb/players/keith-brooks-1.html,Keith Brooks,5.9,.371,2.2,1.0,.639,0.7,59,6-5,2.0,5.6,-5.54,2.9
/cbb/players/keldrick-brooks-1.html,Keldrick Brooks,2.7,.317,0.9,1.0,.571,0.5,22,,,2.5,3.26,1.5
/cbb/players/ken-brooks-1.html,Ken Brooks,3.4,.494,1.7,1.0,.680,0.7,25,6-2,1.5,4.0,1.13,0.8
/cbb/players/ken-brooks-2.html,Ken Brooks,,,,,,,,,,,2.69,
/cbb/players/kendric-brooks-1.html,Kendric Brooks,10.9,.421,4.6,4.9,.741,3.6,65,6-5,1.7,15.0,4.08,3.3
/cbb/players/kenny-brooks-1.html,Kenny Brooks,4.2,.454,1.9,1.5,.716,1.1,107,6-1,1.3,5.7,-2.70,1.2
/cbb/players/kentrall-brooks-1.html,Kentrall Brooks,2.2,.459,1.0,1.0,.728,0.7,112,6-8,2.3,2.7,-2.86,2.7
/cbb/players/kevin-brooks-1.html,Kevin Brooks,14.6,.522,7.6,4.2,.774,3.3,116,6-6,1.9,19.8,-1.72,6.2
/cbb/players/kevin-brooks-2.html,Kevin Brooks,0.8,.267,0.2,0.7,.692,0.5,19,5-11,,0.9,-1.59,0.4
/cbb/players/kevin-brooks-3.html,Kevin Brooks,1.3,.533,0.7,0.7,.250,0.2,12,6-7,,1.5,-4.63,1.8
/cbb/players/kyle-brooks-1.html,Kyle Brooks,4.4,.297,1.3,1.2,.400,0.5,17,6-5,2.6,3.1,-4.01,2.6
/cbb/players/larry-brooks-1.html,Larry Brooks,5.4,.607,3.3,2.5,.452,1.1,25,6-8,1.9,7.7,-0.26,3.4
/cbb/players/lenard-brooks-1.html,Lenard Brooks,8.5,.467,4.0,2.0,.777,1.5,75,6-2,0.8,9.7,-5.41,2.0
/cbb/players/lester-brooks-1.html,Lester Brooks,13.7,.469,6.4,3.0,.781,2.4,85,6-1,,15.2,-6.01,2.7
/cbb/players/m-brooks-2.html,M. Brooks,2.1,.526,1.1,0.0,,0.0,9,,0.7,2.2,-1.02,0.4
/cbb/players/malcolm-brooks-1.html,Malcolm Brooks,8.5,.441,3.7,2.5,.791,2.0,56,6-5,2.0,10.9,0.92,2.0
/cbb/players/malik-brooks-1.html,Malik Brooks,2.3,.571,1.3,0.7,1.000,0.7,3,6-2,1.0,3.3,-7.84,1.3
/cbb/players/marc-brooks-1.html,Marc Brooks,1.2,.323,0.4,0.8,.682,0.6,26,5-11,0.7,1.4,10.12,0.5
/cbb/players/marlon-brooks-1.html,Marlon Brooks,4.1,.396,1.6,1.4,.667,1.0,56,6-1,1.7,4.4,6.35,1.8
/cbb/players/marshon-brooks-1.html,Marshon Brooks,11.2,.464,5.2,3.6,.739,2.6,113,6-5,2.0,14.4,7.44,4.3
/cbb/players/marvin-brooks-1.html,Marvin Brooks,6.8,.480,3.2,2.8,.656,1.8,58,,3.0,8.3,0.73,6.0
/cbb/players/matt-brooks-1.html,Matt Brooks,2.7,.460,1.2,1.6,.584,0.9,93,6-8,1.1,3.4,0.36,2.4
/cbb/players/max-brooks-1.html,Max Brooks,4.1,.604,2.5,1.8,.532,1.0,34,6-7,2.8,5.9,-3.34,3.4
/cbb/players/melvin-brooks-1.html,Melvin Brooks,1.6,.448,0.7,0.6,.700,0.4,18,6-8,2.2,1.8,-2.59,2.2
/cbb/players/melvin-brooks-2.html,Melvin Brooks,4.4,.465,2.1,2.1,.688,1.4,62,6-8,2.8,5.9,6.82,4.5
