url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/dj-horne-1.html,DJ Horne,9.8,.446,4.4,1.2,.840,1.0,67,6-1,1.9,11.8,3.53,3.3
/cbb/players/ed-horne-1.html,Ed Horne,6.5,.437,2.8,3.1,.775,2.4,67,6-4,2.4,8.1,-0.07,3.3
/cbb/players/eric-horne-1.html,Eric Horne,1.3,.400,0.5,0.8,.444,0.3,12,6-6,0.4,1.3,-5.74,0.9
/cbb/players/gavin-horne-1.html,Gavin Horne,2.0,.398,0.8,0.8,.571,0.5,42,6-8,1.8,2.4,0.36,1.5
/cbb/players/gregory-horne-1.html,Gregory Horne,2.5,.288,0.7,1.5,.553,0.8,26,6-9,1.2,2.3,-11.50,2.6
/cbb/players/henry-horne-1.html,Henry Horne,6.4,.450,2.9,2.5,.741,1.8,79,6-5,2.6,7.6,-8.16,7.4
/cbb/players/jp-horne-1.html,J.P. Horne,0.3,.000,0.0,1.0,.500,0.5,4,6-1,,0.5,1.85,0.0
/cbb/players/jamelle-horne-1.html,Jamelle Horne,5.3,.441,2.3,1.3,.663,0.9,129,6-7,2.4,6.4,8.78,4.2
/cbb/players/james-horne-2.html,James Horne,6.4,.463,3.0,2.1,.627,1.3,49,,1.8,7.3,-4.20,5.3
/cbb/players/jeriah-horne-1.html,Jeriah Horne,8.0,.438,3.5,1.6,.845,1.3,136,6-7,1.6,9.8,5.49,4.8
/cbb/players/jerrell-horne-1.html,Jerrell Horne,3.2,.497,1.6,1.4,.658,0.9,52,6-8,0.8,4.1,7.33,2.8
/cbb/players/keith-horne-1.html,Keith Horne,10.3,.466,4.8,3.1,.748,2.3,105,6-4,2.2,13.9,-7.22,3.6
/cbb/players/marc-horne-1.html,Marc Horne,5.1,.497,2.6,3.6,.728,2.7,108,,0.9,7.8,-7.50,5.1
/cbb/players/marquis-horne-1.html,Marquis Horne,7.1,.420,3.0,1.7,.689,1.2,36,6-6,2.7,7.8,-2.07,4.3
/cbb/players/matthew-horne-1.html,Matthew Horne,0.8,.318,0.3,0.1,.750,0.1,27,6-5,0.3,0.7,-7.32,0.5
/cbb/players/milt-horne-1.html,Milt Horne,5.4,.426,2.3,3.2,.691,2.2,63,,2.5,6.8,-1.97,2.5
/cbb/players/neil-horne-1.html,Neil Horne,0.9,.400,0.4,0.4,.692,0.3,32,6-1,0.5,1.3,-6.51,0.2
/cbb/players/otis-horne-1.html,Otis Horne,14.0,.429,6.0,2.0,.699,1.4,70,6-3,2.4,13.6,-5.70,6.3
/cbb/players/pj-horne-1.html,P.J. Horne,4.7,.486,2.3,0.9,.694,0.7,115,6-6,1.9,6.0,7.17,3.1
/cbb/players/paris-horne-1.html,Paris Horne,7.9,.434,3.4,2.0,.629,1.3,129,6-3,2.0,9.3,8.21,2.9
/cbb/players/reggie-horne-1.html,Reggie Horne,6.2,.541,3.4,1.2,.744,0.9,33,6-0,2.4,7.0,-0.92,2.6
/cbb/players/ronald-horne-1.html,Ronald Horne,1.5,.417,0.6,0.1,.000,0.0,8,,0.5,1.6,-2.72,0.6
/cbb/players/steve-horne-1.html,Steve Horne,9.1,.404,3.7,2.2,.675,1.5,58,6-6,1.8,9.7,-0.81,4.1
/cbb/players/steve-horne-2.html,Steve Horne,4.3,.348,1.5,1.3,.636,0.8,85,5-10,1.4,3.8,-4.04,1.5
/cbb/players/tom-horne-1.html,Tom Horne,16.6,.366,6.1,4.0,.667,2.7,68,,3.2,14.8,-11.94,7.3
/cbb/players/tony-horne-1.html,Tony Horne,8.6,.391,3.4,3.0,.568,1.7,25,6-1,,8.9,-7.60,3.5
/cbb/players/willid-horne-1.html,Willid Horne,4.9,.411,2.0,2.0,.652,1.3,23,6-2,1.6,5.3,1.95,1.6
/cbb/players/_-horne-1.html,_ Horne,0.7,1.000,0.7,0.7,.000,0.0,3,,1.3,1.3,-9.72,2.0
/cbb/players/mel-hornecker-1.html,Mel Hornecker,3.2,.595,1.9,2.3,.538,1.2,23,,2.1,5.0,1.63,
/cbb/players/dave-horner-1.html,Dave Horner,2.3,.651,1.5,0.2,1.000,0.2,19,6-10,1.2,3.2,7.08,1.5
/cbb/players/dennis-horner-1.html,Dennis Horner,4.9,.468,2.3,2.0,.781,1.5,128,6-9,1.7,6.8,7.87,2.9
/cbb/players/jeff-horner-1.html,Jeff Horner,9.5,.391,3.7,3.3,.792,2.6,123,6-3,1.8,12.2,7.03,4.6
/cbb/players/larry-horner-1.html,Larry Horner,7.5,.409,3.1,2.6,.743,2.0,53,,1.9,8.1,-0.30,2.2
/cbb/players/mark-horner-1.html,Mark Horner,1.0,.000,0.0,0.0,,0.0,4,6-5,0.5,0.0,-2.19,0.3
/cbb/players/ty-horner-1.html,Ty Horner,1.7,.467,0.8,0.4,.500,0.2,9,6-10,1.1,1.8,-4.36,0.7
/cbb/players/harrison-hornery-1.html,Harrison Hornery,1.0,.400,0.4,0.0,,0.0,5,6-9,0.2,1.0,1.91,0.2
/cbb/players/andi-hornig-1.html,Andi Hornig,3.3,.478,1.6,1.0,.519,0.5,104,7-0,2.7,3.7,-2.36,3.9
/cbb/players/cody-horning-1.html,Cody Horning,1.4,.333,0.5,0.4,.500,0.2,48,6-9,1.0,1.4,2.55,1.4
/cbb/players/bob-hornsby-1.html,Bob Hornsby,,,,,,,,,,,5.21,
/cbb/players/bob-hornsby-2.html,Bob Hornsby,1.6,.263,0.4,0.6,.714,0.4,12,6-4,0.4,1.3,-6.85,1.8
/cbb/players/corey-hornsby-1.html,Corey Hornsby,7.7,.493,3.8,1.4,.768,1.1,58,6-5,2.4,9.7,-6.06,3.9
/cbb/players/keith-hornsby-1.html,Keith Hornsby,8.7,.439,3.8,2.3,.829,1.9,117,6-4,1.5,11.0,1.48,3.3
/cbb/players/kyle-hornsby-1.html,Kyle Hornsby,5.3,.418,2.2,0.8,.654,0.5,124,6-5,1.7,6.4,10.79,2.4
/cbb/players/nick-hornsby-1.html,Nick Hornsby,6.0,.458,2.8,2.4,.682,1.7,123,6-7,2.8,7.4,-5.47,5.9
/cbb/players/spud-hornsby-1.html,Spud Hornsby,5.2,.388,2.0,1.9,.592,1.1,26,6-1,1.9,5.1,3.46,1.9
/cbb/players/will-hornsby-1.html,Will Hornsby,4.4,.268,1.2,1.5,.529,0.8,22,6-2,1.4,3.5,-9.17,1.9
/cbb/players/bob-hornstein-1.html,Bob Hornstein,3.9,.511,2.0,1.2,.455,0.5,46,6-9,1.7,4.5,0.71,3.7
/cbb/players/brian-hornstein-1.html,Brian Hornstein,1.0,.404,0.4,0.2,.250,0.0,46,7-0,0.6,0.9,-4.06,0.8
/cbb/players/carl-hornung-1.html,Carl Hornung,0.8,.250,0.2,0.0,,0.0,5,5-11,0.6,0.4,-3.54,0.4
/cbb/players/paul-hornung-1.html,Paul Hornung,7.9,.342,2.7,1.5,.467,0.7,10,6-1,0.8,6.1,5.17,
/cbb/players/pierce-hornung-1.html,Pierce Hornung,4.2,.587,2.5,1.4,.584,0.8,123,6-5,2.9,5.9,5.00,6.5
/cbb/players/allan-hornyak-1.html,Allan Hornyak,19.5,.450,8.8,6.6,.795,5.3,69,6-1,2.6,22.8,4.18,4.1
/cbb/players/ron-hornyak-1.html,Ron Hornyak,1.2,.417,0.5,1.3,.615,0.8,10,5-10,0.2,1.8,-5.22,0.2
/cbb/players/bobby-horodyski-1.html,Bobby Horodyski,0.2,.600,0.1,0.1,.500,0.0,25,6-0,0.1,0.4,1.84,0.4
/cbb/players/ken-horoho-1.html,Ken Horoho,1.9,.458,0.9,1.0,.806,0.8,37,6-0,0.8,2.6,-2.58,0.5
/cbb/players/jeff-horowitz-1.html,Jeff Horowitz,3.6,.468,1.7,0.7,.778,0.6,62,6-9,2.1,4.2,-2.98,3.4
/cbb/players/larry-horowitz-1.html,Larry Horowitz,10.6,.535,5.7,3.3,.667,2.2,80,6-7,3.5,13.6,0.96,6.9
/cbb/players/ben-horrell-1.html,Ben Horrell,1.0,.250,0.3,0.9,.571,0.5,8,6-5,0.4,1.0,0.23,1.6
/cbb/players/scott-horrell-1.html,Scott Horrell,6.2,.573,3.6,3.7,.609,2.3,90,6-8,0.9,9.4,-1.91,5.5
/cbb/players/matt-horrin-1.html,Matt Horrin,6.4,.345,2.2,1.3,.746,1.0,54,6-1,1.0,6.6,2.87,1.9
/cbb/players/bill-horrocks-1.html,Bill Horrocks,,,1.0,,,0.2,20,,,2.2,,
/cbb/players/john-horrocks-1.html,John Horrocks,6.2,.583,3.6,2.9,.565,1.6,67,7-0,3.1,8.8,-0.91,7.0
/cbb/players/robert-horry-1.html,Robert Horry,9.3,.458,4.3,3.2,.742,2.4,134,6-9,2.7,11.9,6.32,6.9
/cbb/players/solomon-horsechief-1.html,Solomon HorseChief,4.8,.414,2.0,1.9,.762,1.5,33,6-1,2.0,6.2,-2.54,1.2
/cbb/players/montrell-horsey-1.html,Montrell Horsey,5.0,.215,1.1,1.7,.727,1.2,13,6-1,2.5,3.8,-10.13,1.7
/cbb/players/dick-horsley-1.html,Dick Horsley,2.5,.400,1.0,1.2,.286,0.3,6,6-7,1.3,2.3,-0.51,0.8
/cbb/players/shelton-horsley-1.html,Shelton Horsley,,,0.1,0.2,.400,0.1,23,5-10,0.4,0.3,,
/cbb/players/rod-horst-1.html,Rod Horst,9.8,.476,4.7,2.9,.697,2.0,76,6-6,1.7,11.3,1.80,8.6
/cbb/players/matt-horstman-1.html,Matt Horstman,6.7,.442,3.0,1.2,.821,1.0,54,6-5,,9.1,-9.78,1.1
/cbb/players/zach-horstman-1.html,Zach Horstman,2.7,.426,1.1,0.9,.684,0.6,106,6-6,1.2,3.3,-2.57,1.8
/cbb/players/anthony-horton-1.html,Anthony Horton,4.9,.491,2.4,1.3,.643,0.8,78,6-8,2.0,6.2,-6.60,2.5
/cbb/players/brian-horton-1.html,Brian Horton,4.2,.413,1.7,1.8,.713,1.3,48,6-5,,4.8,-6.87,2.3
/cbb/players/bryan-horton-1.html,Bryan Horton,0.6,.214,0.1,0.4,.300,0.1,23,6-3,0.3,0.4,4.48,0.3
/cbb/players/calvin-horton-1.html,Calvin Horton,1.1,.346,0.4,0.5,.636,0.3,24,6-9,0.8,1.0,-7.44,1.6
/cbb/players/carlos-horton-1.html,Carlos Horton,2.0,.750,1.5,1.5,.833,1.3,4,6-6,1.3,4.3,1.91,2.0
/cbb/players/chico-horton-1.html,Chico Horton,4.9,.430,2.1,0.2,.667,0.1,16,6-4,1.5,4.4,-7.10,1.6
/cbb/players/chris-horton-1.html,Chris Horton,9.4,.552,5.2,5.0,.624,3.1,127,6-8,2.3,13.5,-3.97,9.9
/cbb/players/clifford-horton-1.html,Clifford Horton,,,2.2,2.5,.566,1.4,48,,2.6,5.9,,
/cbb/players/cortney-horton-1.html,Cortney Horton,2.2,.349,0.8,0.7,.692,0.5,38,6-2,1.1,2.0,0.67,1.2
/cbb/players/d-horton-1.html,D Horton,,,,,,,,,,,-8.07,
/cbb/players/daniel-horton-1.html,Daniel Horton,12.1,.396,4.8,3.8,.796,3.0,110,6-3,2.5,14.7,7.05,2.6
/cbb/players/darryl-horton-1.html,Darryl Horton,2.9,.342,1.0,0.1,1.000,0.1,13,6-7,,2.3,-2.67,2.3
/cbb/players/demetric-horton-1.html,Demetric Horton,8.2,.439,3.6,0.8,.700,0.6,37,6-5,1.5,9.6,-4.50,3.5
/cbb/players/ed-horton-1.html,Ed Horton,8.2,.516,4.2,3.4,.555,1.9,132,6-8,2.9,10.4,9.18,6.6
/cbb/players/ed-horton-2.html,Ed Horton,6.5,.401,2.6,2.3,.756,1.7,58,6-3,1.6,7.9,-7.02,2.7
/cbb/players/eddie-horton-1.html,Eddie Horton,1.0,.400,0.4,0.6,.333,0.2,5,,1.2,1.0,-3.51,1.4
/cbb/players/frank-horton-1.html,Frank Horton,0.8,.364,0.3,0.0,,0.0,14,,0.1,0.6,7.97,0.3
/cbb/players/frank-horton-2.html,Frank Horton,1.7,.400,0.7,1.3,.750,1.0,18,,1.7,2.3,,2.1
/cbb/players/fred-horton-1.html,Fred Horton,10.2,.428,4.4,3.3,.613,2.0,74,6-9,3.3,10.7,3.63,5.9
/cbb/players/ithiel-horton-1.html,Ithiel Horton,9.8,.414,4.1,1.5,.780,1.2,55,6-3,1.9,11.5,0.97,2.8
/cbb/players/jamaal-horton-1.html,Jamaal Horton,4.7,.393,1.8,1.2,.438,0.5,13,6-1,1.2,5.7,6.42,1.2
/cbb/players/jamel-horton-1.html,Jamel Horton,7.8,.398,3.1,2.2,.750,1.7,27,6-4,2.3,8.5,-3.73,3.4
/cbb/players/james-horton-1.html,James Horton,14.4,.509,7.3,1.4,.687,1.0,58,5-7,1.9,15.6,-6.70,2.6
/cbb/players/james-horton-2.html,James Horton,2.9,.423,1.2,1.3,.863,1.1,57,6-0,0.9,3.6,-0.86,0.7
/cbb/players/jason-horton-1.html,Jason Horton,4.2,.357,1.5,1.5,.576,0.9,118,6-1,2.4,4.6,6.82,2.2
/cbb/players/jason-horton-2.html,Jason Horton,0.4,.455,0.2,0.2,.667,0.2,26,7-2,0.9,0.5,-4.21,1.1
/cbb/players/jim-horton-1.html,Jim Horton,1.5,.595,0.9,0.6,.686,0.4,55,6-10,0.3,2.3,10.05,1.5
/cbb/players/john-horton-1.html,John Horton,1.9,.300,0.6,0.6,.800,0.4,27,6-6,,1.7,1.88,0.6
/cbb/players/jumoke-horton-1.html,Jumoke Horton,5.7,.616,3.5,3.6,.579,2.1,109,6-9,2.7,9.1,-0.03,5.1
/cbb/players/kareem-horton-1.html,Ka'Reem Horton,5.2,.393,2.0,1.4,.500,0.7,27,6-4,1.8,5.1,-10.16,2.2
/cbb/players/kantrail-horton-1.html,Kantrail Horton,7.4,.395,2.9,2.7,.816,2.2,66,6-1,2.3,9.7,6.00,4.7
/cbb/players/ken-horton-1.html,Ken Horton,12.3,.505,6.2,3.9,.814,3.2,116,6-6,2.2,16.9,-6.12,7.3
/cbb/players/kevin-horton-1.html,Kevin Horton,8.4,.488,4.1,2.2,.614,1.3,59,6-4,,9.9,-9.36,4.6
/cbb/players/kyhl-horton-1.html,Kyhl Horton,9.3,.448,4.1,2.1,.641,1.4,48,6-6,2.3,10.3,-2.71,5.9
/cbb/players/lenny-horton-1.html,Lenny Horton,8.4,.568,4.8,4.0,.792,3.2,106,,2.6,12.8,3.81,6.6
/cbb/players/matt-horton-1.html,Matt Horton,0.7,.611,0.4,0.6,.400,0.2,26,6-11,0.9,1.1,0.96,1.2
/cbb/players/michael-horton-1.html,Michael Horton,3.8,.457,1.8,2.8,.472,1.3,57,6-1,1.7,4.8,6.34,1.9
/cbb/players/mike-horton-1.html,Mike Horton,2.4,.239,0.6,0.5,.300,0.2,19,6-1,0.7,1.3,2.03,0.8
/cbb/players/milt-horton-1.html,Milt Horton,6.6,.435,2.9,3.5,.529,1.9,20,,3.0,7.6,-3.87,4.9
/cbb/players/patrick-horton-1.html,Patrick Horton,3.8,.280,1.1,0.6,.636,0.4,72,6-6,1.5,3.1,-10.86,1.4
/cbb/players/paul-horton-1.html,Paul Horton,0.5,.000,0.0,1.0,1.000,1.0,2,6-4,0.5,1.0,-3.23,0.5
/cbb/players/rl-horton-1.html,R.L. Horton,10.0,.402,4.0,3.6,.708,2.5,131,6-0,2.2,11.5,2.44,2.9
/cbb/players/raekwon-horton-1.html,Raekwon Horton,2.8,.270,0.8,1.2,.750,0.9,13,6-6,0.5,2.6,-0.88,2.5
/cbb/players/ray-horton-1.html,Ray Horton,1.8,.465,0.8,0.8,.737,0.6,24,6-6,0.9,2.3,-1.31,1.2
/cbb/players/reece-horton-1.html,Reece Horton,0.6,.385,0.2,0.6,.435,0.2,41,6-11,0.7,0.7,-5.80,0.8
/cbb/players/richard-horton-1.html,Richard Horton,,.476,,,.690,,75,5-8,,,-7.14,
/cbb/players/rodney-horton-1.html,Rodney Horton,6.6,.411,2.7,1.3,.604,0.8,75,6-5,1.6,7.2,1.99,3.0
/cbb/players/ron-horton-1.html,Ron Horton,3.5,.420,1.5,1.1,.512,0.6,40,6-6,,3.5,-5.09,3.0
/cbb/players/steve-horton-1.html,Steve Horton,4.5,.230,1.0,0.8,.739,0.6,30,5-9,1.4,3.2,1.03,1.0
/cbb/players/steve-horton-2.html,Steve Horton,1.0,.406,0.4,1.0,.419,0.4,32,6-7,0.2,1.2,9.40,1.2
/cbb/players/taevon-horton-1.html,Taevon Horton,0.9,.400,0.4,0.2,.500,0.1,11,6-1,0.3,0.9,10.57,0.3
/cbb/players/terry-horton-1.html,Terry Horton,6.3,.462,2.9,1.5,.689,1.0,109,6-3,1.3,7.5,-12.93,3.0
/cbb/players/tim-horton-1.html,Tim Horton,12.4,.387,4.8,3.8,.711,2.7,115,6-1,1.5,13.8,-4.33,4.2
/cbb/players/tim-horton-2.html,Tim Horton,2.3,.229,0.5,1.0,.000,0.0,15,6-8,1.0,1.7,-8.52,2.9
/cbb/players/talen-horton-tucker-1.html,Talen Horton-Tucker,10.9,.406,4.4,2.5,.625,1.6,35,6-4,2.3,11.8,9.30,4.9
/cbb/players/ugur-hortum-1.html,Ugur Hortum,2.9,.329,1.0,1.0,.630,0.6,27,6-11,1.8,2.8,-8.48,2.6
/cbb/players/bob-horvath-1.html,Bob Horvath,15.5,.359,5.6,3.7,.729,2.7,71,,2.4,13.9,,4.7
/cbb/players/brandon-horvath-1.html,Brandon Horvath,6.9,.466,3.2,2.9,.636,1.8,127,6-10,1.6,9.2,-3.52,5.3
/cbb/players/nick-horvath-1.html,Nick Horvath,2.1,.448,0.9,0.8,.622,0.5,133,6-10,1.3,2.6,9.85,2.1
/cbb/players/paul-horvath-1.html,Paul Horvath,6.2,.682,4.2,4.7,.628,3.0,131,6-7,1.7,11.4,-1.58,13.2
/cbb/players/_-horvath-1.html,_ Horvath,,,,,,,18,,,,5.79,
/cbb/players/wally-horvatich-1.html,Wally Horvatich,6.1,.357,2.2,2.0,.600,1.2,63,6-1,2.9,5.5,3.17,4.5
/cbb/players/frank-horwath-1.html,Frank Horwath,4.5,.440,2.0,1.9,.802,1.5,53,6-6,2.2,5.5,3.40,3.3
/cbb/players/ted-horwath-1.html,Ted Horwath,1.5,.417,0.6,0.1,.000,0.0,8,,0.3,1.3,4.22,1.0
/cbb/players/kenneth-horwitz-1.html,Kenneth Horwitz,1.3,.320,0.4,0.5,.800,0.4,19,5-11,0.6,1.3,0.79,0.4
/cbb/players/bob-hosac-1.html,Bob Hosac,2.5,.133,0.3,0.5,.333,0.2,6,6-5,0.7,0.8,-1.84,1.0
/cbb/players/sam-hosbach-1.html,Sam Hosbach,1.8,.432,0.8,0.6,.733,0.5,24,5-11,0.3,2.0,1.33,0.3
/cbb/players/frank-hosea-1.html,Frank Hosea,7.0,.286,2.0,1.3,.400,0.5,4,,,5.0,-2.95,4.8
/cbb/players/dennis-hosey-1.html,Dennis Hosey,3.4,.407,1.4,1.8,.626,1.1,97,6-6,2.3,3.9,0.47,3.1
/cbb/players/jamal-hosey-1.html,Jamal Hosey,6.3,.508,3.2,4.0,.645,2.6,88,6-6,,9.0,2.23,7.3
/cbb/players/tony-hosey-1.html,Tony Hosey,0.4,.917,0.4,0.8,.571,0.4,28,6-9,0.9,1.2,0.04,0.8
/cbb/players/mickey-hosier-1.html,Mickey Hosier,3.0,.411,1.2,0.9,.673,0.6,112,5-11,,3.8,1.68,1.8
/cbb/players/bill-hosket-1.html,Bill Hosket,14.5,.523,7.6,6.3,.686,4.3,74,6-7,3.7,19.5,5.10,12.3
/cbb/players/sam-hoskin-1.html,Sam Hoskin,9.6,.505,4.8,5.1,.764,3.9,80,6-9,2.2,14.0,3.66,7.2
/cbb/players/darnell-hoskins-1.html,Darnell Hoskins,6.2,.410,2.5,2.9,.785,2.3,81,6-0,2.0,8.0,6.73,2.5
/cbb/players/david-hoskins-2.html,David Hoskins,8.9,.447,4.0,5.1,.701,3.6,93,6-5,2.2,12.0,4.46,4.6
/cbb/players/donevin-hoskins-1.html,Donevin Hoskins,6.4,.465,3.0,2.2,.710,1.5,99,6-6,0.9,7.5,-8.09,4.9
/cbb/players/eric-hoskins-1.html,Eric Hoskins,3.9,.388,1.5,1.0,.682,0.7,22,6-0,,3.7,1.31,1.1
/cbb/players/henry-hoskins-1.html,Henry Hoskins,11.8,.411,4.8,5.7,.629,3.6,46,,2.4,13.3,-0.86,7.6
/cbb/players/herb-hoskins-1.html,Herb Hoskins,3.9,.335,1.3,0.8,.750,0.6,56,6-1,0.9,3.2,3.04,0.7
/cbb/players/jack-hoskins-1.html,Jack Hoskins,2.1,.258,0.6,1.0,.759,0.8,29,5-11,0.7,1.9,-3.98,0.5
/cbb/players/john-hoskins-1.html,John Hoskins,0.8,.226,0.2,0.8,.455,0.4,40,6-10,0.7,0.7,-0.34,0.6
/cbb/players/shannon-hoskins-1.html,Shannon Hoskins,3.4,.389,1.3,1.0,.727,0.8,21,6-0,1.0,4.1,9.78,0.9
/cbb/players/antoine-hosley-1.html,Antoine Hosley,4.4,.378,1.7,0.7,.571,0.4,42,6-0,0.9,4.3,0.36,0.9
/cbb/players/brandon-hosley-1.html,Brandon Hosley,5.2,.359,1.8,1.7,.727,1.2,46,5-10,1.3,6.0,-7.50,1.7
/cbb/players/quinton-hosley-1.html,Quinton Hosley,12.5,.413,5.2,6.2,.710,4.4,60,6-6,2.7,16.1,0.72,9.0
/cbb/players/rich-hosley-1.html,Rich Hosley,,,0.7,,,0.8,24,,,2.1,5.39,
/cbb/players/brian-hosman-1.html,Brian Hosman,0.0,,0.0,0.0,,0.0,3,6-4,0.3,0.0,-4.85,0.7
/cbb/players/frank-hoss-1.html,Frank Hoss,9.9,.380,3.7,2.9,.582,1.7,103,6-5,1.6,9.2,-5.19,9.7
/cbb/players/r-hoss-1.html,R Hoss,0.0,,0.0,0.0,,0.0,4,6-7,0.3,0.0,2.41,0.0
/cbb/players/sam-hostach-1.html,Sam Hostach,1.0,.167,0.2,0.3,.000,0.0,6,5-11,0.2,0.3,-1.80,0.0
/cbb/players/clay-hoster-1.html,Clay Hoster,2.5,.366,0.9,0.7,.727,0.5,50,6-4,1.1,2.3,1.48,1.1
/cbb/players/tim-hostetler-1.html,Tim Hostetler,9.4,.433,4.1,2.3,.827,1.9,48,5-11,2.8,10.0,-0.07,1.7
/cbb/players/michael-hostetter-1.html,Michael Hostetter,1.0,.000,0.0,0.0,,0.0,2,6-6,0.0,0.0,3.93,0.0
/cbb/players/mike-hostetter-1.html,Mike Hostetter,7.0,.405,2.8,1.8,.500,0.9,12,6-7,1.3,6.7,3.66,4.8
/cbb/players/dick-hostikka-1.html,Dick Hostikka,,,,,,,,,,,3.56,
/cbb/players/bob-hotaling-1.html,Bob Hotaling,3.7,.416,1.5,1.5,.656,1.0,42,6-5,0.9,4.0,0.99,1.6
/cbb/players/kenny-hotopp-1.html,Kenny Hotopp,6.4,.465,3.0,2.5,.699,1.8,107,6-10,2.2,7.8,0.57,5.7
/cbb/players/brent-hottell-1.html,Brent Hottell,0.5,.667,0.3,0.3,1.000,0.3,6,,0.0,1.3,-4.98,0.0
/cbb/players/dave-hottenstein-1.html,Dave Hottenstein,5.1,.405,2.1,2.2,.714,1.6,41,,2.2,5.7,-10.12,3.0
/cbb/players/troy-hottenstein-1.html,Troy Hottenstein,3.2,.436,1.4,0.6,.852,0.5,42,6-0,0.9,4.3,-5.64,0.7
/cbb/players/vince-hottle-1.html,Vince Hottle,1.2,.333,0.4,0.6,.333,0.2,5,6-2,0.6,1.0,-1.15,0.8
/cbb/players/josh-hotz-1.html,Josh Hotz,4.9,.414,2.0,1.1,.723,0.8,93,6-4,,6.2,0.44,1.7
/cbb/players/bruce-hotzchuh-1.html,Bruce Hotzchuh,7.5,.341,2.6,3.3,.610,2.0,61,,2.0,7.1,-2.22,4.7
/cbb/players/bob-houbregs-1.html,Bob Houbregs,15.7,.468,7.4,6.5,.739,4.8,91,6-7,2.1,19.5,4.36,10.7
/cbb/players/claude-houchin-1.html,Claude Houchin,10.8,.442,4.8,4.5,.682,3.1,49,6-5,3.4,12.6,2.13,
/cbb/players/carlos-houck-1.html,Carlos Houck,3.4,.059,0.2,1.2,.500,0.6,5,,2.6,1.0,7.40,2.0
/cbb/players/ernie-houck-1.html,Ernie Houck,1.7,.375,0.6,0.6,.111,0.1,14,6-6,0.7,1.4,-0.22,1.2
/cbb/players/pete-houck-1.html,Pete Houck,2.5,.356,0.9,0.9,.632,0.6,41,6-7,0.9,2.4,1.12,1.3
/cbb/players/paul-houg-1.html,Paul Houg,0.7,.500,0.3,0.7,1.000,0.7,3,,0.0,1.3,2.52,0.3
/cbb/players/gordon-hougen-1.html,Gordon Hougen,2.4,.278,0.7,1.1,.625,0.7,15,6-8,1.2,2.0,-2.37,3.3
/cbb/players/jim-hough-1.html,Jim Hough,1.8,.348,0.6,0.6,.476,0.3,38,6-1,0.7,1.5,-0.18,1.4
/cbb/players/ken-hough-1.html,Ken Hough,2.7,.293,0.8,1.0,.667,0.7,15,6-6,0.7,2.3,-1.04,1.8
/cbb/players/lamont-hough-1.html,Lamont Hough,8.1,.365,2.9,2.1,.796,1.6,111,6-0,0.5,8.9,-5.61,1.9
/cbb/players/nick-hough-1.html,Nick Hough,1.4,.476,0.7,0.7,.700,0.5,15,6-4,0.4,2.2,-1.27,0.8
/cbb/players/hubbard-houghland-1.html,Hubbard Houghland,6.4,.475,3.0,2.3,.699,1.6,44,6-4,1.4,7.7,0.75,3.7
/cbb/players/bill-houghton-1.html,Bill Houghton,0.0,,0.0,1.0,.500,0.5,2,6-0,0.5,0.5,-3.36,0.0
/cbb/players/dave-houghton-1.html,Dave Houghton,2.2,.414,0.9,1.1,.483,0.5,26,6-3,0.9,2.4,-3.90,1.5
/cbb/players/matt-houghton-1.html,Matt Houghton,0.0,,0.0,1.0,1.000,1.0,2,6-9,0.5,1.0,-0.20,1.0
/cbb/players/bill-hougland-1.html,Bill Hougland,5.7,.400,2.3,1.9,.702,1.3,74,6-4,3.3,5.9,4.92,3.8
/cbb/players/dave-houle-1.html,Dave Houle,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-0.87,0.0
/cbb/players/jason-houle-1.html,Jason Houle,2.0,.227,0.5,0.0,,0.0,11,6-5,0.4,1.4,-5.64,0.4
/cbb/players/matt-houle-1.html,Matt Houle,8.5,.480,4.1,2.8,.828,2.3,110,6-7,2.2,11.7,-0.62,3.3
/cbb/players/brian-houlihan-1.html,Brian Houlihan,0.0,,0.0,0.0,,0.0,1,6-6,0.0,0.0,-3.65,0.0
/cbb/players/jim-houlihan-1.html,Jim Houlihan,,,,,,,,,,,3.30,
/cbb/players/john-houlihan-1.html,John Houlihan,3.5,.457,1.6,1.0,.769,0.8,13,6-0,0.8,4.0,1.51,1.2
/cbb/players/patrick-houlihan-1.html,Patrick Houlihan,0.4,.231,0.1,0.3,.400,0.1,37,6-5,0.1,0.3,6.83,0.5
/cbb/players/_-houp-2.html,_ Houp,,,,,,,,,,,,
/cbb/players/jack-houpt-1.html,Jack Houpt,5.8,.407,2.4,0.9,.867,0.8,94,6-7,2.0,7.1,-3.75,3.3
/cbb/players/matt-houpt-1.html,Matt Houpt,3.8,.412,1.6,1.8,.717,1.3,104,6-5,1.2,4.4,-0.54,1.6
/cbb/players/sean-houpt-1.html,Sean Houpt,0.8,.455,0.4,0.1,1.000,0.1,14,6-4,0.4,1.1,0.33,0.5
/cbb/players/ted-houpt-1.html,Ted Houpt,12.8,.480,6.1,3.2,.872,2.8,27,6-3,1.7,17.6,-5.38,3.1
/cbb/players/rolando-hourruitiner-1.html,Rolando Hourruitiner,5.9,.448,2.7,2.1,.739,1.6,103,6-6,2.7,7.7,-6.76,2.9
