url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/nenad-ivancevic-1.html,Nenad Ivancevic,0.0,,0.0,0.0,,0.0,4,6-9,0.5,0.0,-5.24,0.0
/cbb/players/paul-ivancic-1.html,Paul Ivancic,0.0,,0.0,0.0,,0.0,1,,1.0,0.0,-1.71,1.0
/cbb/players/ilija-ivankovic-1.html,Ilija Ivankovic,0.7,.429,0.3,0.1,1.000,0.1,10,6-10,1.4,0.7,2.81,1.2
/cbb/players/dan-ivankovich-1.html,Dan Ivankovich,0.3,.400,0.1,0.2,.667,0.1,16,,1.1,0.4,6.59,0.6
/cbb/players/uros-ivanovic-1.html,Uros Ivanovic,1.8,.524,0.9,0.7,1.000,0.7,12,6-8,,2.8,-7.00,1.0
/cbb/players/vuk-ivanovic-1.html,Vuk Ivanovic,2.2,.464,1.0,1.0,.615,0.6,39,6-10,1.3,2.6,2.64,2.3
/cbb/players/chip-ivany-1.html,Chip Ivany,0.5,.250,0.1,0.1,.000,0.0,22,6-0,0.2,0.3,-3.32,0.4
/cbb/players/dusko-ivaz-1.html,Dusko Ivaz,5.8,.386,2.2,1.1,.738,0.8,55,6-10,,6.4,-10.31,4.4
/cbb/players/jeramy-ivener-1.html,Jeramy Ivener,0.0,,0.0,0.0,,0.0,3,6-7,0.0,0.0,8.50,0.3
/cbb/players/bernie-ivens-1.html,Bernie Ivens,9.7,.396,3.8,1.5,.750,1.1,43,6-2,2.0,8.8,-3.15,5.3
/cbb/players/chris-iversen-1.html,Chris Iversen,1.6,.348,0.6,0.9,.615,0.6,14,6-5,1.2,1.7,-3.99,0.6
/cbb/players/ryan-iversen-1.html,Ryan Iversen,7.4,.400,3.0,2.9,.784,2.3,88,6-3,1.7,9.5,-2.99,5.8
/cbb/players/allen-iverson-1.html,Allen Iverson,17.5,.440,7.7,8.5,.683,5.8,67,6-0,2.5,23.0,8.12,3.6
/cbb/players/bob-iverson-1.html,Bob Iverson,14.8,.502,7.5,4.6,.722,3.4,51,6-6,3.9,18.3,1.22,8.0
/cbb/players/bruce-iverson-1.html,Bruce Iverson,2.6,.320,0.8,1.6,.618,1.0,68,6-0,2.2,2.6,3.45,2.7
/cbb/players/casey-iverson-1.html,Casey Iverson,1.4,.431,0.6,0.3,.400,0.1,36,6-2,0.6,1.6,3.96,0.4
/cbb/players/colton-iverson-1.html,Colton Iverson,5.2,.546,2.8,3.4,.564,1.9,133,6-10,2.2,7.6,7.55,5.7
/cbb/players/dean-iverson-1.html,Dean Iverson,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,4.24,1.0
/cbb/players/james-iverson-1.html,James Iverson,7.7,.444,3.4,5.5,.741,4.1,21,6-1,2.3,11.0,-4.68,3.2
/cbb/players/jim-iverson-1.html,Jim Iverson,4.9,.398,2.0,2.6,.765,2.0,75,5-10,0.8,8.0,4.71,3.2
/cbb/players/kevin-iverson-1.html,Kevin Iverson,1.8,.500,0.9,0.3,.750,0.2,13,6-5,0.8,2.1,0.08,1.6
/cbb/players/khalil-iverson-1.html,Khalil Iverson,3.9,.532,2.1,2.0,.620,1.2,135,6-5,1.3,5.4,9.83,3.7
/cbb/players/kuran-iverson-1.html,Kuran Iverson,6.3,.473,3.0,2.4,.547,1.3,90,6-10,2.4,7.7,4.49,5.6
/cbb/players/marcus-iverson-1.html,Marcus Iverson,1.8,.592,1.0,1.4,.650,0.9,28,6-3,1.7,3.0,0.36,2.0
/cbb/players/milt-iverson-1.html,Milt Iverson,6.7,.474,3.2,3.5,.522,1.8,26,6-0,3.2,8.2,,
/cbb/players/_-iverson-2.html,_ Iverson,,,1.6,2.0,.578,1.2,54,6-0,2.0,4.5,,
/cbb/players/darryl-ivery-1.html,Darryl Ivery,6.3,.523,3.3,2.3,.727,1.7,74,6-6,2.5,8.2,-3.40,6.4
/cbb/players/kavante-ivery-1.html,Kavante Ivery,1.7,.368,0.6,0.7,.750,0.5,11,6-3,1.1,2.0,-7.01,0.7
/cbb/players/kavonte-ivery-1.html,Kavonte Ivery,2.1,.384,0.8,0.4,.800,0.3,47,6-6,1.2,2.3,0.39,1.6
/cbb/players/terry-ivery-1.html,Terry Ivery,1.5,.395,0.6,1.1,.594,0.7,28,5-9,1.4,2.0,-5.30,1.0
/cbb/players/thai-ivery-1.html,Thai Ivery,0.0,,0.0,1.0,1.000,1.0,2,6-2,,1.0,0.91,0.5
/cbb/players/willie-ivery-1.html,Willie Ivery,2.8,.314,0.9,0.9,.517,0.4,69,6-4,0.9,2.4,1.22,1.2
/cbb/players/kealen-ives-1.html,Kealen Ives,4.6,.320,1.5,1.4,.778,1.1,32,5-9,1.7,4.8,-3.60,1.8
/cbb/players/mike-ivester-1.html,Mike Ivester,1.8,.518,0.9,0.8,.667,0.5,62,6-9,0.5,2.4,1.92,1.9
/cbb/players/bill-ivey-1.html,Bill Ivey,4.8,.384,1.8,2.2,.450,1.0,18,6-8,1.8,4.7,2.55,3.3
/cbb/players/brae-ivey-1.html,Brae Ivey,7.2,.360,2.6,3.0,.809,2.4,62,6-2,2.7,9.0,2.87,2.5
/cbb/players/bryant-ivey-1.html,Bryant Ivey,10.9,.352,3.8,3.8,.532,2.0,65,6-1,2.5,9.7,-3.79,4.8
/cbb/players/chuckie-ivey-1.html,Chuckie Ivey,2.4,.147,0.4,0.6,.778,0.5,14,6-2,0.1,1.4,-6.07,0.6
/cbb/players/cleveland-ivey-1.html,Cleveland Ivey,11.8,.445,5.3,3.4,.707,2.4,72,6-4,1.9,12.9,-1.08,6.1
/cbb/players/danny-ivey-1.html,Danny Ivey,2.1,.424,0.9,1.3,.750,0.9,16,,1.6,2.7,0.14,2.6
/cbb/players/isaiah-ivey-1.html,Isaiah Ivey,4.0,.377,1.5,1.3,.803,1.0,121,6-2,1.0,4.7,-4.97,2.0
/cbb/players/jaden-ivey-1.html,Jaden Ivey,10.1,.449,4.6,3.5,.730,2.6,36,6-4,1.7,13.1,6.40,3.9
/cbb/players/jason-ivey-1.html,Jason Ivey,4.5,.425,1.9,2.0,.506,1.0,126,6-7,,5.0,9.26,4.5
/cbb/players/jeb-ivey-1.html,Jeb Ivey,11.4,.397,4.5,2.3,.937,2.2,55,6-2,2.5,13.7,-0.66,3.1
/cbb/players/jimond-ivey-1.html,Jimond Ivey,7.3,.448,3.3,2.4,.751,1.8,133,6-5,2.0,9.5,-0.82,4.8
/cbb/players/marty-ivey-1.html,Marty Ivey,8.5,.374,3.2,2.5,.746,1.8,48,6-4,2.0,8.2,-2.84,4.1
/cbb/players/robert-ivey-1.html,Robert Ivey,4.8,.403,1.9,1.1,.647,0.7,16,6-3,,4.6,,
/cbb/players/royal-ivey-1.html,Royal Ivey,6.1,.455,2.8,2.6,.709,1.9,133,6-3,2.7,7.8,9.14,3.1
/cbb/players/tom-ivey-1.html,Tom Ivey,5.5,.469,2.6,2.6,.651,1.7,119,6-8,3.4,6.8,-4.98,5.8
/cbb/players/kyle-ivey-jones-1.html,Kyle Ivey-Jones,5.2,.523,2.7,2.7,.749,2.0,70,6-7,1.3,7.6,4.84,2.9
/cbb/players/jt-ivie-1.html,J.T. Ivie,1.0,.500,0.5,0.0,,0.0,2,6-10,1.5,1.0,5.12,0.5
/cbb/players/paolo-ivis-1.html,Paolo Ivis,0.5,.267,0.1,0.2,.600,0.1,32,6-7,0.3,0.3,-3.89,0.4
/cbb/players/ron-ivkovich-1.html,Ron Ivkovich,7.2,.358,2.6,2.1,.710,1.5,70,,1.7,6.6,-8.16,2.5
/cbb/players/walter-ivkovich-1.html,Walter Ivkovich,2.0,.226,0.4,1.0,.556,0.6,27,6-6,2.0,1.4,-6.99,2.4
/cbb/players/anthony-ivory-1.html,Anthony Ivory,1.1,.474,0.5,0.4,.857,0.3,18,6-10,0.6,1.3,3.55,0.8
/cbb/players/donovan-ivory-1.html,Donovan Ivory,5.9,.376,2.2,1.9,.879,1.7,17,6-6,1.4,7.0,-1.33,3.0
/cbb/players/george-ivory-1.html,George Ivory,12.8,.443,5.7,3.1,.741,2.3,115,6-0,1.1,14.6,-8.22,2.3
/cbb/players/george-ivoryiii-1.html,George Ivory,0.4,.200,0.1,0.5,.286,0.2,13,6-3,0.4,0.3,-7.79,0.3
/cbb/players/jacob-ivory-1.html,Jacob Ivory,2.5,.358,0.9,2.1,.833,1.7,38,5-9,1.4,3.6,-0.54,1.2
/cbb/players/joe-ivory-1.html,Joe Ivory,12.0,.512,6.2,5.6,.686,3.8,52,6-7,1.8,16.1,-3.27,6.5
/cbb/players/josh-ivory-1.html,Josh Ivory,1.5,.272,0.4,0.2,.375,0.1,85,6-2,0.9,1.2,-1.85,0.7
/cbb/players/kirkland-ivory-1.html,Kirkland Ivory,2.0,.585,1.2,0.9,.333,0.3,26,6-6,,2.7,-3.70,2.8
/cbb/players/preston-ivory-1.html,Preston Ivory,6.2,.499,3.1,2.8,.731,2.1,86,6-2,2.6,8.5,-7.59,3.5
/cbb/players/terrell-ivory-1.html,Terrell Ivory,1.9,.449,0.9,1.2,.684,0.8,66,6-1,1.3,2.6,-1.55,1.2
/cbb/players/titus-ivory-1.html,Titus Ivory,7.8,.412,3.2,3.1,.836,2.6,129,6-4,2.8,10.6,8.71,3.8
/cbb/players/tre-ivory-1.html,Tre' Ivory,2.4,.283,0.7,1.0,.513,0.5,114,5-11,1.4,2.0,-2.65,1.1
/cbb/players/troy-ivory-1.html,Troy Ivory,10.1,.405,4.1,1.8,.673,1.2,27,6-1,,12.2,-7.25,2.9
/cbb/players/willie-ivory-1.html,Willie Ivory,3.6,.356,1.3,1.4,.588,0.8,85,6-4,1.3,3.7,-6.49,2.1
/cbb/players/andre-ivy-1.html,Andre Ivy,6.1,.547,3.4,4.5,.614,2.8,28,6-5,2.8,9.5,8.84,5.4
/cbb/players/hercle-ivy-1.html,Hercle Ivy,21.4,.445,9.5,4.1,.758,3.1,79,6-3,3.2,22.2,3.55,3.8
/cbb/players/james-ivy-1.html,James Ivy,2.8,.348,1.0,1.5,.730,1.1,25,6-5,1.1,3.0,7.04,1.2
/cbb/players/marques-ivy-1.html,Marques Ivy,4.6,.398,1.8,1.5,.726,1.1,50,6-6,2.0,4.8,0.95,2.8
/cbb/players/moraye-ivy-1.html,Moraye Ivy,5.2,.333,1.7,1.7,.678,1.1,54,6-5,2.7,5.2,-5.67,2.7
/cbb/players/robert-ivy-1.html,Robert Ivy,3.1,.372,1.2,1.2,.600,0.7,39,6-4,1.1,3.2,-5.71,1.9
/cbb/players/sam-ivy-1.html,Sam Ivy,10.7,.545,5.8,3.3,.721,2.4,111,6-7,2.7,14.0,7.31,6.3
/cbb/players/ty-ivy-1.html,Ty Ivy,0.0,,0.0,0.0,,0.0,2,,0.0,0.0,6.05,0.0
/cbb/players/jordan-ivy-curry-1.html,Jordan Ivy-Curry,8.4,.389,3.3,1.8,.750,1.3,36,6-2,1.6,9.1,-2.79,2.8
/cbb/players/ron-iwema-1.html,Ron Iwema,8.4,.490,4.1,1.9,.763,1.4,41,,1.5,9.6,5.43,5.3
/cbb/players/victor-iwuakor-1.html,Victor Iwuakor,1.9,.474,0.9,1.5,.541,0.8,51,6-7,1.8,2.6,7.42,2.4
/cbb/players/wesley-iwundu-1.html,Wesley Iwundu,6.9,.463,3.2,3.8,.688,2.6,132,6-7,2.1,9.5,9.51,4.7
/cbb/players/adokiye-iyaye-1.html,Adokiye Iyaye,2.8,.459,1.3,1.3,.734,1.0,48,6-3,1.3,3.9,0.23,1.1
/cbb/players/otas-iyekekpolor-1.html,Otas Iyekekpolor,0.9,.409,0.4,0.6,.625,0.4,71,6-8,1.2,1.1,-5.62,1.0
/cbb/players/zach-iyeyemi-1.html,Zach Iyeyemi,3.2,.538,1.7,1.9,.670,1.2,57,6-9,2.7,4.7,-1.39,2.4
/cbb/players/abayomi-iyiola-1.html,Abayomi Iyiola,8.2,.515,4.2,2.2,.710,1.6,74,6-9,2.9,10.0,-0.11,7.1
/cbb/players/tegra-izay-1.html,Tegra Izay,1.1,.438,0.5,0.0,,0.0,14,6-10,1.5,1.0,-1.86,2.1
/cbb/players/glen-izevbigie-1.html,Glen Izevbigie,1.3,.403,0.5,0.6,.412,0.3,53,6-10,1.4,1.3,-3.46,1.2
/cbb/players/osa-izevbuwa-1.html,Osa Izevbuwa,3.5,.373,1.3,0.6,.654,0.4,90,6-3,1.0,3.6,-4.28,1.4
/cbb/players/cedric-izilein-1.html,Cedric Izilein,1.5,.288,0.4,0.5,.414,0.2,55,6-10,0.3,1.3,-8.58,1.6
/cbb/players/derrick-izilein-1.html,Derrick Izilein,0.7,.412,0.3,0.8,.333,0.3,23,,0.7,0.9,-10.20,1.4
/cbb/players/chuck-izor-1.html,Chuck Izor,4.6,.451,2.1,2.3,.811,1.8,63,6-2,2.3,6.0,3.66,2.9
/cbb/players/mike-izquierdo-1.html,Mike Izquierdo,,,5.0,4.5,.669,3.0,29,,2.2,12.9,,
/cbb/players/emmanuel-izunabor-1.html,Emmanuel Izunabor,3.2,.429,1.4,1.7,.637,1.1,68,6-8,2.3,3.8,-3.57,3.7
/cbb/players/ebuka-izundu-1.html,Ebuka Izundu,4.0,.637,2.6,1.6,.638,1.0,110,6-10,2.4,6.1,8.98,4.6
/cbb/players/valentine-izundu-1.html,Valentine Izundu,1.7,.646,1.1,1.1,.405,0.4,77,6-10,1.9,2.6,2.57,2.4
/cbb/players/louis-izurgo-1.html,Louis Izurgo,21.2,.338,7.2,5.4,.711,3.8,18,,2.2,18.2,-4.59,
/cbb/players/kenny-izzo-1.html,Kenny Izzo,0.3,.143,0.0,0.1,.500,0.1,27,6-9,0.1,0.1,6.56,0.1
/cbb/players/mario-izzo-1.html,Mario Izzo,0.5,.455,0.2,0.3,.500,0.1,48,6-11,0.8,0.6,8.38,0.9
/cbb/players/steven-izzo-1.html,Steven Izzo,0.3,.000,0.0,0.0,,0.0,22,5-8,0.1,0.0,10.00,0.2
/cbb/players/j-izzolo-1.html,J Izzolo,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-6.45,0.0
