url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/scott-thompson-4.html,Scott Thompson,11.5,.477,5.5,1.8,.729,1.3,79,6-3,2.1,12.2,7.34,3.1
/cbb/players/shaun-thompson-1.html,Shaun Thompson,15.2,.467,7.1,2.6,.743,2.0,56,6-7,2.4,16.6,-4.45,6.1
/cbb/players/shaun-thompson-2.html,Shaun Thompson,1.5,.500,0.7,0.8,.667,0.5,11,6-7,0.5,2.0,6.40,1.6
/cbb/players/shemik-thompson-1.html,Shemik Thompson,10.4,.399,4.1,3.3,.751,2.4,116,6-0,2.0,11.4,-7.27,4.0
/cbb/players/shevon-thompson-1.html,Shevon Thompson,7.7,.565,4.4,4.2,.591,2.5,62,6-11,2.3,11.2,4.11,11.0
/cbb/players/spencer-thompson-1.html,Spencer Thompson,3.0,.430,1.3,1.6,.560,0.9,51,,0.5,3.5,-3.12,5.2
/cbb/players/stephen-thompson-1.html,Stephen Thompson,9.9,.560,5.6,4.3,.527,2.3,144,6-4,1.8,13.6,8.71,4.2
/cbb/players/stephen-thompsonjr-1.html,Stephen Thompson,12.4,.425,5.3,3.2,.681,2.2,121,6-4,2.0,14.6,6.00,3.3
/cbb/players/tj-thompson-1.html,T.J. Thompson,10.0,.396,4.0,3.1,.779,2.4,117,5-11,2.3,12.3,3.00,2.4
/cbb/players/tank-thompson-1.html,Tank Thompson,4.8,.526,2.5,3.1,.689,2.1,24,,,7.2,-6.67,4.4
/cbb/players/tarique-thompson-1.html,Tarique Thompson,4.6,.520,2.4,1.4,.747,1.0,109,6-5,1.6,5.9,-5.09,3.3
/cbb/players/taurean-thompson-1.html,Taurean Thompson,5.7,.499,2.8,1.6,.667,1.1,64,6-11,1.9,6.9,5.14,3.0
/cbb/players/ted-thompson-1.html,Ted Thompson,11.2,.390,4.4,4.7,.750,3.5,11,6-0,2.4,12.3,-1.39,2.8
/cbb/players/terrance-thompson-1.html,Terrance Thompson,3.6,.453,1.6,0.9,.591,0.5,24,6-8,1.4,4.0,-5.23,3.0
/cbb/players/terrell-thompson-1.html,Terrell Thompson,3.8,.319,1.2,1.4,.647,0.9,24,6-1,2.4,3.6,-2.98,1.7
/cbb/players/terrell-thompson-2.html,Terrell Thompson,4.0,.384,1.5,1.0,.370,0.4,28,6-3,1.5,3.7,-4.78,1.8
/cbb/players/terrence-thompson-1.html,Terrence Thompson,3.7,.455,1.7,2.3,.587,1.4,86,6-7,1.8,4.9,2.48,4.5
/cbb/players/tevoris-thompson-1.html,Tevoris Thompson,11.0,.369,4.1,2.9,.877,2.6,56,6-1,1.4,13.1,-2.89,1.6
/cbb/players/thomas-thompson-2.html,Thomas Thompson,4.2,.492,2.1,1.1,.785,0.9,57,6-0,0.8,5.3,-0.03,1.6
/cbb/players/tim-thompson-1.html,Tim Thompson,1.3,.600,0.8,0.5,1.000,0.5,4,6-6,0.8,2.5,9.34,1.0
/cbb/players/tim-thompson-2.html,Tim Thompson,1.1,.375,0.4,1.1,.743,0.8,67,6-4,1.1,1.6,6.06,0.8
/cbb/players/tom-thompson-1.html,Tom Thompson,8.1,.404,3.3,1.6,.773,1.3,46,6-0,2.7,7.8,-7.13,2.7
/cbb/players/tomas-thompson-1.html,Tomas Thompson,5.7,.446,2.5,1.8,.800,1.5,57,6-5,1.1,7.8,-0.65,1.4
/cbb/players/tommy-thompson-1.html,Tommy Thompson,5.0,.385,1.9,2.4,.725,1.7,43,6-2,2.2,5.5,-6.43,1.3
/cbb/players/tommy-thompson-2.html,Tommy Thompson,16.6,.379,6.3,4.9,.765,3.7,21,6-0,3.0,16.3,-9.59,3.8
/cbb/players/tony-thompson-1.html,Tony Thompson,0.2,.000,0.0,0.0,,0.0,9,5-11,0.0,0.0,-5.89,0.2
/cbb/players/tony-thompson-2.html,Tony Thompson,11.5,.422,4.9,5.4,.740,4.0,53,6-2,3.2,14.6,-6.20,6.2
/cbb/players/tony-thompson-3.html,Tony Thompson,6.4,.495,3.2,1.2,.694,0.9,29,6-4,1.5,8.1,-3.93,2.4
/cbb/players/trell-thompson-2.html,Trell Thompson,3.8,.358,1.4,0.4,.600,0.2,14,6-3,0.9,3.5,-1.91,1.9
/cbb/players/trev-thompson-1.html,Trev Thompson,0.2,.000,0.0,0.0,,0.0,5,6-2,0.2,0.0,6.04,0.2
/cbb/players/trevor-thompson-1.html,Trevor Thompson,5.2,.516,2.7,2.9,.711,2.1,97,6-11,2.9,7.4,6.78,6.3
/cbb/players/trey-thompson-1.html,Trey Thompson,1.9,.557,1.1,0.8,.604,0.5,114,6-9,2.2,2.6,8.00,3.4
/cbb/players/treyton-thompson-1.html,Treyton Thompson,0.4,.000,0.0,0.4,.500,0.2,5,6-11,0.8,0.2,1.61,0.4
/cbb/players/tristan-thompson-1.html,Tristan Thompson,8.2,.439,3.6,5.0,.816,4.1,128,6-5,1.8,12.7,-3.82,2.8
/cbb/players/tristan-thompson-2.html,Tristan Thompson,8.8,.546,4.8,7.3,.487,3.5,36,6-8,2.8,13.1,7.96,7.8
/cbb/players/troy-thompson-1.html,Troy Thompson,6.4,.444,2.8,1.8,.814,1.5,57,6-5,,7.1,1.13,3.8
/cbb/players/troy-thompson-2.html,Troy Thompson,6.8,.410,2.8,1.7,.728,1.3,59,6-4,1.5,8.6,-8.09,2.0
/cbb/players/troy-thompson-3.html,Troy Thompson,2.9,.405,1.2,0.8,.667,0.5,27,6-6,1.6,2.9,6.82,1.7
/cbb/players/tucker-thompson-1.html,Tucker Thompson,2.2,.476,1.1,1.0,.658,0.7,37,6-10,1.3,2.8,2.27,2.5
/cbb/players/ty-thompson-1.html,Ty Thompson,1.3,.333,0.4,0.9,.824,0.8,18,,0.6,1.7,1.33,1.2
/cbb/players/ty-thompson-2.html,Ty Thompson,2.6,.461,1.2,1.5,.678,1.0,40,6-9,1.3,3.4,1.66,2.3
/cbb/players/tyler-thompson-1.html,Tyler Thompson,0.8,.364,0.3,0.3,.250,0.1,14,6-5,0.4,0.8,-3.84,0.4
/cbb/players/tyrell-thompson-1.html,Tyrell Thompson,2.9,.436,1.3,1.0,.723,0.7,85,6-3,1.1,3.4,-6.28,1.3
/cbb/players/tyron-thompson-1.html,Tyron Thompson,0.8,.000,0.0,0.0,,0.0,6,5-10,0.3,0.0,2.28,0.2
/cbb/players/vern-thompson-1.html,Vern Thompson,4.8,.395,1.9,1.0,.567,0.6,59,6-6,,4.8,4.09,2.5
/cbb/players/verne-thompson-1.html,Verne Thompson,11.9,.499,6.0,3.9,.761,2.9,51,6-6,2.7,14.9,3.15,6.2
/cbb/players/vernon-thompson-1.html,Vernon Thompson,0.9,.477,0.4,0.5,.615,0.3,49,6-5,0.9,1.2,-9.26,0.4
/cbb/players/wally-thompson-1.html,Wally Thompson,1.3,.217,0.3,0.6,.091,0.1,18,6-2,0.9,0.6,2.69,1.3
/cbb/players/walter-thompson-1.html,Walter Thompson,1.8,.442,0.8,0.7,.511,0.4,65,5-10,1.2,2.4,0.25,1.0
/cbb/players/walter-thompson-2.html,Walter Thompson,4.8,.335,1.6,0.6,.519,0.3,47,6-4,1.0,4.2,-0.21,1.7
/cbb/players/walterpinky-thompson-1.html,Walter Pinky Thompson,2.3,.262,0.6,1.2,.523,0.6,36,6-2,0.8,1.9,5.75,0.9
/cbb/players/william-thompson-1.html,William Thompson,6.2,.425,2.7,1.3,.679,0.9,43,5-11,1.9,6.1,-4.27,1.6
/cbb/players/willie-thompson-1.html,Willie Thompson,1.9,.378,0.7,0.4,.857,0.3,19,,0.3,1.8,2.58,1.2
/cbb/players/winfred-thompson-1.html,Winfred Thompson,3.2,.459,1.5,1.4,.556,0.8,19,6-2,0.5,3.7,0.23,1.6
/cbb/players/zaire-thompson-1.html,Zaire Thompson,0.0,,0.0,0.0,,0.0,9,5-11,0.8,0.0,2.72,0.4
/cbb/players/_-thompson-2.html,_ Thompson,,,1.1,,,0.5,8,,,2.8,,
/cbb/players/_-thompson-3.html,_ Thompson,,,2.8,,,1.0,24,,,6.7,0.44,
/cbb/players/_-thompson-9.html,_ Thompson,,,,,,,,,,,-9.43,
/cbb/players/_-thompson-1.html,_ Thompson,,,0.3,,,0.1,17,,,0.6,5.76,
/cbb/players/_-thompson-12.html,_ Thompson,3.3,.182,0.6,0.8,.400,0.3,20,,1.6,1.5,,
/cbb/players/_-thompson-13.html,_ Thompson,,,4.2,4.0,.473,1.9,23,,2.3,10.3,,
/cbb/players/james-thompsoniv-1.html,James Thompson IV,8.4,.632,5.3,4.9,.638,3.1,132,6-10,3.1,13.8,0.76,11.0
/cbb/players/julian-thompson-clay-1.html,Julian Thompson-Clay,0.3,.000,0.0,0.3,.000,0.0,3,6-3,0.7,0.0,-4.96,1.7
/cbb/players/alyn-thomsen-1.html,Alyn Thomsen,2.3,.470,1.1,0.8,.640,0.5,109,7-0,1.7,2.7,3.26,2.6
/cbb/players/henrik-thomsen-1.html,Henrik Thomsen,9.7,.414,4.0,1.5,.705,1.0,30,6-8,3.0,10.6,-3.08,3.1
/cbb/players/loren-thomsen-1.html,Loren Thomsen,4.7,.449,2.1,4.8,.697,3.4,50,,2.1,7.5,,5.0
/cbb/players/bob-thomson-1.html,Bob Thomson,2.6,.250,0.6,2.2,.553,1.2,17,6-3,1.5,2.5,-5.63,2.7
/cbb/players/hugh-thomson-1.html,Hugh Thomson,0.6,.357,0.2,0.6,.467,0.3,25,6-10,0.3,0.7,3.71,1.0
/cbb/players/larry-thomson-1.html,Larry Thomson,5.8,.391,2.3,1.9,.595,1.1,20,6-0,0.8,5.6,-1.88,2.0
/cbb/players/rob-thomson-1.html,Rob Thomson,5.2,.504,2.6,3.6,.719,2.6,118,6-10,2.8,7.9,-2.81,5.1
/cbb/players/sam-thomson-1.html,Sam Thomson,2.2,.469,1.0,0.9,.538,0.5,29,6-9,0.8,2.6,-1.07,1.9
/cbb/players/tom-thomson-1.html,Tom Thomson,7.1,.421,3.0,3.5,.679,2.4,72,6-4,1.7,8.3,3.58,3.8
/cbb/players/_-thomson-1.html,_ Thomson,,,0.6,,,0.7,24,,,1.8,0.50,
/cbb/players/will-thoni-1.html,Will Thoni,0.8,.000,0.0,0.2,.500,0.1,9,6-3,0.0,0.1,-3.73,0.2
/cbb/players/jt-thor-1.html,JT Thor,7.1,.440,3.1,3.1,.741,2.3,27,6-10,2.0,9.4,9.28,5.0
/cbb/players/thorir-thorbjarnarson-1.html,Thorir Thorbjarnarson,4.2,.405,1.7,0.7,.758,0.5,93,6-6,1.5,4.8,10.39,3.1
/cbb/players/skip-thoren-1.html,Skip Thoren,12.0,.516,6.2,4.2,.667,2.8,74,6-9,2.8,15.7,7.56,11.2
/cbb/players/dekedran-thorn-1.html,Dekedran Thorn,3.0,.233,0.7,0.8,.500,0.4,20,6-4,0.7,2.2,-3.81,1.2
/cbb/players/rod-thorn-1.html,Rod Thorn,19.0,.444,8.4,6.9,.706,4.9,82,6-4,1.9,21.8,-1.78,11.1
/cbb/players/skip-thorn-1.html,Skip Thorn,,,0.0,0.0,,0.0,2,6-1,1.0,0.0,2.16,
/cbb/players/brian-thornberry-1.html,Brian Thornberry,1.8,.241,0.4,1.0,.813,0.8,16,6-5,0.9,1.7,-3.37,0.3
/cbb/players/dan-thornburg-1.html,Dan Thornburg,9.1,.385,3.5,4.0,.582,2.3,63,6-1,1.2,9.3,6.09,5.7
/cbb/players/bruce-thornbury-1.html,Bruce Thornbury,7.1,.389,2.8,2.6,.723,1.9,50,6-2,2.5,7.4,,2.7
/cbb/players/bob-thorne-1.html,Bob Thorne,1.8,.448,0.8,0.4,.563,0.2,37,6-8,1.1,1.9,0.13,1.0
/cbb/players/charlie-thorne-1.html,Charlie Thorne,5.3,.331,1.8,1.1,.613,0.6,71,5-10,1.6,4.1,-5.68,2.3
/cbb/players/dwight-thorne-1.html,Dwight Thorne,4.9,.433,2.1,1.7,.811,1.4,117,6-3,1.7,6.4,6.71,2.0
/cbb/players/james-thorne-1.html,James Thorne,,,,,,,,,,,5.25,
/cbb/players/jim-thorne-1.html,Jim Thorne,8.3,.456,3.8,3.5,.756,2.7,81,6-3,1.8,10.2,2.29,3.7
/cbb/players/mike-thorne-1.html,Mike Thorne,6.1,.518,3.1,2.4,.533,1.3,113,6-11,2.1,7.6,3.62,5.4
/cbb/players/mike-thorne-2.html,Mike Thorne,1.1,.358,0.4,0.5,.731,0.4,49,6-7,0.8,1.2,6.35,1.4
/cbb/players/pete-thorne-1.html,Pete Thorne,8.9,.464,4.1,4.1,.673,2.8,74,6-4,2.8,11.1,-0.15,6.3
/cbb/players/stanley-thorne-1.html,Stanley Thorne,7.0,.337,2.4,3.6,.747,2.7,25,5-8,0.0,8.9,3.24,2.0
/cbb/players/taylor-thorne-1.html,Taylor Thorne,,,,,.357,,,,,,,
/cbb/players/_-thorne-2.html,_ Thorne,2.4,.226,0.5,1.5,.500,0.8,13,,,1.8,-6.29,1.2
/cbb/players/zach-thornhill-1.html,Zach Thornhill,5.6,.468,2.6,1.1,.800,0.9,47,6-4,1.5,6.5,-2.14,3.2
/cbb/players/_-thornhill-1.html,_ Thornhill,0.6,.364,0.2,0.1,.000,0.0,19,,0.1,0.4,-6.62,0.5
/cbb/players/hank-thorns-1.html,Hank Thorns,7.5,.357,2.7,2.0,.723,1.5,130,5-9,1.9,7.9,5.20,2.5
/cbb/players/danny-thornsberry-1.html,Danny Thornsberry,14.4,.400,5.8,2.1,.608,1.3,24,6-4,2.2,12.8,-2.11,5.0
/cbb/players/al-thornton-1.html,Al Thornton,8.3,.528,4.4,4.2,.701,3.0,124,6-8,2.3,12.3,7.69,5.2
/cbb/players/andre-thornton-1.html,Andre Thornton,2.2,.457,1.0,1.1,.400,0.4,32,6-5,0.4,2.4,0.84,1.4
/cbb/players/austin-thornton-1.html,Austin Thornton,1.9,.402,0.8,0.7,.874,0.6,131,6-5,1.3,2.5,9.76,1.9
/cbb/players/billywayne-thornton-1.html,Billy Wayne Thornton,0.0,,0.0,2.0,.750,1.5,2,6-3,,1.5,-10.90,
/cbb/players/bob-thornton-1.html,Bob Thornton,6.4,.593,3.8,3.3,.618,2.0,85,6-10,2.6,9.6,2.37,5.8
/cbb/players/bootsy-thornton-1.html,Bootsy Thornton,12.3,.493,6.1,2.3,.609,1.4,70,6-1,2.0,15.1,8.02,5.0
/cbb/players/brian-thornton-1.html,Brian Thornton,6.8,.567,3.9,4.3,.710,3.1,109,6-8,2.8,10.8,5.20,5.6
/cbb/players/chris-thornton-1.html,Chris Thornton,0.6,.500,0.3,0.3,.500,0.1,14,6-6,0.2,0.7,-3.14,0.5
/cbb/players/clarence-thornton-1.html,Clarence Thornton,12.1,.438,5.3,4.0,.733,3.0,26,6-1,,13.6,-5.31,3.8
/cbb/players/damon-thornton-1.html,Damon Thornton,5.7,.547,3.1,2.7,.586,1.6,110,6-8,3.0,7.9,8.92,7.0
/cbb/players/dan-thornton-1.html,Dan Thornton,2.0,.367,0.7,1.2,.551,0.7,40,6-7,1.1,2.1,2.17,2.3
/cbb/players/david-thornton-1.html,David Thornton,3.5,.421,1.5,1.2,.549,0.6,71,6-7,2.2,3.6,-0.71,3.5
/cbb/players/david-thornton-2.html,David Thornton,2.3,.442,1.0,0.9,.700,0.6,33,6-3,0.7,2.7,-2.97,1.3
/cbb/players/dazzmond-thornton-1.html,Dazzmond Thornton,3.5,.554,2.0,1.4,.632,0.9,86,6-11,1.7,4.8,-0.49,2.4
/cbb/players/derryck-thornton-1.html,Derryck Thornton,7.5,.380,2.8,2.0,.744,1.5,122,6-3,1.8,7.9,7.42,2.2
/cbb/players/derryck-thornton-2.html,Derryck Thornton,0.2,.000,0.0,0.5,.333,0.2,6,,0.2,0.2,-14.06,0.3
/cbb/players/devin-thornton-1.html,Devin Thornton,2.5,.394,1.0,1.0,.667,0.7,50,6-5,1.3,3.1,-2.94,1.7
/cbb/players/devonte-thornton-1.html,DeVonte Thornton,1.7,.400,0.7,0.3,.500,0.2,6,6-8,0.3,1.7,-2.49,1.5
/cbb/players/duane-thornton-1.html,Duane Thornton,10.4,.525,5.5,1.9,.738,1.4,55,6-5,1.6,12.4,-0.53,5.4
/cbb/players/fred-thornton-1.html,Fred Thornton,0.7,.488,0.4,0.3,.333,0.1,59,6-8,0.7,0.8,-10.26,0.6
/cbb/players/george-thornton-1.html,George Thornton,10.8,.477,5.2,2.9,.566,1.7,26,6-4,2.7,12.0,,
/cbb/players/ike-thornton-2.html,Ike Thornton,9.3,.480,4.4,1.3,.748,1.0,108,6-4,2.1,9.9,-2.80,2.7
/cbb/players/isaac-thornton-1.html,Isaac Thornton,4.3,.356,1.5,2.0,.695,1.4,121,6-3,2.7,4.9,2.01,2.9
/cbb/players/jason-thornton-1.html,Jason Thornton,6.1,.455,2.8,1.0,.811,0.8,121,6-5,1.1,8.2,-5.44,2.3
/cbb/players/joe-thornton-1.html,Joe Thornton,,,0.2,0.3,.250,0.1,15,,0.3,0.5,,
/cbb/players/john-thornton-1.html,John Thornton,8.7,.489,4.2,3.7,.736,2.7,53,6-7,3.0,11.2,-1.97,6.0
/cbb/players/johnny-thornton-1.html,Johnny Thornton,18.1,.434,7.8,6.3,.606,3.8,26,6-1,,19.5,,
/cbb/players/josh-thornton-1.html,Josh Thornton,9.6,.399,3.8,1.3,.684,0.9,91,6-2,1.2,11.0,0.52,1.9
/cbb/players/kaleb-thornton-1.html,Kaleb Thornton,5.3,.382,2.0,1.2,.697,0.9,27,6-0,1.6,5.5,-2.82,2.6
/cbb/players/kellen-thornton-1.html,Kellen Thornton,6.0,.522,3.1,2.0,.664,1.3,122,6-8,2.0,7.9,-0.34,4.4
/cbb/players/lamont-thornton-1.html,Lamont Thornton,1.7,.516,0.9,2.7,.733,2.0,54,5-10,1.3,3.7,0.32,1.3
/cbb/players/macklin-thornton-1.html,Macklin Thornton,1.8,.348,0.6,0.9,.717,0.7,50,6-4,0.8,2.2,-9.20,0.8
/cbb/players/marcus-thornton-1.html,Marcus Thornton,15.6,.455,7.1,4.8,.771,3.7,66,6-4,2.0,20.4,4.46,5.5
/cbb/players/marcus-thornton-2.html,Marcus Thornton,5.2,.421,2.2,2.7,.637,1.7,133,6-8,2.3,6.2,6.91,5.0
/cbb/players/marcus-thornton-3.html,Marcus Thornton,13.0,.430,5.6,4.3,.789,3.4,127,6-4,1.5,17.1,-1.90,2.6
/cbb/players/mark-thornton-1.html,Mark Thornton,0.0,,0.0,0.0,,0.0,1,6-2,0.0,0.0,1.79,1.0
/cbb/players/matt-thornton-1.html,Matt Thornton,0.4,.000,0.0,0.2,.500,0.1,10,6-1,0.8,0.1,3.03,0.4
/cbb/players/maurice-thornton-1.html,Maurice Thornton,10.2,.452,4.6,3.2,.707,2.3,44,5-11,0.9,12.9,-2.08,3.5
/cbb/players/mike-thornton-1.html,Mike Thornton,1.0,.465,0.5,0.5,.432,0.2,72,6-6,0.0,1.1,-8.71,1.2
/cbb/players/montrell-thornton-1.html,Montrell Thornton,2.6,.556,1.4,1.2,.635,0.8,60,6-7,2.2,3.6,-2.60,2.9
/cbb/players/myles-thornton-1.html,Myles Thornton,0.3,.444,0.1,0.1,.800,0.1,34,6-6,0.3,0.4,-5.33,0.3
/cbb/players/pat-thornton-1.html,Pat Thornton,0.7,.375,0.3,0.5,.667,0.3,12,6-4,0.4,0.8,3.38,1.0
/cbb/players/paul-thornton-1.html,Paul Thornton,2.0,.370,0.7,0.3,.625,0.2,51,6-2,0.6,1.6,0.54,0.4
/cbb/players/pee-wee-thornton-1.html,Pee Wee Thornton,8.5,.353,3.0,2.5,.769,1.9,26,5-7,1.7,9.6,-9.03,1.9
/cbb/players/pop-thornton-1.html,Pop Thornton,5.5,.516,2.8,3.2,.579,1.8,52,6-6,2.3,7.5,-0.72,4.8
/cbb/players/quintin-thornton-1.html,Quintin Thornton,1.5,.533,0.8,1.0,.490,0.5,50,6-9,2.1,2.1,4.46,2.5
/cbb/players/raynere-thornton-1.html,Raynere Thornton,4.6,.480,2.2,2.2,.604,1.3,70,6-6,1.9,6.2,3.62,5.0
/cbb/players/rich-thornton-1.html,Rich Thornton,5.3,.345,1.8,1.3,.667,0.9,16,6-2,1.8,5.4,-3.71,3.1
/cbb/players/robert-thornton-1.html,Robert Thornton,3.2,.329,1.0,0.5,.455,0.2,22,6-3,1.1,2.6,3.46,1.5
/cbb/players/ryan-thornton-1.html,Ryan Thornton,2.6,.300,0.8,0.4,.833,0.4,27,6-7,0.5,2.7,2.34,0.5
/cbb/players/ryan-thornton-2.html,Ryan Thornton,6.3,.591,3.7,4.8,.683,3.3,34,6-6,,10.8,4.37,5.4
/cbb/players/steven-thornton-1.html,Steven Thornton,6.6,.405,2.7,2.6,.747,2.0,69,6-4,3.0,8.4,-1.29,2.7
/cbb/players/tarone-thornton-1.html,Tarone Thornton,7.6,.455,3.5,3.7,.613,2.3,81,6-8,2.1,9.2,-0.48,5.8
/cbb/players/thomas-thornton-1.html,Thomas Thornton,0.5,.333,0.2,0.2,.000,0.0,12,6-3,0.3,0.5,9.83,0.3
/cbb/players/tyler-thornton-1.html,Tyler Thornton,2.2,.406,0.9,0.9,.777,0.7,139,6-2,2.5,3.1,8.68,1.7
/cbb/players/whit-thornton-1.html,Whit Thornton,0.9,.346,0.3,0.5,.462,0.2,28,6-7,1.9,0.9,-7.16,1.9
/cbb/players/sindarius-thornwell-1.html,Sindarius Thornwell,11.5,.392,4.5,5.6,.771,4.3,132,6-5,2.4,14.7,7.80,5.2
/cbb/players/cam-thoroughman-1.html,Cam Thoroughman,1.1,.438,0.5,0.9,.543,0.5,117,6-7,1.9,1.5,9.20,2.3
/cbb/players/bob-thorpe-1.html,Bob Thorpe,0.7,.000,0.0,0.0,,0.0,3,,0.0,0.0,2.07,0.0
/cbb/players/dj-thorpe-1.html,D.J. Thorpe,1.0,.509,0.5,0.8,.488,0.4,54,6-8,1.2,1.4,9.40,1.4
/cbb/players/dante-thorpe-1.html,Dante Thorpe,9.1,.530,4.8,2.7,.767,2.0,61,6-4,2.3,12.4,-0.30,3.0
/cbb/players/duke-thorpe-1.html,Duke Thorpe,8.3,.596,5.0,3.1,.711,2.2,106,6-6,3.2,12.2,2.98,7.1
/cbb/players/ed-thorpe-1.html,Ed Thorpe,9.0,.430,3.9,1.3,.644,0.8,46,6-5,1.7,8.7,-4.63,5.0
/cbb/players/geno-thorpe-1.html,Geno Thorpe,6.8,.407,2.8,3.0,.814,2.4,100,6-3,2.3,8.6,6.64,2.3
/cbb/players/j-thorpe-1.html,J. Thorpe,2.7,.371,1.0,0.8,.500,0.4,13,,0.7,2.4,3.68,3.1
/cbb/players/jahmar-thorpe-1.html,Jahmar Thorpe,7.4,.505,3.8,2.9,.743,2.1,64,6-6,3.2,10.1,2.54,5.4
/cbb/players/lj-thorpe-1.html,L.J. Thorpe,8.7,.472,4.1,4.1,.687,2.8,81,6-5,2.5,11.6,-4.36,4.6
/cbb/players/marshall-thorpe-1.html,Marshall Thorpe,0.3,.000,0.0,0.0,,0.0,7,6-9,0.4,0.0,11.59,0.7
/cbb/players/max-thorpe-1.html,Max Thorpe,0.7,.000,0.0,0.0,,0.0,3,6-3,0.3,0.0,3.57,0.3
/cbb/players/mike-thorpe-1.html,Mike Thorpe,0.9,.241,0.2,0.4,.455,0.2,31,6-5,,0.6,3.43,0.9
/cbb/players/otis-thorpe-1.html,Otis Thorpe,9.6,.575,5.5,5.1,.653,3.3,113,6-9,3.2,14.4,4.03,8.0
/cbb/players/john-thorsen-1.html,John Thorsen,1.2,.517,0.6,0.8,.698,0.6,51,6-7,1.7,1.8,-2.03,1.1
/cbb/players/andrais-thorton-1.html,Andrais Thorton,5.6,.464,2.6,4.1,.630,2.6,20,6-8,3.2,7.9,-6.06,6.6
/cbb/players/dante-thorton-1.html,Dante Thorton,5.2,.422,2.2,1.8,.591,1.1,77,6-7,1.2,5.8,-11.10,4.7
/cbb/players/george-thorton-1.html,George Thorton,3.0,.424,1.3,1.0,,,20,6-4,1.0,,,2.2
/cbb/players/marcus-thorton-1.html,Marcus Thorton,0.7,.500,0.3,0.0,,0.0,3,,0.0,1.0,7.28,0.0
/cbb/players/jim-thorup-1.html,Jim Thorup,2.2,.242,0.5,0.6,.333,0.2,15,,0.1,1.3,3.66,1.7
/cbb/players/adam-thoseby-1.html,Adam Thoseby,3.7,.357,1.3,1.1,.750,0.8,83,6-5,0.9,4.0,-1.55,1.2
/cbb/players/roger-thouvonin-1.html,Roger Thouvonin,0.5,.333,0.2,1.0,.417,0.4,12,6-2,0.8,0.8,-3.44,0.6
/cbb/players/jeremy-thrapp-1.html,Jeremy Thrapp,1.4,.400,0.5,0.0,,0.0,11,6-4,,1.3,2.51,0.7
/cbb/players/chuck-thrash-1.html,Chuck Thrash,6.0,.406,2.4,2.4,.613,1.4,45,6-6,,6.5,2.10,5.3
/cbb/players/clarence-thrash-1.html,Clarence Thrash,5.2,.539,2.8,2.3,.661,1.5,93,6-8,2.1,7.2,3.62,5.2
/cbb/players/kirshon-thrash-1.html,Kirshon Thrash,4.1,.386,1.6,1.1,.649,0.7,34,6-3,2.0,4.3,-4.03,2.8
/cbb/players/blake-thrasher-1.html,Blake Thrasher,1.4,.246,0.4,0.3,.444,0.1,85,6-3,1.0,1.0,6.21,1.8
/cbb/players/kyle-thrasher-1.html,Kyle Thrasher,1.6,.366,0.6,0.4,.524,0.2,57,6-8,2.1,1.5,-0.63,1.5
/cbb/players/styrmir-thrastarson-1.html,Styrmir Thrastarson,1.3,.500,0.7,1.0,.667,0.7,6,6-7,0.3,2.3,-0.69,0.8
/cbb/players/jackson-threadgill-1.html,Jackson Threadgill,3.2,.373,1.2,0.5,.643,0.3,26,6-6,0.9,3.3,-0.92,1.1
/cbb/players/robert-threadgill-1.html,Robert Threadgill,5.6,.383,2.1,1.7,.679,1.1,65,6-4,1.4,5.4,-2.40,3.5
/cbb/players/levert-threats-1.html,LeVert Threats,10.5,.456,4.8,2.8,.643,1.8,56,6-6,2.8,13.4,-4.02,7.0
/cbb/players/demarcus-threatt-1.html,DeMarcus Threatt,1.3,.600,0.8,1.8,.571,1.0,4,5-10,0.5,2.8,-2.31,0.3
/cbb/players/jarvis-threatt-1.html,Jarvis Threatt,10.0,.389,3.9,7.0,.754,5.3,87,6-2,1.7,13.7,-1.36,5.1
/cbb/players/jay-threatt-1.html,Jay Threatt,7.2,.397,2.8,2.7,.743,2.0,89,5-11,1.7,8.4,-5.38,3.4
/cbb/players/lafayette-threatt-1.html,Lafayette Threatt,5.7,.445,2.5,1.4,.566,0.8,98,6-7,3.1,5.9,3.80,5.7
/cbb/players/chuck-threeths-1.html,Chuck Threeths,3.7,.553,2.0,1.4,.400,0.6,91,6-6,2.3,4.6,6.73,3.5
/cbb/players/dennis-threkleld-1.html,Dennis Threkleld,4.6,.494,2.3,1.3,.292,0.4,19,6-4,1.1,4.9,-7.33,2.4
/cbb/players/jordan-threloff-1.html,Jordan Threloff,3.9,.521,2.0,3.0,.687,2.0,113,6-9,1.8,6.1,1.24,5.2
/cbb/players/marc-throop-1.html,Marc Throop,4.7,.409,1.9,1.4,.650,0.9,74,6-10,1.7,4.7,1.00,4.1
/cbb/players/deshaun-thrower-1.html,Deshaun Thrower,3.7,.290,1.1,1.0,.780,0.7,62,6-2,1.2,3.3,-4.66,1.2
/cbb/players/shawn-thrower-1.html,Shawn Thrower,7.2,.482,3.4,2.8,.633,1.8,110,6-7,2.2,8.7,-1.35,5.3
/cbb/players/bob-thruston-1.html,Bob Thruston,1.9,.435,0.8,1.6,.737,1.2,12,5-7,1.4,2.8,1.66,0.5
