url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/billy-erwin-1.html,Billy Erwin,2.5,.403,1.0,0.6,.807,0.5,95,6-0,,3.2,-5.93,1.1
/cbb/players/bobby-erwin-1.html,Bobby Erwin,1.2,.286,0.3,0.8,.800,0.7,6,6-3,0.3,1.3,1.14,0.2
/cbb/players/butch-erwin-1.html,Butch Erwin,7.0,.480,3.4,4.4,.670,3.0,40,6-4,2.1,9.7,2.35,4.8
/cbb/players/duane-erwin-1.html,Duane Erwin,3.1,.481,1.5,1.7,.635,1.1,123,6-9,2.6,4.1,5.34,4.7
/cbb/players/gates-erwin-1.html,Gates Erwin,2.5,.276,0.7,1.5,.622,0.9,49,5-10,2.9,2.3,-1.43,1.6
/cbb/players/hugh-erwin-1.html,Hugh Erwin,1.3,.500,0.6,0.4,.667,0.2,17,6-4,0.5,1.5,-4.07,1.4
/cbb/players/pete-erwin-1.html,Pete Erwin,,,2.0,,,0.6,22,,,4.6,3.67,
/cbb/players/steve-erwin-1.html,Steve Erwin,5.3,.448,2.4,1.3,.688,0.9,71,6-6,2.5,5.7,3.75,4.8
/cbb/players/leroy-esau-1.html,Leroy Esau,4.5,.429,1.9,1.9,.712,1.3,28,6-0,1.7,5.2,1.69,1.6
/cbb/players/richard-escandon-1.html,Richard Escandon,5.0,.438,2.2,1.5,.699,1.1,86,6-0,2.1,5.5,0.49,1.4
/cbb/players/james-escarzega-1.html,James Escarzega,2.1,.432,0.9,0.9,.641,0.6,68,6-9,1.9,2.5,-5.21,1.9
/cbb/players/eric-esch-1.html,Eric Esch,3.7,.466,1.7,1.7,.573,1.0,103,6-9,2.1,4.4,-0.08,3.1
/cbb/players/mateo-escheik-1.html,Mateo Escheik,0.2,1.000,0.2,0.0,,0.0,5,6-6,0.0,0.4,0.05,0.0
/cbb/players/lee-eschilson-1.html,Lee Eschilson,,,3.1,3.4,.654,2.2,23,,3.3,8.4,-4.87,
/cbb/players/mike-eschler-1.html,Mike Eschler,2.7,.417,1.1,1.3,.727,0.9,52,6-7,1.0,3.2,-0.87,3.8
/cbb/players/evan-eschmeyer-1.html,Evan Eschmeyer,9.3,.595,5.5,7.7,.655,5.0,112,6-11,3.3,16.1,7.16,8.9
/cbb/players/jeff-eschmeyer-1.html,Jeff Eschmeyer,0.4,.143,0.1,0.3,.200,0.1,18,6-2,0.8,0.2,7.61,0.9
/cbb/players/jt-escobar-1.html,J.T. Escobar,7.6,.420,3.2,1.0,.795,0.8,115,6-2,1.6,9.4,-0.22,1.6
/cbb/players/jose-escobedo-1.html,Jose Escobedo,2.4,.348,0.8,1.5,.532,0.8,105,6-8,1.7,2.6,3.21,2.6
/cbb/players/walt-esdaile-1.html,Walt Esdaile,12.6,.435,5.5,4.5,.597,2.7,74,6-5,3.5,13.7,-3.48,11.4
/cbb/players/craig-esherick-2.html,Craig Esherick,4.1,.435,1.8,0.8,.767,0.6,80,6-3,0.5,4.2,-0.36,1.3
/cbb/players/uwem-eshietedoho-1.html,Uwem Eshietedoho,1.3,.417,0.5,0.3,.500,0.2,47,6-8,1.9,1.2,-4.90,1.5
/cbb/players/don-eshleman-1.html,Don Eshleman,1.4,.429,0.6,0.3,1.000,0.3,10,6-0,0.1,1.5,-1.67,0.4
/cbb/players/ken-eshleman-1.html,Ken Eshleman,0.4,.000,0.0,0.3,.500,0.1,21,,0.2,0.1,-4.11,0.2
/cbb/players/maxie-esho-1.html,Maxie Esho,5.7,.501,2.9,2.9,.634,1.8,134,6-8,2.4,7.6,4.55,4.9
/cbb/players/fred-eshraim-1.html,Fred Eshraim,10.4,.435,4.5,3.0,.595,1.8,25,6-2,2.5,10.8,-3.10,5.2
/cbb/players/aria-eskandari-1.html,Aria Eskandari,0.4,.250,0.1,0.0,,0.0,11,6-3,0.0,0.3,-2.96,0.1
/cbb/players/bob-eskay-1.html,Bob Eskay,4.8,.333,1.6,2.1,.633,1.3,23,5-11,1.1,4.6,-2.45,1.4
/cbb/players/jack-eskridge-1.html,Jack Eskridge,,,,,.565,,,,,,,
/cbb/players/jim-eskridge-1.html,Jim Eskridge,1.3,.154,0.2,0.5,.800,0.4,10,,1.2,0.8,-0.05,1.1
/cbb/players/kenton-eskridge-1.html,Kenton Eskridge,3.8,.339,1.3,1.0,.723,0.7,47,6-1,1.7,3.7,-6.06,2.0
/cbb/players/scott-eskridge-1.html,Scott Eskridge,0.0,,0.0,0.0,,0.0,2,6-6,0.5,0.0,-4.24,0.5
/cbb/players/dick-esleeck-1.html,Dick Esleeck,16.5,.413,6.8,7.1,.799,5.7,77,6-2,2.9,19.3,-3.14,5.3
/cbb/players/_-esley-1.html,_ Esley,3.6,.342,1.2,1.6,.528,0.9,22,6-5,2.6,3.3,3.51,
/cbb/players/burak-eslik-1.html,Burak Eslik,10.0,.372,3.7,5.7,.834,4.8,58,6-4,1.6,13.7,-2.94,2.8
/cbb/players/anthony-esparza-1.html,Anthony Esparza,5.5,.486,2.7,2.7,.795,2.2,63,6-5,2.1,8.1,-1.22,4.6
/cbb/players/daniel-esparza-1.html,Daniel Esparza,2.8,.235,0.7,0.0,,0.0,6,6-2,0.7,1.3,-3.20,1.2
/cbb/players/rene-esparza-1.html,Rene Esparza,1.8,.300,0.5,0.5,.444,0.2,17,6-3,0.2,1.6,-3.54,0.6
/cbb/players/lars-espe-1.html,Lars Espe,0.4,.333,0.1,0.3,.200,0.1,17,6-1,0.2,0.4,-2.25,0.2
/cbb/players/_-espenschied-1.html,_ Espenschied,,,,,,,,,,,-3.55,
/cbb/players/noe-espericueta-1.html,Noe Espericueta,3.0,.500,1.5,0.0,,0.0,2,6-4,1.0,3.0,-8.18,2.5
/cbb/players/eladio-espinosa-2.html,Eladio Espinosa,1.7,.414,0.7,0.9,.500,0.4,41,6-7,1.8,1.9,5.06,2.8
/cbb/players/jan-espinosa-1.html,Jan Espinosa,12.8,.370,4.7,2.6,.630,1.6,28,6-3,2.8,12.9,-9.13,5.8
/cbb/players/juan-espinoza-1.html,Juan Espinoza,4.6,.525,2.4,1.7,.686,1.2,51,6-8,1.4,6.1,3.46,3.2
/cbb/players/ethan-esposito-1.html,Ethan Esposito,8.9,.449,4.0,4.0,.727,2.9,81,6-7,2.4,11.2,-4.39,5.1
/cbb/players/j-s-esposito-1.html,J-S Esposito,0.2,.500,0.1,0.1,.000,0.0,13,5-11,0.2,0.2,3.96,0.4
/cbb/players/sam-esposito-1.html,Sam Esposito,5.9,.372,2.2,3.8,.702,2.7,22,5-9,3.1,7.0,5.33,1.1
/cbb/players/sean-esposito-1.html,Sean Esposito,4.3,.367,1.6,0.4,.857,0.4,114,6-3,1.2,4.7,-2.36,1.6
/cbb/players/simeon-esprit-1.html,Simeon Esprit,0.4,.286,0.1,0.1,.000,0.0,19,6-6,0.3,0.3,-0.79,0.1
/cbb/players/craig-esquibel-1.html,Craig Esquibel,1.3,.500,0.7,0.0,,0.0,3,,0.3,1.3,-0.39,1.7
/cbb/players/ray-esquibel-1.html,Ray Esquibel,9.4,.337,3.2,2.8,.576,1.6,72,6-1,2.8,8.0,-4.02,5.0
/cbb/players/joe-esquivel-1.html,Joe Esquivel,2.8,.333,0.9,0.5,.579,0.3,38,6-0,0.4,2.1,-5.53,1.2
/cbb/players/mohamed-esseghir-1.html,Mohamed Esseghir,0.6,.429,0.3,0.4,.462,0.2,35,6-11,1.3,0.7,3.25,1.5
/cbb/players/steve-esselink-1.html,Steve Esselink,2.9,.381,1.1,0.4,.615,0.3,58,6-6,0.8,3.0,6.88,1.2
/cbb/players/jan-essenburg-1.html,Jan Essenburg,11.4,.425,4.8,4.2,.681,2.9,73,6-4,3.2,12.6,-7.27,5.2
/cbb/players/kim-essenburg-1.html,Kim Essenburg,2.4,.446,1.1,0.8,.519,0.4,66,6-5,1.9,2.5,1.75,2.2
/cbb/players/gaston-essengue-1.html,Gaston Essengue,4.4,.531,2.3,1.4,.716,1.0,65,6-8,2.6,5.7,4.94,3.9
/cbb/players/bernie-esser-1.html,Bernie Esser,1.5,.280,0.4,0.5,.333,0.2,17,,1.4,1.0,2.19,1.0
/cbb/players/jason-essex-1.html,Jason Essex,9.1,.378,3.4,1.9,.582,1.1,51,6-5,,8.8,-1.83,3.4
/cbb/players/rey-essex-1.html,Rey Essex,0.3,.500,0.2,0.7,.250,0.2,6,,0.0,0.5,7.16,1.2
/cbb/players/imo-essien-1.html,Imo Essien,1.1,.250,0.3,0.3,.750,0.2,14,5-11,0.2,0.8,-0.54,0.6
/cbb/players/cedric-essola-1.html,Cedric Essola,3.1,.430,1.3,1.5,.643,1.0,105,6-8,2.1,3.6,-2.45,2.6
/cbb/players/gabe-estaba-1.html,Gabe Estaba,10.7,.554,5.9,6.3,.739,4.7,32,6-7,2.7,16.6,2.26,8.9
/cbb/players/jordan-estada-1.html,Jordan Estada,4.3,.213,0.9,0.4,.556,0.2,22,6-1,1.2,2.9,-5.71,1.1
/cbb/players/ed-estavan-1.html,Ed Estavan,4.9,.313,1.5,0.2,.800,0.1,27,5-9,1.1,4.4,0.41,1.0
/cbb/players/dorian-estell-1.html,Dorian Estell,1.0,.250,0.3,0.5,.500,0.3,4,6-4,0.5,0.8,2.26,0.8
/cbb/players/jevon-estelle-1.html,Jevon Estelle,0.8,.333,0.3,0.3,.667,0.2,29,6-3,0.5,0.8,-4.85,0.4
/cbb/players/bill-estep-1.html,Bill Estep,0.4,.500,0.2,0.2,.000,0.0,11,,0.1,0.4,-1.54,0.5
/cbb/players/jack-estep-1.html,Jack Estep,2.2,.380,0.8,0.9,.767,0.7,33,6-5,1.0,2.6,-0.66,1.0
/cbb/players/matt-estep-1.html,Matt Estep,3.7,.382,1.4,0.4,.744,0.3,105,6-3,0.9,4.1,-3.09,1.0
/cbb/players/phil-estepp-1.html,Phil Estepp,10.2,.441,4.5,3.8,.672,2.5,46,6-2,,11.5,0.04,3.8
/cbb/players/chuck-ester-1.html,Chuck Ester,4.5,.495,2.2,1.6,.571,0.9,65,6-7,1.8,5.7,-3.76,4.0
/cbb/players/dick-estergard-1.html,Dick Estergard,8.1,.433,3.5,7.1,.681,4.8,88,6-4,2.9,11.8,3.06,16.1
/cbb/players/dave-esterkamp-1.html,Dave Esterkamp,6.6,.460,3.0,3.3,.718,2.4,116,6-7,1.3,9.3,1.43,4.1
/cbb/players/steve-esterkamp-1.html,Steve Esterkamp,8.7,.432,3.8,3.0,.796,2.4,121,6-6,2.0,11.6,1.82,3.8
/cbb/players/anthony-estes-1.html,Anthony Estes,2.8,.453,1.3,0.5,.667,0.3,23,6-7,1.5,3.1,-5.89,1.7
/cbb/players/bobby-estes-1.html,Bobby Estes,1.9,.443,0.8,1.1,.538,0.6,47,6-0,2.3,2.3,-5.48,1.3
/cbb/players/carlose-estes-1.html,Carlose Estes,1.0,.367,0.4,0.1,.500,0.0,30,6-2,0.2,0.9,-8.02,0.5
/cbb/players/cecil-estes-1.html,Cecil Estes,5.1,.444,2.3,1.9,.536,1.0,30,6-5,1.4,5.5,7.39,2.4
/cbb/players/clarence-estes-1.html,Clarence Estes,2.5,.327,0.8,0.8,.467,0.4,20,6-5,1.3,2.0,-2.47,2.6
/cbb/players/darrell-estes-1.html,Darrell Estes,8.5,.344,2.9,3.3,.718,2.3,73,5-8,2.4,8.2,-0.13,3.2
/cbb/players/gene-estes-1.html,Gene Estes,8.6,.400,3.5,4.5,.697,3.1,74,,3.3,10.1,3.84,9.7
/cbb/players/howell-estes-1.html,Howell Estes,1.1,.414,0.5,0.8,.545,0.5,26,6-6,1.1,1.4,1.94,1.3
/cbb/players/jevon-estes-1.html,Jevon Estes,3.2,.356,1.1,1.8,.469,0.9,27,6-9,3.1,3.1,-3.85,4.0
/cbb/players/jim-estes-1.html,Jim Estes,1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,6.41,0.0
/cbb/players/joe-estes-1.html,Joe Estes,6.9,.417,2.9,1.7,.710,1.2,99,6-6,1.7,7.7,-0.15,3.0
/cbb/players/kevin-estes-1.html,Kevin Estes,2.4,.524,1.3,0.6,.696,0.4,96,6-7,1.7,3.0,-4.95,1.4
/cbb/players/louis-estes-1.html,Louis Estes,7.0,.465,3.2,3.6,.660,2.4,68,6-6,2.7,8.8,-0.42,5.3
/cbb/players/robert-estes-1.html,Robert Estes,10.8,.461,5.0,2.3,.745,1.7,108,6-6,3.4,11.7,5.46,5.9
/cbb/players/ronald-estes-1.html,Ronald Estes,7.4,.279,2.1,2.8,.554,1.6,20,,3.0,5.7,-4.48,4.9
/cbb/players/tommy-estes-1.html,Tommy Estes,0.7,.500,0.3,0.3,.000,0.0,6,5-9,0.2,0.7,-2.62,0.3
/cbb/players/wayne-estes-1.html,Wayne Estes,21.2,.481,10.2,7.3,.856,6.3,75,6-6,3.0,26.7,2.37,11.9
/cbb/players/zak-estes-1.html,Zak Estes,0.1,.500,0.1,0.1,.000,0.0,14,6-4,0.2,0.1,3.04,0.4
/cbb/players/bob-estey-1.html,Bob Estey,3.5,.489,1.7,1.0,.700,0.7,78,6-4,1.3,4.2,-6.53,2.1
/cbb/players/john-estick-1.html,John Estick,6.3,.535,3.4,2.2,.622,1.4,86,6-7,,8.2,0.50,7.2
/cbb/players/bill-estill-1.html,Bill Estill,4.4,.334,1.5,3.0,.587,1.7,72,6-1,2.9,4.7,0.20,2.6
/cbb/players/marquis-estill-1.html,Marquis Estill,6.1,.601,3.7,3.1,.643,2.0,100,6-9,2.4,9.4,10.79,4.8
/cbb/players/jay-estime-1.html,Jay Estim�,6.0,.387,2.3,0.8,.709,0.6,70,6-5,1.7,6.5,-1.36,2.6
/cbb/players/zieyik-estime-1.html,Zieyik Estime,2.0,.322,0.7,0.1,1.000,0.1,29,6-6,0.4,1.9,-6.86,0.4
/cbb/players/chad-estis-1.html,Chad Estis,5.6,.381,2.1,1.7,.818,1.4,87,6-0,1.5,7.2,-0.66,1.4
/cbb/players/hal-estis-1.html,Hal Estis,11.0,.345,3.8,2.4,.633,1.5,38,5-10,3.5,9.1,1.00,2.7
/cbb/players/hal-estis-2.html,Hal Estis,1.6,.308,0.5,0.3,.500,0.1,8,5-10,1.0,1.1,0.59,1.3
/cbb/players/aaron-estrada-1.html,Aaron Estrada,7.7,.421,3.3,1.7,.899,1.6,51,6-4,1.2,8.8,2.02,3.2
/cbb/players/joe-estrada-1.html,Joe Estrada,0.3,1.000,0.3,0.0,,0.0,3,6-4,0.0,1.0,-3.58,0.0
/cbb/players/faret-estriplet-1.html,Faret Estriplet,0.3,.000,0.0,0.0,,0.0,4,5-8,0.3,0.0,-5.35,0.0
/cbb/players/alberto-estwick-1.html,Alberto Estwick,7.2,.370,2.6,0.7,.613,0.4,112,6-5,1.9,7.1,1.52,2.8
/cbb/players/kennedy-esume-1.html,Kennedy Esume,3.3,.427,1.4,1.5,.494,0.7,61,6-10,2.1,3.5,-0.91,4.3
/cbb/players/eric-etchison-1.html,Eric Etchison,1.8,.344,0.6,1.2,.485,0.6,84,6-7,0.9,1.8,-5.74,2.1
/cbb/players/gus-etchison-1.html,Gus Etchison,6.2,.324,2.0,1.3,.750,1.0,12,5-11,1.1,5.5,2.17,2.2
/cbb/players/tim-etchison-1.html,Tim Etchison,3.8,.429,1.6,1.7,.698,1.2,51,6-5,2.1,4.6,-7.41,2.0
/cbb/players/tom-etchison-1.html,Tom Etchison,7.7,.358,2.8,1.7,.819,1.4,56,6-5,1.5,8.9,-7.02,3.1
/cbb/players/tom-etchison-2.html,Tom Etchison,3.0,.267,0.8,0.0,,0.0,5,6-5,0.4,2.2,2.77,1.4
/cbb/players/tony-etchison-1.html,Tony Etchison,1.9,.416,0.8,1.0,.708,0.7,110,6-4,0.2,2.6,-4.65,1.4
/cbb/players/frankie-eteuati-1.html,Frankie Eteuati,1.6,.427,0.7,0.7,.450,0.3,55,6-10,2.3,1.8,-2.08,1.8
/cbb/players/chris-ethen-1.html,Chris Ethen,0.0,,0.0,0.0,,0.0,1,6-4,0.0,0.0,1.76,0.0
/cbb/players/joe-ethen-1.html,Joe Ethen,1.5,.449,0.7,0.4,.417,0.2,33,6-7,,1.5,-9.80,1.8
/cbb/players/rex-etheredge-1.html,Rex Etheredge,1.5,.368,0.5,0.4,1.000,0.4,13,,0.6,1.5,2.95,0.8
/cbb/players/bill-etheridge-1.html,Bill Etheridge,2.1,.189,0.4,0.3,.500,0.2,18,,1.6,0.9,3.60,1.1
/cbb/players/brian-etheridge-1.html,Brian Etheridge,7.9,.432,3.4,5.4,.728,3.9,73,6-8,3.0,10.7,4.61,6.3
/cbb/players/david-etheridge-1.html,David Etheridge,0.6,.600,0.3,0.4,.250,0.1,9,6-5,0.4,0.8,5.69,0.3
/cbb/players/frank-etheridge-1.html,Frank Etheridge,9.7,.395,3.8,4.2,.753,3.2,23,6-2,2.3,10.8,0.61,6.3
/cbb/players/shaun-etheridge-1.html,Shaun Etheridge,6.4,.431,2.7,1.8,.735,1.3,86,6-7,1.7,7.5,-7.22,4.7
/cbb/players/alex-etherington-1.html,Alex Etherington,2.9,.360,1.0,0.6,.600,0.3,26,6-5,2.0,3.0,1.21,1.4
/cbb/players/austin-etherington-1.html,Austin Etherington,1.8,.429,0.8,0.7,.744,0.6,115,6-6,1.7,2.4,7.79,1.7
/cbb/players/brett-etherington-1.html,Brett Etherington,4.9,.444,2.2,2.1,.791,1.7,103,6-7,0.7,6.1,0.88,3.3
/cbb/players/erik-etherly-1.html,Erik Etherly,8.9,.486,4.3,4.8,.673,3.3,105,6-7,2.0,12.0,-2.19,6.5
/cbb/players/greg-ethington-1.html,Greg Ethington,5.3,.456,2.4,2.4,.682,1.6,109,6-8,1.9,6.6,-1.08,4.0
/cbb/players/billy-ethridge-1.html,Billy Ethridge,6.1,.332,2.0,1.6,.638,1.0,80,6-2,1.5,5.1,-1.15,4.0
/cbb/players/duke-ethridge-1.html,Duke Ethridge,4.5,.495,2.2,2.2,.723,1.6,62,6-6,1.6,6.5,-3.76,3.5
/cbb/players/john-ethridge-1.html,John Ethridge,6.5,.342,2.2,2.3,.635,1.5,68,5-8,1.8,6.0,-1.95,
/cbb/players/abel-etienne-1.html,Abel Etienne,0.6,.538,0.3,0.3,.429,0.1,21,6-10,,0.8,-5.69,1.1
/cbb/players/bryson-etienne-1.html,Bryson Etienne,6.8,.293,2.0,2.0,.688,1.4,40,6-3,1.0,6.2,-0.50,2.5
/cbb/players/jahmari-etienne-1.html,Jahmari Etienne,7.5,.356,2.7,0.8,.723,0.6,60,6-3,1.8,7.5,-8.79,1.7
/cbb/players/kc-etienne-1.html,KC Etienne,0.5,.000,0.0,0.0,,0.0,2,6-8,0.0,0.0,-4.26,0.5
/cbb/players/mac-etienne-1.html,Mac Etienne,1.9,.600,1.2,0.9,.333,0.3,13,6-9,1.0,2.6,11.34,2.8
/cbb/players/max-etienne-1.html,Max Etienne,0.7,.625,0.5,0.4,.500,0.2,11,6-3,0.4,1.1,7.74,0.3
/cbb/players/nino-etienne-1.html,Nino Etienne,0.3,.000,0.0,0.3,.000,0.0,8,,0.1,0.0,5.20,0.3
/cbb/players/tyson-etienne-1.html,Tyson Etienne,10.4,.367,3.8,3.4,.773,2.7,64,6-2,1.9,12.7,5.31,2.6
/cbb/players/scott-etnyre-1.html,Scott Etnyre,1.0,.368,0.4,0.7,.615,0.4,20,6-1,1.1,1.2,0.89,0.9
/cbb/players/scott-etnyre-2.html,Scott Etnyre,7.9,.473,3.7,2.5,.605,1.5,35,6-1,1.9,8.9,1.32,4.4
/cbb/players/tony-etnyre-1.html,Tony Etnyre,2.0,.236,0.5,1.0,.649,0.7,36,,0.9,1.6,-3.20,1.2
/cbb/players/daniel-etoroma-1.html,Daniel Etoroma,0.3,.167,0.0,0.0,,0.0,21,6-6,0.1,0.1,-1.59,0.4
/cbb/players/junior-etou-1.html,Junior Etou,7.4,.449,3.3,3.6,.718,2.6,121,6-7,2.2,10.2,5.39,6.5
/cbb/players/ken-etra-1.html,Ken Etra,5.1,.428,2.2,3.1,.693,2.2,70,5-11,1.8,6.5,-10.11,3.4
/cbb/players/rick-etra-1.html,Rick Etra,4.3,.357,1.5,2.9,.708,2.0,73,6-9,1.4,5.1,-10.11,2.1
/cbb/players/kirk-etten-1.html,Kirk Etten,3.0,.409,1.2,0.6,.571,0.4,22,6-4,0.7,2.8,-7.69,1.0
/cbb/players/bob-etter-1.html,Bob Etter,1.3,.286,0.4,0.4,.500,0.2,11,,0.9,0.9,3.32,0.5
/cbb/players/jaxon-etter-1.html,Jaxon Etter,1.8,.467,0.9,1.0,.780,0.8,41,6-4,1.3,2.7,6.08,1.5
/cbb/players/doug-etzler-1.html,Doug Etzler,5.2,.440,2.3,1.0,.886,0.9,90,6-0,1.1,6.6,9.89,1.4
/cbb/players/javin-etzler-1.html,Javin Etzler,2.6,.400,1.1,0.3,1.000,0.3,19,6-8,1.0,3.1,-1.64,2.3
/cbb/players/kirk-eubank-1.html,Kirk Eubank,1.3,.300,0.4,0.5,.750,0.4,15,,0.7,1.2,4.01,0.5
/cbb/players/anthony-eubanks-1.html,Anthony Eubanks,1.2,.417,0.5,1.4,.571,0.8,20,6-6,0.8,1.8,6.45,0.7
/cbb/players/craig-eubanks-1.html,Craig Eubanks,1.0,.400,0.4,0.0,,0.0,10,6-4,0.1,1.1,-1.56,0.8
/cbb/players/dajuan-eubanks-1.html,Dajuan Eubanks,0.5,.500,0.3,0.2,1.000,0.2,11,6-10,,0.7,5.82,0.5
/cbb/players/drew-eubanks-1.html,Drew Eubanks,7.8,.598,4.7,3.5,.693,2.4,96,6-10,2.8,11.7,6.57,6.6
/cbb/players/ed-eubanks-1.html,Ed Eubanks,0.7,.500,0.3,0.0,,0.0,3,6-2,0.3,0.7,-5.63,0.0
/cbb/players/gary-eubanks-1.html,Gary Eubanks,7.4,.468,3.5,1.9,.620,1.1,27,,1.3,8.1,-0.62,3.5
/cbb/players/jj-eubanks-1.html,J.J. Eubanks,20.5,.458,9.4,3.3,.806,2.6,19,6-6,2.2,24.2,-1.73,6.7
/cbb/players/kennedy-eubanks-1.html,Kennedy Eubanks,6.0,.420,2.5,2.0,.551,1.1,63,6-6,2.4,6.9,-2.70,4.1
/cbb/players/kobie-eubanks-1.html,Kobie Eubanks,1.7,.268,0.5,0.2,.000,0.0,24,6-5,0.5,1.2,8.21,1.0
/cbb/players/paul-eubanks-1.html,Paul Eubanks,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,7.83,
/cbb/players/todd-eubanks-1.html,Todd Eubanks,1.8,.344,0.6,0.4,.364,0.2,51,6-3,0.8,1.5,2.77,0.5
/cbb/players/_-eubanks-1.html,_ Eubanks,,,1.3,,,0.3,19,,,2.8,-6.59,
/cbb/players/_-eubanks-2.html,_ Eubanks,13.4,.399,5.3,2.4,.741,1.8,24,5-11,,12.5,-6.48,
/cbb/players/kevin-eudell-1.html,Kevin Eudell,1.9,.438,0.8,0.2,.500,0.1,17,,0.4,1.8,-2.65,0.4
/cbb/players/andrew-eudy-1.html,Andrew Eudy,5.6,.508,2.9,1.2,.784,1.0,130,6-7,2.6,7.2,-6.33,4.9
/cbb/players/christyon-eugene-1.html,Christyon Eugene,3.8,.440,1.7,1.4,.444,0.6,13,6-3,0.8,4.5,-4.29,3.4
/cbb/players/tim-euhus-1.html,Tim Euhus,0.8,.533,0.4,0.7,.615,0.4,18,6-6,1.2,1.3,8.74,1.8
/cbb/players/ed-eusebio-1.html,Ed Eusebio,5.8,.442,2.6,3.8,.589,2.2,103,6-4,,7.4,-4.65,3.4
/cbb/players/jaryd-eustace-1.html,Jaryd Eustace,4.6,.352,1.6,1.2,.671,0.8,59,6-7,0.9,5.1,0.22,2.2
/cbb/players/dakotah-euton-1.html,Dakotah Euton,1.4,.200,0.3,0.4,.667,0.3,14,6-8,0.5,1.1,-1.02,0.9
/cbb/players/frank-evangelho-1.html,Frank Evangelho,11.4,.368,4.2,4.7,.686,3.2,45,6-5,3.4,11.6,-0.27,7.6
/cbb/players/brad-evangleho-1.html,Brad Evangleho,2.8,.493,1.4,2.3,.481,1.1,24,6-5,1.5,3.8,5.16,1.5
/cbb/players/frankie-evanisko-1.html,Frankie Evanisko,0.0,,0.0,1.0,.500,0.5,2,5-11,0.0,0.5,8.77,0.0
/cbb/players/ryan-evanochko-1.html,Ryan Evanochko,8.4,.408,3.4,3.5,.773,2.7,117,6-2,1.6,10.1,-0.45,2.6
/cbb/players/justin-evanovich-1.html,Justin Evanovich,0.3,.400,0.1,0.2,.667,0.1,18,6-1,0.3,0.3,7.70,0.6
/cbb/players/mike-evanovich-1.html,Mike Evanovich,5.6,.419,2.3,1.0,.794,0.8,104,6-9,1.6,7.0,0.25,2.7
/cbb/players/akili-evans-1.html,Akili Evans,4.0,.438,1.8,1.0,.750,0.8,4,6-5,1.5,4.5,1.54,1.3
/cbb/players/albe-evans-1.html,Albe Evans,0.3,.000,0.0,0.0,,0.0,3,5-11,0.0,0.0,-6.11,0.0
/cbb/players/alex-evans-1.html,Alex Evans,2.5,.320,0.8,1.3,.692,0.9,10,6-3,1.0,2.6,6.46,0.9
/cbb/players/alfonso-evans-1.html,Alfonso Evans,2.1,.371,0.8,0.6,.778,0.4,49,6-4,1.7,2.1,-10.53,1.5
/cbb/players/alsean-evans-1.html,Alsean Evans,5.0,.400,2.0,0.2,1.000,0.2,6,6-6,1.2,4.2,0.13,2.2
/cbb/players/andrew-evans-1.html,Andrew Evans,1.1,.364,0.4,0.3,.667,0.2,10,,0.6,1.0,0.45,0.4
/cbb/players/anthony-evans-1.html,Anthony Evans,8.8,.562,4.9,4.7,.689,3.2,61,6-7,2.7,13.1,10.71,8.1
/cbb/players/anthony-evans-3.html,Anthony Evans,4.7,.326,1.5,0.8,.680,0.6,61,6-1,1.1,4.2,-8.19,1.8
/cbb/players/antonio-evans-1.html,Antonio Evans,0.4,.667,0.3,0.0,,0.0,7,6-1,0.0,0.7,-7.67,0.3
/cbb/players/aurdie-evans-1.html,Aurdie Evans,4.8,.439,2.1,1.7,.670,1.1,55,6-1,1.9,5.3,1.68,3.3
/cbb/players/austin-evans-1.html,Austin Evans,0.5,.636,0.3,0.7,.438,0.3,23,6-11,0.5,0.9,-3.83,0.7
/cbb/players/auston-evans-1.html,Auston Evans,2.3,.417,1.0,1.1,.413,0.5,73,6-5,1.4,2.4,-5.12,1.3
/cbb/players/bernard-evans-1.html,Bernard Evans,1.0,.300,0.3,1.0,.200,0.2,10,6-5,,0.8,-3.15,1.2
/cbb/players/bill-evans-2.html,Bill Evans,2.9,.423,1.2,1.4,.541,0.7,27,6-5,0.8,3.2,-7.35,2.2
/cbb/players/bill-evans-3.html,Bill Evans,1.4,.318,0.4,0.8,.923,0.8,16,5-11,0.4,1.6,4.10,0.5
/cbb/players/bill-evans-4.html,Bill Evans,9.7,.355,3.4,2.8,.744,2.1,80,6-1,2.7,9.0,0.16,6.9
/cbb/players/bill-evans-5.html,Bill Evans,13.0,.328,4.3,7.7,.615,4.7,25,6-3,6.0,13.2,,
/cbb/players/billy-evans-1.html,Billy Evans,7.5,.482,3.6,4.8,.587,2.8,70,6-0,0.9,10.1,0.56,2.5
/cbb/players/bob-evans-2.html,Bob Evans,3.3,.350,1.2,1.2,.714,0.8,6,7-1,1.8,3.2,2.93,2.5
/cbb/players/bob-evans-3.html,Bob Evans,12.1,.534,6.5,4.3,.662,2.8,48,6-3,2.7,15.8,-3.28,7.1
/cbb/players/bob-evans-4.html,Bob Evans,9.1,.408,3.7,5.3,.759,4.0,37,,3.2,11.4,-4.24,15.5
/cbb/players/bobby-evans-1.html,Bobby Evans,4.4,.415,1.8,1.0,.738,0.8,101,6-2,0.9,4.4,2.81,1.2
