url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/toby-kimball-1.html,Toby Kimball,13.6,.520,7.1,6.4,.662,4.3,74,6-8,3.0,18.4,-10.06,17.9
/cbb/players/john-kimbel-1.html,John Kimbel,1.7,.412,0.7,1.1,.818,0.9,10,6-7,0.8,2.3,-0.82,1.7
/cbb/players/zach-kimber-1.html,Zach Kimber,0.0,,0.0,0.0,,0.0,1,6-1,0.0,0.0,0.94,0.0
/cbb/players/callum-kimberley-1.html,Callum Kimberley,0.1,.000,0.0,0.1,.000,0.0,7,6-8,0.4,0.0,-3.70,0.1
/cbb/players/bo-kimble-1.html,Bo Kimble,17.3,.484,8.4,4.8,.822,3.9,104,6-4,2.8,22.6,2.60,4.9
/cbb/players/brandon-kimble-1.html,Brandon Kimble,3.9,.461,1.8,1.0,.485,0.5,33,6-7,1.8,4.2,-0.25,5.2
/cbb/players/cameron-kimble-1.html,Cameron Kimble,1.6,.368,0.6,1.3,.467,0.6,12,6-5,1.0,2.0,2.17,0.6
/cbb/players/chad-kimble-1.html,Chad Kimble,4.2,.455,1.9,2.3,.631,1.4,107,6-8,1.7,5.3,1.64,3.6
/cbb/players/jeff-kimble-1.html,Jeff Kimble,3.1,.425,1.3,2.7,.484,1.3,68,6-7,3.3,4.0,-3.43,6.4
/cbb/players/john-kimble-1.html,John Kimble,1.3,.333,0.4,0.3,.667,0.2,9,6-3,0.8,1.2,-9.80,0.7
/cbb/players/lamarr-kimble-1.html,Lamarr Kimble,8.6,.380,3.3,2.9,.729,2.1,115,6-0,1.5,9.7,3.95,2.4
/cbb/players/quandell-kimble-1.html,Quandell Kimble,4.3,.524,2.3,2.0,.542,1.1,49,6-4,,5.6,-6.32,4.2
/cbb/players/quay-kimble-1.html,Quay Kimble,3.8,.578,2.2,1.3,.867,1.1,12,5-10,1.2,7.3,0.03,2.1
/cbb/players/will-kimble-1.html,Will Kimble,2.7,.562,1.5,1.9,.626,1.2,114,6-10,1.9,4.3,1.64,3.3
/cbb/players/jack-kimbrell-1.html,Jack Kimbrell,2.9,.345,1.0,1.2,.536,0.6,59,6-2,1.2,2.6,-4.32,1.7
/cbb/players/jerry-kimbrell-1.html,Jerry Kimbrell,1.3,.250,0.3,0.7,.000,0.0,3,6-3,1.3,0.7,-4.54,2.0
/cbb/players/joe-kimbrew-1.html,Joe Kimbrew,1.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,-2.95,1.0
/cbb/players/marlin-kimbrew-1.html,Marlin Kimbrew,12.1,.416,5.1,6.5,.660,4.3,54,6-4,3.2,15.4,-11.67,5.0
/cbb/players/tony-kimbro-1.html,Tony Kimbro,2.8,.448,1.3,1.2,.415,0.5,34,6-5,1.5,3.3,-2.99,2.3
/cbb/players/tony-kimbro-2.html,Tony Kimbro,6.7,.471,3.2,1.9,.632,1.2,139,6-7,2.5,7.9,8.49,4.1
/cbb/players/george-kimbrough-1.html,George Kimbrough,2.2,.400,0.9,1.0,.625,0.6,67,6-4,1.5,2.3,-1.16,2.6
/cbb/players/henry-kimbrough-1.html,Henry Kimbrough,1.2,.238,0.3,0.3,.500,0.2,18,6-4,0.5,0.8,-2.44,0.2
/cbb/players/jack-kimbrough-1.html,Jack Kimbrough,,,1.0,0.8,.667,0.5,4,,0.3,2.5,,
/cbb/players/jared-kimbrough-1.html,Jared Kimbrough,3.6,.596,2.2,1.4,.586,0.8,82,6-8,2.4,5.2,-0.09,3.9
/cbb/players/jason-kimbrough-1.html,Jason Kimbrough,4.8,.393,1.9,1.4,.847,1.1,101,5-11,2.2,5.5,4.64,1.3
/cbb/players/jermaine-kimbrough-1.html,Jermaine Kimbrough,2.8,.294,0.8,0.5,.727,0.4,45,6-0,0.9,2.6,1.95,0.8
/cbb/players/jesse-kimbrough-1.html,Jesse Kimbrough,10.3,.449,4.6,3.6,.703,2.6,63,6-0,,12.5,-6.41,4.3
/cbb/players/mark-kimbrough-1.html,Mark Kimbrough,6.4,.406,2.6,4.5,.746,3.3,15,6-5,,9.3,4.94,2.8
/cbb/players/stan-kimbrough-1.html,Stan Kimbrough,13.4,.492,6.6,3.6,.756,2.7,123,5-11,,17.1,-1.38,3.1
/cbb/players/theandre-kimbrough-1.html,Theandre Kimbrough,7.4,.404,3.0,1.1,.706,0.8,112,6-2,,8.0,-0.14,2.3
/cbb/players/josh-kimm-1.html,Josh Kimm,1.5,.326,0.5,0.2,.684,0.2,84,6-1,0.9,1.6,6.99,1.0
/cbb/players/bobby-kimmel-1.html,Bobby Kimmel,12.8,.348,4.4,7.1,.709,5.0,98,6-2,2.5,13.9,-1.44,8.1
/cbb/players/mike-kimmins-1.html,Mike Kimmins,1.4,.571,0.8,0.0,,0.0,5,6-7,0.6,1.6,2.03,0.8
/cbb/players/antwan-kimmons-1.html,Antwan Kimmons,2.8,.405,1.1,0.9,.650,0.6,44,6-0,0.8,3.0,2.43,1.3
/cbb/players/robert-kimpling-1.html,Robert Kimpling,5.0,.306,1.5,3.9,.616,2.4,22,5-10,2.6,5.5,-0.75,
/cbb/players/butch-kimpton-1.html,Butch Kimpton,2.2,.373,0.8,1.0,.724,0.7,75,,1.1,2.4,2.38,1.0
/cbb/players/lannie-kimrey-1.html,Lannie Kimrey,0.7,.000,0.0,0.7,.750,0.5,6,,0.7,0.5,1.83,0.8
/cbb/players/kaleo-kina-1.html,Kaleo Kina,11.1,.399,4.4,3.8,.756,2.9,118,6-4,2.7,12.9,-6.32,4.0
/cbb/players/hal-kinard-1.html,Hal Kinard,12.3,.336,4.1,4.5,.551,2.5,78,6-0,2.4,10.7,-2.70,6.3
/cbb/players/harold-kinard-1.html,Harold Kinard,7.8,.285,2.2,1.8,.524,1.0,23,,2.4,5.4,1.50,2.6
/cbb/players/ian-kinard-1.html,Ian Kinard,4.6,.404,1.9,2.8,.735,2.1,125,6-8,2.9,6.3,-8.24,4.1
/cbb/players/rudy-kinard-1.html,Rudy Kinard,6.7,.400,2.7,0.9,.789,0.7,42,5-11,1.2,6.0,1.24,1.6
/cbb/players/cartavious-kincade-1.html,Cartavious Kincade,1.4,.404,0.6,0.7,.704,0.5,41,6-4,0.9,1.7,-6.08,1.3
/cbb/players/ed-kincade-1.html,Ed Kincade,8.9,.318,2.8,3.9,.678,2.7,60,,3.2,8.3,-3.78,4.9
/cbb/players/keith-kincade-1.html,Keith Kincade,7.1,.437,3.1,3.0,.777,2.3,101,6-6,1.0,9.1,1.25,3.2
/cbb/players/steve-kincade-1.html,Steve Kincade,0.3,.667,0.2,0.7,.500,0.3,9,6-6,0.4,0.8,-4.00,0.1
/cbb/players/barry-kincaid-1.html,Barry Kincaid,6.9,.421,2.9,1.4,.662,0.9,106,6-6,1.5,7.1,-3.89,2.2
/cbb/players/brian-kincaid-1.html,Brian Kincaid,1.4,.520,0.7,0.7,.667,0.4,18,6-8,,1.9,-1.19,2.2
/cbb/players/doug-kincaid-1.html,Doug Kincaid,1.5,.167,0.3,0.5,.750,0.4,8,6-0,0.3,0.9,-1.38,0.6
/cbb/players/isaac-kincaid-1.html,Isaac Kincaid,5.4,.289,1.6,2.3,.563,1.3,7,6-3,2.3,4.9,2.72,2.1
/cbb/players/keith-kincaid-1.html,Keith Kincaid,0.6,.800,0.4,0.2,1.000,0.2,9,6-8,0.8,1.1,-1.23,0.8
/cbb/players/kennedy-kincaid-1.html,Kennedy Kincaid,1.3,.300,0.4,0.3,.000,0.0,8,5-10,0.0,1.0,-5.13,0.1
/cbb/players/kevin-kincaid-1.html,Kevin Kincaid,0.2,.333,0.1,0.1,.500,0.1,14,6-3,0.1,0.2,10.80,0.4
/cbb/players/matt-kincaid-1.html,Matt Kincaid,0.8,.375,0.3,0.1,.000,0.0,10,,0.2,0.7,4.64,0.7
/cbb/players/tim-kincaid-1.html,Tim Kincaid,5.7,.471,2.7,2.7,.801,2.2,78,6-3,1.5,7.8,6.10,2.0
/cbb/players/tom-kincaid-1.html,Tom Kincaid,1.7,.578,1.0,0.6,.467,0.3,52,,1.1,2.3,-5.43,1.8
/cbb/players/walt-kincaid-1.html,Walt Kincaid,7.1,.391,2.8,3.0,.664,2.0,43,,2.9,7.5,-2.01,5.2
/cbb/players/kc-kincaide-1.html,K.C. Kincaide,10.7,.493,5.3,3.7,.772,2.9,76,6-4,2.6,13.4,3.99,2.8
/cbb/players/steve-kincanon-1.html,Steve Kincanon,2.4,.415,1.0,0.7,.667,0.4,27,6-9,1.1,2.6,2.56,1.3
/cbb/players/chad-kinch-1.html,Chad Kinch,15.5,.488,7.6,3.8,.779,2.9,112,6-4,2.3,18.0,-1.31,3.7
/cbb/players/jerry-kinchelde-1.html,Jerry Kinchelde,,,0.2,1.0,.700,0.7,10,6-1,1.2,1.1,4.99,
/cbb/players/larry-kincheloe-1.html,Larry Kincheloe,1.9,.360,0.7,1.2,.467,0.5,13,,1.2,1.9,-3.87,1.9
/cbb/players/daniel-kinchen-1.html,Daniel Kinchen,8.0,.353,2.8,2.1,.903,1.9,60,6-3,1.3,9.1,-4.21,1.7
/cbb/players/sylvester-kincheon-1.html,Sylvester Kincheon,6.3,.532,3.3,2.4,.581,1.4,86,6-10,1.7,8.1,8.08,4.8
/cbb/players/ken-kinchloe-1.html,Ken Kinchloe,1.8,.433,0.8,0.6,.800,0.5,34,6-1,0.7,2.0,1.32,0.4
/cbb/players/jerry-kindall-1.html,Jerry Kindall,3.7,.268,1.0,2.9,.784,2.3,33,6-2,1.1,4.3,8.72,2.4
/cbb/players/jack-kindel-1.html,Jack Kindel,0.0,,0.0,0.5,.500,0.3,4,5-11,0.5,0.3,-3.15,0.0
/cbb/players/roger-kindel-1.html,Roger Kindel,4.1,.335,1.4,1.9,.571,1.1,67,6-0,2.0,3.9,-2.37,2.0
/cbb/players/ross-kindel-1.html,Ross Kindel,6.1,.422,2.6,2.0,.763,1.5,112,6-2,1.7,6.6,-0.69,1.8
/cbb/players/al-kindelmann-1.html,Al Kindelmann,5.8,.424,2.5,2.3,.543,1.3,50,,2.1,6.2,-5.72,6.2
/cbb/players/dick-kinder-2.html,Dick Kinder,15.8,.411,6.5,4.7,.800,3.8,51,5-11,2.8,17.1,3.24,3.0
/cbb/players/dick-kinder-1.html,Dick Kinder,5.5,.364,2.0,2.3,.667,1.5,4,,0.5,5.5,,
/cbb/players/mike-kinder-1.html,Mike Kinder,0.7,.429,0.3,0.2,.500,0.1,40,6-4,0.4,0.7,-3.35,0.4
/cbb/players/jim-kindle-1.html,Jim Kindle,12.1,.428,5.2,3.6,.760,2.7,54,6-1,3.1,13.1,2.68,2.5
/cbb/players/jim-kindle-2.html,Jim Kindle,6.5,.317,2.1,2.5,.625,1.6,16,6-1,2.2,5.7,1.81,2.3
/cbb/players/brett-kindlemann-1.html,Brett Kindlemann,1.0,.464,0.4,0.3,.400,0.1,29,6-10,0.4,1.1,-7.75,1.2
/cbb/players/eric-kindler-1.html,Eric Kindler,1.2,.207,0.2,0.4,.556,0.2,25,6-5,0.1,0.8,1.85,0.3
/cbb/players/gabe-kindred-1.html,Gabe Kindred,2.8,.441,1.3,1.5,.750,1.1,24,6-1,1.5,3.8,-1.10,1.6
/cbb/players/keion-kindred-1.html,Keion Kindred,0.5,.556,0.3,0.0,,0.0,19,6-5,1.6,0.6,-0.13,1.5
/cbb/players/lyn-kindred-1.html,Lyn Kindred,1.0,.288,0.3,0.6,.438,0.3,50,6-2,0.6,0.9,5.60,1.1
/cbb/players/mike-kindred-1.html,Mike Kindred,0.6,.500,0.3,0.0,,0.0,7,,0.3,0.6,-2.79,0.3
/cbb/players/scott-kindsvater-1.html,Scott Kindsvater,,,,,,,,,,,0.37,
/cbb/players/_-kinek-1.html,_ Kinek,,,0.4,,,0.4,8,,,1.1,-3.38,
/cbb/players/keith-kiner-1.html,Keith Kiner,4.0,.365,1.5,0.4,.400,0.2,13,6-6,1.2,3.1,-9.37,3.3
/cbb/players/albert-king-1.html,Albert King,14.2,.515,7.3,3.7,.775,2.8,118,6-6,2.7,17.4,7.50,6.1
/cbb/players/alex-king-1.html,Alex King,7.3,.456,3.3,1.7,.628,1.1,114,6-8,2.4,8.9,-4.49,3.8
/cbb/players/andre-king-1.html,Andre King,5.3,.483,2.6,1.8,.732,1.3,92,6-7,0.8,6.5,-6.94,3.3
/cbb/players/andy-king-1.html,Andy King,4.6,.447,2.0,0.9,.718,0.6,123,6-8,1.7,6.0,-5.08,2.2
/cbb/players/anthony-king-1.html,Anthony King,4.9,.498,2.4,2.5,.615,1.5,126,6-9,1.7,6.4,6.46,6.5
/cbb/players/arlan-king-1.html,Arlan King,1.2,.417,0.5,0.1,1.000,0.1,10,6-3,0.3,1.1,0.19,
/cbb/players/barry-king-1.html,Barry King,1.1,.500,0.6,0.6,.500,0.3,7,6-3,0.7,1.4,1.42,0.7
/cbb/players/barry-king-2.html,Barry King,0.0,,0.0,0.6,.333,0.2,5,,0.0,0.2,-3.16,0.6
/cbb/players/barry-king-3.html,Barry King,7.4,.432,3.2,3.1,.772,2.4,52,6-1,1.7,8.8,-6.44,3.3
/cbb/players/bernard-king-2.html,Bernard King,13.6,.405,5.5,5.9,.718,4.2,115,6-5,2.9,17.3,6.39,4.3
/cbb/players/bernard-king-1.html,Bernard King,18.1,.590,10.7,6.2,.719,4.5,76,6-7,3.7,25.8,6.03,13.2
/cbb/players/bilal-king-1.html,Bilal King,1.8,.273,0.5,0.0,,0.0,6,,,1.0,-6.63,1.3
/cbb/players/bill-king-2.html,Bill King,1.5,.327,0.5,0.6,.474,0.3,32,6-5,0.4,1.3,-4.29,1.0
/cbb/players/billy-king-1.html,Billy King,3.4,.504,1.7,2.1,.479,1.0,135,6-6,2.2,4.5,8.11,2.9
/cbb/players/bo-king-1.html,Bo King,8.0,.313,2.5,2.8,.909,2.5,4,6-0,2.5,8.0,,1.8
/cbb/players/bob-king-2.html,Bob King,0.9,.619,0.6,0.4,.500,0.2,23,7-0,0.7,1.3,1.39,1.1
/cbb/players/bob-king-3.html,Bob King,13.3,.444,5.9,4.2,.573,2.4,46,6-11,2.2,14.2,-2.53,8.6
/cbb/players/bob-king-4.html,Bob King,9.0,.360,3.2,2.3,.719,1.6,25,6-2,2.6,8.1,-3.35,6.4
/cbb/players/bobby-king-1.html,Bobby King,2.6,.556,1.5,1.1,.500,0.5,64,6-7,2.2,3.5,-5.89,3.5
/cbb/players/boris-king-1.html,Boris King,13.1,.499,6.5,3.3,.817,2.7,56,6-2,0.9,16.6,0.94,4.2
/cbb/players/boris-king-2.html,Boris King,4.8,.405,2.0,1.4,.576,0.8,24,6-2,1.0,4.9,-0.69,1.2
/cbb/players/bradford-king-1.html,Bradford King,4.2,.436,1.8,1.6,.773,1.2,28,6-2,1.6,4.9,-2.55,2.6
/cbb/players/brent-king-1.html,Brent King,2.9,.458,1.3,0.9,.646,0.6,111,6-5,1.5,3.3,-9.33,2.7
/cbb/players/brian-king-1.html,Brian King,4.9,.431,2.1,1.3,.750,0.9,98,6-5,0.8,6.4,-0.58,1.1
/cbb/players/brooks-king-1.html,Brooks King,0.9,.143,0.1,0.1,.500,0.1,15,6-3,0.3,0.4,7.50,0.2
/cbb/players/bruce-king-1.html,Bruce King,14.6,.478,7.0,3.5,.760,2.6,82,6-9,3.0,16.6,6.75,10.4
/cbb/players/bruce-king-2.html,Bruce King,21.3,.484,10.3,8.1,.778,6.3,47,6-2,3.2,27.0,-2.94,6.1
/cbb/players/bruce-king-4.html,Bruce King,11.4,.411,4.7,3.6,.570,2.1,59,6-5,3.8,11.4,-3.75,11.7
/cbb/players/carlton-king-1.html,Carlton King,7.2,.458,3.3,2.3,.745,1.7,109,6-5,,9.2,-2.35,3.6
/cbb/players/carlton-king-2.html,Carlton King,1.2,.286,0.3,0.7,.000,0.0,6,6-0,0.3,0.7,2.57,0.0
/cbb/players/charles-king-1.html,Charles King,4.6,.275,1.3,1.9,.552,1.1,55,,1.9,3.6,1.63,
/cbb/players/chris-king-1.html,Chris King,12.0,.519,6.2,4.0,.640,2.5,113,6-8,2.1,15.2,8.05,5.2
/cbb/players/chris-king-2.html,Chris King,1.3,.200,0.3,0.8,.417,0.3,16,6-5,0.1,0.8,2.92,0.5
/cbb/players/chuck-king-1.html,Chuck King,3.9,.522,2.1,2.4,.579,1.4,96,6-6,,5.5,-1.01,2.9
/cbb/players/clarence-king-1.html,Clarence King,10.2,.554,5.7,5.5,.611,3.3,56,6-6,,14.7,-7.19,6.6
/cbb/players/commander-king-1.html,Commander King,1.1,.403,0.5,0.7,.762,0.5,60,6-3,0.7,1.5,-1.08,1.3
/cbb/players/corey-king-1.html,Corey King,2.4,.405,1.0,1.0,.652,0.6,48,5-11,0.6,3.1,-7.51,1.2
/cbb/players/curtis-king-1.html,Curtis King,9.9,.499,4.9,3.7,.715,2.6,111,6-7,,12.5,-9.07,4.6
/cbb/players/damon-king-1.html,Damon King,4.0,.427,1.7,2.2,.571,1.3,57,6-4,1.9,4.8,-0.17,2.7
/cbb/players/dan-king-1.html,Dan King,0.0,,0.0,0.0,,0.0,1,6-4,0.0,0.0,-8.44,0.0
/cbb/players/dan-king-2.html,Dan King,3.1,.503,1.6,1.8,.479,0.9,93,6-7,2.1,4.0,-6.73,2.8
/cbb/players/dan-king-3.html,Dan King,9.3,.430,4.0,3.6,.571,2.1,88,6-6,2.3,10.1,3.82,7.0
/cbb/players/daniel-king-1.html,Daniel King,2.5,.513,1.3,1.6,.600,0.9,64,6-8,2.8,3.5,-8.85,4.4
/cbb/players/danny-king-1.html,Danny King,9.0,.425,3.8,2.0,.841,1.7,53,6-0,2.9,9.3,-2.08,2.1
/cbb/players/darryl-king-1.html,Darryl King,3.8,.468,1.8,2.1,.382,0.8,33,6-9,1.9,4.4,10.25,3.2
/cbb/players/dashawn-king-1.html,Dashawn King,6.1,.437,2.7,2.6,.674,1.8,65,6-3,2.1,7.6,-1.65,2.6
/cbb/players/dave-king-1.html,Dave King,9.0,.417,3.7,2.2,.670,1.5,45,6-4,2.3,8.9,-5.39,5.4
/cbb/players/david-king-1.html,David King,1.3,.250,0.3,0.0,,0.0,3,6-10,0.0,0.7,6.36,0.7
/cbb/players/david-king-2.html,David King,3.4,.463,1.6,0.8,.625,0.5,60,6-7,,3.7,-4.97,2.5
/cbb/players/david-king-3.html,David King,1.6,.364,0.6,1.1,.625,0.7,7,7-0,0.4,1.9,-0.12,0.9
/cbb/players/david-king-4.html,David King,6.2,.366,2.3,0.9,.917,0.8,26,6-5,1.2,5.4,-3.15,1.8
/cbb/players/demaree-king-1.html,Demaree King,6.2,.442,2.8,0.6,.640,0.4,40,6-0,1.2,8.0,-2.81,1.7
/cbb/players/demetrius-king-1.html,Demetrius King,5.2,.420,2.2,1.4,.684,1.0,55,6-4,2.2,6.2,-3.13,2.6
/cbb/players/derek-king-1.html,Derek King,1.0,.667,0.7,0.0,,0.0,3,6-3,0.0,1.7,6.06,0.7
/cbb/players/derrien-king-1.html,Derrien King,6.2,.331,2.0,1.5,.800,1.2,65,6-7,1.5,6.3,4.82,3.1
/cbb/players/don-king-2.html,Don King,2.6,.421,1.1,1.9,.809,1.5,48,6-1,1.6,3.7,4.27,1.2
/cbb/players/don-king-3.html,Don King,0.2,1.000,0.2,0.4,1.000,0.4,5,5-11,0.0,0.8,0.35,0.6
/cbb/players/don-king-4.html,Don King,6.8,.339,2.3,1.8,.483,0.9,16,,2.8,5.5,-1.82,3.8
/cbb/players/donnell-king-1.html,Donnell King,3.5,.422,1.5,0.8,.705,0.6,55,6-4,1.1,3.6,-7.43,1.7
/cbb/players/dontavius-king-1.html,Dontavius King,5.6,.488,2.7,2.0,.600,1.2,30,6-7,3.2,6.8,-3.04,3.8
/cbb/players/doug-king-1.html,Doug King,3.2,.267,0.8,0.9,.609,0.5,51,6-4,0.6,2.2,0.51,1.4
/cbb/players/duane-king-1.html,Duane King,1.9,.355,0.7,0.4,.462,0.2,73,6-5,0.3,1.8,-2.15,1.0
/cbb/players/earl-king-1.html,Earl King,8.8,.413,3.6,2.9,.717,2.1,86,6-1,2.1,9.3,0.91,2.1
/cbb/players/eddie-king-1.html,Eddie King,4.6,.427,2.0,3.7,.797,3.0,62,6-4,1.9,7.0,3.06,3.5
/cbb/players/elias-king-1.html,Elias King,2.6,.347,0.9,0.5,.789,0.4,37,6-8,0.3,2.8,1.43,1.2
/cbb/players/elias-king-2.html,Elias King,1.9,.609,1.2,1.6,.737,1.2,12,6-9,1.5,3.7,-7.72,2.6
/cbb/players/eric-king-1.html,Eric King,5.5,.443,2.4,1.9,.669,1.3,64,6-6,1.6,6.1,6.83,4.1
/cbb/players/eric-king-2.html,Eric King,1.4,.525,0.7,0.4,.708,0.3,59,6-4,0.8,1.7,-6.18,1.1
/cbb/players/ford-king-2.html,Ford King,3.3,.392,1.3,0.6,.500,0.3,38,,0.6,2.9,-6.09,1.3
/cbb/players/frankie-king-1.html,Frankie King,18.7,.484,9.1,9.2,.780,7.1,56,6-1,2.6,26.7,-2.03,7.4
/cbb/players/frankie-king-2.html,Frankie King,3.0,.306,0.9,0.9,.578,0.5,114,6-1,1.6,2.8,1.81,1.8
/cbb/players/fred-king-1.html,Fred King,7.3,.430,3.1,1.9,.711,1.4,89,6-4,0.2,8.9,-1.61,2.6
/cbb/players/gene-king-1.html,Gene King,8.4,.448,3.8,3.2,.617,2.0,51,6-5,2.6,9.5,-6.06,5.3
/cbb/players/gene-king-2.html,Gene King,5.9,.361,2.1,1.7,.660,1.2,59,6-1,1.5,5.4,-5.75,3.7
/cbb/players/george-king-1.html,George King,7.9,.444,3.5,2.4,.731,1.8,127,6-6,1.8,10.2,7.36,5.4
/cbb/players/george-king-3.html,George King,6.6,.432,2.8,1.2,.792,1.0,77,6-5,,9.1,-6.58,2.6
/cbb/players/george-king-4.html,George King,,,1.6,0.2,1.000,0.2,5,,1.4,3.4,-14.93,
/cbb/players/george-king-5.html,George King,1.3,.265,0.3,0.9,.471,0.4,38,,0.5,1.1,-1.26,0.6
/cbb/players/gerald-king-1.html,Gerald King,6.8,.480,3.3,1.8,.729,1.3,58,,0.5,8.8,-5.72,3.2
/cbb/players/gerald-king-2.html,Gerald King,6.2,.466,2.9,3.3,.532,1.8,109,6-5,1.8,7.5,-8.64,6.3
/cbb/players/gerald-king-3.html,Gerald King,12.9,.302,3.9,5.1,.580,3.0,34,6-1,2.2,10.7,-6.71,4.7
/cbb/players/gerard-king-1.html,Gerard King,11.9,.532,6.3,6.3,.644,4.0,110,6-9,3.6,16.7,-5.75,7.1
/cbb/players/gilbert-king-1.html,Gilbert King,17.9,.531,9.5,2.7,.685,1.9,47,6-5,2.8,20.9,-12.20,12.8
/cbb/players/gj-king-1.html,GJ King,1.8,.398,0.7,1.8,.703,1.3,51,6-7,1.6,2.7,-4.75,1.5
/cbb/players/greg-king-1.html,Greg King,3.3,.547,1.8,1.4,.413,0.6,88,6-7,2.1,4.2,-5.28,4.4
/cbb/players/greg-king-2.html,Greg King,5.7,.397,2.2,1.3,.647,0.8,89,6-4,1.6,6.0,-6.62,2.3
/cbb/players/guy-king-1.html,Guy King,4.8,.427,2.0,2.4,.661,1.6,46,6-6,2.4,5.7,-2.49,4.2
/cbb/players/herbert-king-1.html,Herbert King,5.8,.447,2.6,2.6,.564,1.5,107,6-7,0.9,6.6,-2.89,3.8
/cbb/players/houston-king-1.html,Houston King,5.0,.367,1.8,1.0,.719,0.7,33,6-4,2.0,5.5,-3.46,1.8
/cbb/players/immanuel-king-1.html,Immanuel King,5.2,.573,3.0,2.4,.509,1.2,69,6-8,2.3,7.2,-3.86,5.2
/cbb/players/isaac-king-1.html,Isaac King,7.8,.350,2.7,1.2,.600,0.7,53,6-5,0.9,7.4,2.72,2.9
/cbb/players/jack-king-1.html,Jack King,1.5,.175,0.3,0.6,.522,0.3,41,6-3,0.5,0.6,1.37,0.7
/cbb/players/jaeden-king-1.html,Jaeden King,4.5,.278,1.3,0.6,.700,0.4,16,6-6,0.8,3.5,-3.03,2.3
/cbb/players/jalen-king-1.html,Jalen King,0.7,.596,0.4,0.5,.265,0.1,70,6-10,1.6,1.0,0.86,1.6
/cbb/players/jalen-king-2.html,Jalen King,5.6,.438,2.5,1.5,.737,1.1,13,6-5,0.6,6.2,9.72,2.5
/cbb/players/jamaal-king-1.html,Jamaal King,10.5,.434,4.6,3.4,.774,2.6,115,5-10,2.2,13.2,-7.39,2.5
/cbb/players/jamal-king-1.html,Jamal King,3.1,.385,1.2,0.5,.469,0.2,62,6-5,1.3,3.2,-3.83,2.0
/cbb/players/jamel-king-1.html,Jamel King,1.0,.000,0.0,0.0,,0.0,2,6-7,0.0,0.0,2.83,0.0
/cbb/players/jamere-king-1.html,Jamere King,3.2,.358,1.1,0.9,.889,0.8,21,6-1,,3.7,-1.71,1.2
/cbb/players/james-king-1.html,James King,1.4,.253,0.4,0.2,.636,0.1,54,6-0,0.8,1.1,-4.46,0.4
/cbb/players/james-king-2.html,James King,9.5,.468,4.4,2.2,.648,1.4,47,6-8,3.4,10.3,-3.05,7.6
/cbb/players/james-king-3.html,James King,7.6,.529,4.0,4.6,.753,3.5,77,6-6,2.8,11.5,3.79,9.9
/cbb/players/james-king-4.html,James King,1.5,.364,0.5,0.5,.625,0.3,15,6-0,1.1,1.3,-6.94,1.0
/cbb/players/james-king-5.html,James King,12.1,.452,5.5,5.0,.739,3.7,75,6-2,2.6,14.7,4.74,7.0
/cbb/players/james-king-7.html,James King,6.2,.293,1.8,1.3,.577,0.8,20,,1.6,4.4,4.27,1.9
/cbb/players/jarett-king-2.html,Jarett King,2.6,.369,1.0,0.4,.474,0.2,43,6-3,0.5,2.1,-5.79,1.2
/cbb/players/jarett-king-1.html,Jarett King,11.6,.433,5.0,1.4,.796,1.1,35,6-4,0.4,11.2,-7.88,3.5
/cbb/players/jason-king-1.html,Jason King,6.6,.373,2.5,2.1,.865,1.8,46,5-9,0.4,8.8,-2.01,1.9
/cbb/players/jason-king-2.html,Jason King,1.6,.250,0.4,0.0,,0.0,5,6-4,1.4,0.8,-5.09,1.0
/cbb/players/jay-king-1.html,Jay King,4.0,.402,1.6,1.2,.690,0.8,24,5-9,0.7,4.1,-10.29,1.2
/cbb/players/jeff-king-1.html,Jeff King,0.3,.000,0.0,0.0,,0.0,9,6-5,0.1,0.0,-5.71,0.1
/cbb/players/jeff-king-2.html,Jeff King,1.6,.240,0.4,0.8,.500,0.4,16,,1.6,1.1,5.79,1.4
/cbb/players/jeff-king-3.html,Jeff King,5.2,.449,2.3,2.3,.725,1.7,112,6-10,1.0,6.3,4.92,3.5
/cbb/players/jeff-king-4.html,Jeff King,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,1.21,0.5
/cbb/players/jemeil-king-1.html,Jemeil King,3.6,.531,1.9,1.6,.571,0.9,9,6-5,1.1,4.7,0.93,1.9
/cbb/players/jemo-king-1.html,Jemo King,4.8,.457,2.2,2.4,.621,1.5,99,6-7,0.9,5.9,-6.09,4.5
/cbb/players/jeremiah-king-1.html,Jeremiah King,7.5,.409,3.1,2.1,.776,1.6,113,6-2,2.4,8.7,-1.75,3.2
/cbb/players/jeremy-king-1.html,Jeremy King,3.8,.412,1.6,1.9,.600,1.2,18,6-6,1.6,4.6,-0.74,2.3
/cbb/players/jeremy-king-3.html,Jeremy King,0.8,.857,0.7,0.5,.333,0.2,18,6-10,0.9,1.5,-1.72,0.8
/cbb/players/jerramy-king-1.html,Jerramy King,0.3,.333,0.1,0.2,.571,0.1,34,5-11,0.5,0.3,1.62,0.3
/cbb/players/jerry-king-1.html,Jerry King,7.3,.409,3.0,2.8,.720,2.0,18,6-2,1.6,8.0,-3.10,2.8
