url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/mike-noland-1.html,Mike Noland,8.3,.376,3.1,1.8,.676,1.2,42,6-6,2.7,7.4,5.13,4.8
/cbb/players/al-nolen-1.html,Al Nolen,4.8,.340,1.6,3.0,.734,2.2,98,6-1,2.0,6.1,7.70,3.0
/cbb/players/demarkis-nolen-1.html,Demarkis Nolen,3.0,.233,0.7,0.3,.000,0.0,10,,,1.6,-4.97,0.7
/cbb/players/jack-nolen-1.html,Jack Nolen,0.3,.200,0.1,0.3,.500,0.1,30,6-3,0.6,0.3,2.31,0.1
/cbb/players/londrick-nolen-1.html,Londrick Nolen,7.5,.474,3.6,2.1,.595,1.2,59,6-6,2.2,9.2,5.03,4.4
/cbb/players/paul-nolen-1.html,Paul Nolen,17.5,.399,7.0,5.7,.605,3.4,76,6-10,2.8,17.2,-8.96,12.1
/cbb/players/stacy-nolen-1.html,Stacy Nolen,5.5,.399,2.2,0.8,.452,0.4,39,6-2,,5.8,-3.27,2.2
/cbb/players/_-nolen-1.html,_ Nolen,2.3,.111,0.3,2.0,.375,0.8,4,6-2,0.3,1.3,-3.02,1.3
/cbb/players/aaron-noll-1.html,Aaron Noll,0.1,.500,0.1,0.3,.800,0.2,19,6-7,0.1,0.3,6.64,0.5
/cbb/players/brad-noll-1.html,Brad Noll,6.1,.283,1.7,1.6,.681,1.1,30,6-0,1.5,5.6,-2.26,1.8
/cbb/players/dean-noll-1.html,Dean Noll,4.3,.403,1.7,1.0,.782,0.8,53,6-2,1.5,4.9,-2.27,1.9
/cbb/players/jason-noll-1.html,Jason Noll,0.3,.500,0.1,0.1,.000,0.0,8,6-6,0.4,0.3,-2.73,0.8
/cbb/players/john-noll-1.html,John Noll,,,1.8,1.5,.548,0.8,21,6-0,,4.4,-15.57,
/cbb/players/ken-noll-1.html,Ken Noll,3.5,.500,1.8,2.8,.677,1.9,22,6-2,1.8,5.5,-1.63,2.1
/cbb/players/randy-noll-1.html,Randy Noll,13.1,.475,6.2,3.5,.711,2.5,67,6-8,2.7,14.9,-0.58,10.2
/cbb/players/landers-nolley-1.html,Landers Nolley,7.0,.432,3.0,1.6,.667,1.1,55,6-6,2.2,8.2,6.30,3.4
/cbb/players/landers-nolleyii-1.html,Landers Nolley,12.1,.385,4.6,2.8,.785,2.2,71,6-7,2.0,13.6,5.43,4.8
/cbb/players/connor-nolte-1.html,Connor Nolte,3.2,.392,1.3,0.7,.653,0.5,106,6-7,1.4,3.7,1.77,2.6
/cbb/players/evan-nolte-1.html,Evan Nolte,2.9,.390,1.1,0.6,.718,0.5,134,6-8,1.3,3.4,7.76,1.4
/cbb/players/viko-nomaaea-1.html,Viko Noma'aea,1.3,.286,0.4,0.2,.800,0.1,28,6-1,0.6,1.1,1.69,0.4
/cbb/players/larry-nomellini-1.html,Larry Nomellini,1.3,.500,0.6,0.8,.385,0.3,17,6-6,1.1,1.6,11.04,0.7
/cbb/players/paul-nondas-1.html,Paul Nondas,1.4,.478,0.7,0.5,.750,0.4,16,6-9,0.7,1.9,4.52,1.4
/cbb/players/george-noon-1.html,George Noon,5.0,.543,2.7,3.1,.632,2.0,108,6-8,2.1,7.4,-3.76,4.3
/cbb/players/kevin-noon-1.html,Kevin Noon,1.0,.143,0.1,0.0,,0.0,7,6-1,0.0,0.4,-2.40,0.0
/cbb/players/bill-noonan-1.html,Bill Noonan,2.5,.293,0.7,0.5,.476,0.3,40,,0.5,1.7,4.47,1.2
/cbb/players/bret-noonan-1.html,Bret Noonan,2.8,.318,0.9,0.3,.857,0.2,97,6-3,1.0,2.8,-5.55,0.8
/cbb/players/don-noonan-1.html,Don Noonan,0.8,.380,0.3,0.3,.765,0.2,63,5-11,0.7,0.8,2.96,1.7
/cbb/players/karl-noonan-1.html,Karl Noonan,,,,,,,,,,,7.64,
/cbb/players/mike-noonan-1.html,Mike Noonan,5.8,.437,2.5,3.0,.670,2.0,63,6-6,2.5,7.1,-2.32,5.2
/cbb/players/paul-noonan-1.html,Paul Noonan,6.2,.424,2.6,1.8,.842,1.5,130,6-7,1.7,8.4,-0.21,2.9
/cbb/players/shannon-noonan-1.html,Shannon Noonan,1.5,.419,0.6,0.4,.833,0.4,28,6-1,0.9,1.6,-7.06,0.9
/cbb/players/tom-noonan-1.html,Tom Noonan,1.0,.250,0.3,0.0,,0.0,4,6-9,0.5,0.5,-1.61,0.3
/cbb/players/trevor-noonan-1.html,Trevor Noonan,3.3,.354,1.2,0.8,.658,0.5,50,6-9,2.2,3.3,-0.56,2.1
/cbb/players/brian-noone-1.html,Brian Noone,0.4,.400,0.2,0.1,1.000,0.1,23,6-1,0.0,0.6,9.99,0.1
/cbb/players/kevin-noone-1.html,Kevin Noone,0.3,.400,0.1,0.5,.444,0.2,20,6-0,0.0,0.5,-1.81,0.4
/cbb/players/terry-nooner-1.html,Terry Nooner,0.8,.288,0.2,0.2,.688,0.1,88,6-1,0.2,0.7,8.34,0.3
/cbb/players/ebenezer-noonoo-1.html,Ebenezer Noonoo,0.9,.222,0.2,0.4,.875,0.3,21,6-4,0.3,0.7,0.51,0.5
/cbb/players/mikko-noopila-1.html,Mikko Noopila,3.1,.407,1.3,0.8,.485,0.4,120,6-8,,3.5,-0.29,2.2
/cbb/players/rj-noord-1.html,RJ Noord,0.4,.000,0.0,0.2,.500,0.1,9,6-3,0.8,0.1,5.68,1.1
/cbb/players/don-noort-1.html,Don Noort,1.6,.426,0.7,0.4,.680,0.3,57,6-8,0.6,1.7,6.99,1.5
/cbb/players/jonas-norbutus-1.html,Jonas Norbutus,1.0,.000,0.0,0.0,,0.0,1,6-3,0.0,0.0,-4.29,0.0
/cbb/players/jeff-nord-2.html,Jeff Nord,3.7,.254,0.9,1.9,.400,0.8,16,5-8,0.7,2.6,-1.98,1.0
/cbb/players/mark-nord-1.html,Mark Nord,1.9,.383,0.7,0.8,.577,0.5,62,6-1,1.0,2.0,-3.89,0.8
/cbb/players/ronald-nord-1.html,Ronald Nord,0.2,1.000,0.2,0.8,.400,0.3,6,5-10,0.2,0.7,5.21,
/cbb/players/_-nord-3.html,_ Nord,4.0,.563,2.3,1.6,.480,0.8,16,,3.1,5.3,2.81,2.6
/cbb/players/tim-nordahl-1.html,Tim Nordahl,3.0,.545,1.6,1.8,.677,1.2,51,6-5,,4.5,-1.49,2.9
/cbb/players/carl-nordbloom-1.html,Carl Nordbloom,,,1.2,4.4,.673,3.0,25,6-2,3.1,5.4,,
/cbb/players/jeff-nordgaard-1.html,Jeff Nordgaard,11.6,.556,6.4,4.0,.741,2.9,120,6-7,2.2,15.9,-2.36,5.8
/cbb/players/gusty-nordgren-1.html,Gusty Nordgren,0.5,.000,0.0,0.7,1.000,0.7,6,,0.0,0.7,-2.17,0.5
/cbb/players/george-nordhaus-1.html,George Nordhaus,7.5,.349,2.6,5.1,.693,3.5,66,6-4,2.9,8.8,-2.08,6.8
/cbb/players/kris-nordholz-1.html,Kris Nordholz,1.2,.415,0.5,0.4,.643,0.3,34,5-10,0.4,1.4,7.90,0.6
/cbb/players/mike-nordholz-1.html,Mike Nordholz,15.2,.499,7.6,7.4,.641,4.8,70,6-1,2.9,19.9,2.52,5.5
/cbb/players/pete-nordhorn-1.html,Pete Nordhorn,4.7,.584,2.8,2.2,.601,1.3,75,6-7,2.4,6.9,-3.90,3.9
/cbb/players/jon-nordin-1.html,Jon Nordin,3.3,.449,1.5,0.5,.644,0.3,122,6-8,2.2,3.6,7.82,2.1
/cbb/players/mark-nordin-1.html,Mark Nordin,5.9,.442,2.6,2.2,.449,1.0,22,6-7,2.3,6.2,1.72,4.3
/cbb/players/mats-nordin-1.html,Mats Nordin,0.0,,0.0,0.0,,0.0,3,7-0,0.3,0.0,-0.76,0.7
/cbb/players/thomas-nordland-1.html,Thomas Nordland,1.1,.333,0.4,0.6,.400,0.3,16,6-1,0.4,1.0,3.34,0.7
/cbb/players/jeremy-nordman-1.html,Jeremy Nordman,1.7,.100,0.2,0.3,1.000,0.3,6,6-5,0.7,0.7,-4.83,0.2
/cbb/players/robert-nordmann-1.html,Bevo Nordmann,7.7,.557,4.3,4.8,.512,2.4,62,,2.3,11.0,6.16,9.8
/cbb/players/bill-nordmann-1.html,Bill Nordmann,7.1,.423,3.0,3.4,.625,2.1,82,,3.2,8.2,6.79,5.0
/cbb/players/eric-nordmann-1.html,Eric Nordmann,2.9,.500,1.4,1.7,.630,1.0,81,6-7,0.8,3.9,-0.33,3.5
/cbb/players/matt-nordmann-1.html,Matt Nordmann,4.8,.512,2.4,2.5,.675,1.7,110,6-6,0.5,6.8,-1.02,3.4
/cbb/players/eric-nordrum-1.html,Eric Nordrum,1.8,.300,0.5,0.6,.700,0.4,17,6-8,0.9,1.6,-5.54,0.9
/cbb/players/jim-nordrum-1.html,Jim Nordrum,1.5,.500,0.7,1.2,.610,0.8,33,,1.5,2.2,3.52,2.5
/cbb/players/kyle-nordrum-1.html,Kyle Nordrum,2.0,.500,1.0,0.0,,0.0,1,,0.0,2.0,-5.54,0.0
/cbb/players/ronald-nored-1.html,Ronald Nored,4.5,.389,1.8,3.1,.635,2.0,143,6-0,2.6,5.8,3.32,3.4
/cbb/players/kevin-noreen-1.html,Kevin Noreen,1.5,.536,0.8,1.2,.642,0.7,94,6-10,2.4,2.4,8.28,3.2
/cbb/players/kyle-noreen-1.html,Kyle Noreen,3.3,.428,1.4,0.7,.515,0.4,132,6-4,2.0,3.8,-6.12,3.0
/cbb/players/marc-eddy-norelia-1.html,Marc Eddy Norelia,8.0,.535,4.3,3.4,.650,2.2,101,6-8,1.7,10.7,-3.50,6.1
/cbb/players/jonathan-norfleet-1.html,Jonathan Norfleet,4.3,.370,1.6,0.5,.800,0.4,28,6-1,1.4,4.3,-7.63,1.4
/cbb/players/julian-norfleet-1.html,Julian Norfleet,11.1,.406,4.5,2.5,.721,1.8,126,6-2,2.1,12.7,-4.23,3.0
/cbb/players/lawrence-norfleet-1.html,Lawrence Norfleet,3.6,.505,1.8,1.7,.601,1.0,112,6-8,,4.7,-11.03,3.3
/cbb/players/shaun-noriega-1.html,Shaun Noriega,3.7,.363,1.4,1.0,.800,0.8,92,6-4,0.9,4.6,5.28,0.6
/cbb/players/daniel-norl-1.html,Daniel Norl,6.2,.446,2.7,1.9,.818,1.5,71,6-2,1.6,8.1,-1.65,2.2
/cbb/players/mick-norlander-1.html,Mick Norlander,3.4,.441,1.5,3.3,.708,2.3,20,5-10,2.2,5.3,-4.40,2.5
/cbb/players/allen-norman-1.html,Allen Norman,1.7,.450,0.8,1.3,.688,0.9,12,6-6,0.9,2.3,,1.2
/cbb/players/alvester-norman-1.html,Alvester Norman,4.6,.439,2.0,1.6,.667,1.1,41,6-2,0.6,5.1,-7.67,1.7
/cbb/players/andy-norman-1.html,Andy Norman,0.7,.389,0.3,0.3,.667,0.2,26,5-11,,0.8,1.22,0.6
/cbb/players/art-norman-1.html,Art Norman,9.7,.405,3.9,2.8,.752,2.1,54,6-3,,11.4,1.65,4.0
/cbb/players/calvin-norman-1.html,Calvin Norman,0.4,.600,0.2,0.8,.500,0.4,13,5-11,,0.8,-6.46,0.2
/cbb/players/carvin-norman-1.html,Carvin Norman,7.5,.487,3.6,5.5,.780,4.3,52,6-6,1.8,11.7,0.17,7.0
/cbb/players/charles-norman-1.html,Charles Norman,4.7,.368,1.7,1.2,.788,0.9,55,6-2,1.0,5.7,-1.17,1.5
/cbb/players/coniel-norman-1.html,Coniel Norman,20.0,.505,10.1,4.7,.774,3.6,50,6-5,2.5,23.9,4.32,3.5
/cbb/players/cory-norman-1.html,Cory Norman,1.5,.316,0.5,0.3,.800,0.2,50,6-4,0.6,1.5,-10.43,0.6
/cbb/players/cory-norman-2.html,Cory Norman,1.3,.552,0.7,0.3,.500,0.1,22,6-4,1.3,1.6,-2.86,1.0
/cbb/players/dane-norman-1.html,Dane Norman,1.8,.446,0.8,0.6,.694,0.4,57,6-7,1.1,2.3,1.13,1.7
/cbb/players/dean-norman-1.html,Dean Norman,,,0.0,0.0,,0.0,2,6-4,0.5,0.0,,
/cbb/players/dick-norman-1.html,Dick Norman,6.3,.433,2.7,2.8,.766,2.2,70,6-0,1.2,7.6,-3.37,2.4
/cbb/players/durrell-norman-1.html,Durrell Norman,4.6,.505,2.3,2.7,.669,1.8,61,6-4,2.4,6.6,-3.62,4.7
/cbb/players/eric-norman-1.html,Eric Norman,3.6,.359,1.3,0.8,.710,0.6,87,6-9,1.6,3.7,-3.67,4.1
/cbb/players/gary-norman-1.html,Gary Norman,3.6,.512,1.8,1.2,.586,0.7,24,6-7,1.4,4.4,2.89,2.8
/cbb/players/greg-norman-1.html,Greg Norman,2.6,.462,1.2,2.2,.091,0.2,5,6-7,1.0,2.6,-10.34,3.8
/cbb/players/jamal-norman-1.html,Jamal Norman,4.4,.363,1.6,1.7,.472,0.8,31,6-5,1.8,4.2,-6.27,2.8
/cbb/players/jason-norman-1.html,Jason Norman,5.5,.457,2.5,1.1,.470,0.5,105,6-3,2.1,6.0,-4.65,2.6
/cbb/players/jay-norman-1.html,Jay Norman,10.7,.395,4.2,4.9,.634,3.1,89,6-3,2.0,11.5,0.52,11.4
/cbb/players/jerry-norman-1.html,Jerry Norman,6.3,.512,3.3,1.4,1.159,1.6,83,6-0,1.7,8.1,5.18,5.5
/cbb/players/john-norman-1.html,John Norman,0.6,.143,0.1,0.3,.333,0.1,11,,0.9,0.3,-2.19,0.8
/cbb/players/john-norman-2.html,John Norman,4.0,.190,0.8,2.2,.581,1.3,20,6-6,1.0,2.8,-4.46,1.9
/cbb/players/julius-norman-1.html,Julius Norman,20.9,.427,8.9,2.8,.704,2.0,19,6-2,2.7,19.9,-2.03,3.6
/cbb/players/ken-norman-3.html,Ken Norman,4.8,.316,1.5,0.8,.667,0.5,4,6-2,0.3,3.5,6.26,2.0
/cbb/players/ken-norman-1.html,Ken Norman,10.0,.609,6.1,4.1,.736,3.0,92,6-8,1.8,15.1,8.74,6.9
/cbb/players/ken-norman-2.html,Ken Norman,6.4,.467,3.0,3.2,.671,2.2,47,6-6,1.9,8.2,-0.98,3.6
/cbb/players/kevin-norman-1.html,Kevin Norman,7.0,.377,2.6,1.3,.791,1.1,32,6-4,1.2,7.3,-5.63,4.0
/cbb/players/lamar-normanjr-1.html,Lamar Norman,6.7,.388,2.6,0.8,.833,0.7,73,6-3,1.1,7.4,1.43,1.9
/cbb/players/les-norman-1.html,Les Norman,5.2,.258,1.3,1.0,.500,0.5,6,,1.2,3.8,-8.68,1.7
/cbb/players/luke-norman-1.html,Luke Norman,0.9,.525,0.5,0.2,.636,0.2,46,6-1,0.8,1.4,-2.97,0.8
/cbb/players/matt-norman-2.html,Matt Norman,6.2,.413,2.5,1.1,.714,0.8,13,6-4,1.4,7.5,-4.05,2.4
/cbb/players/michael-norman-1.html,Michael Norman,5.5,.558,3.0,3.7,.691,2.5,114,6-7,1.6,8.6,1.06,5.2
/cbb/players/randy-norman-1.html,Randy Norman,7.4,.423,3.1,0.8,.793,0.6,101,6-3,0.7,7.9,-0.79,1.4
/cbb/players/richard-norman-1.html,Richard Norman,1.3,.417,0.6,1.6,.571,0.9,9,,0.8,2.0,,1.6
/cbb/players/richard-norman-2.html,Richard Norman,1.3,.250,0.3,0.7,.167,0.1,9,,1.1,0.8,0.82,1.3
/cbb/players/ron-norman-1.html,Ron Norman,6.9,.432,3.0,2.0,.813,1.6,63,6-3,1.2,7.5,5.96,2.5
/cbb/players/ronald-norman-1.html,Ronald Norman,,,,,,,,,,,-9.81,
/cbb/players/ronald-norman-2.html,Ronald Norman,,,1.7,,,0.7,23,,2.4,4.2,,
/cbb/players/sebastian-norman-1.html,Sebastian Norman,1.1,.392,0.4,0.6,.659,0.4,69,6-9,1.0,1.3,-4.59,1.4
/cbb/players/steve-norman-1.html,Steve Norman,1.6,.500,0.8,0.3,.333,0.1,10,6-1,0.4,1.7,2.20,0.4
/cbb/players/tim-norman-1.html,Tim Norman,11.4,.492,5.6,1.6,.645,1.1,57,6-3,1.1,12.3,-0.26,1.9
/cbb/players/tom-norman-1.html,Tom Norman,6.2,.451,2.8,1.5,.797,1.2,80,6-2,2.0,6.8,6.31,1.3
/cbb/players/tom-norman-2.html,Tom Norman,5.1,.519,2.7,1.1,.813,0.9,15,6-2,0.5,6.2,2.43,1.3
/cbb/players/tony-norman-1.html,Tony Norman,0.3,.500,0.2,0.3,.000,0.0,6,6-5,0.3,0.3,-0.77,0.2
/cbb/players/tyler-norman-1.html,Tyler Norman,0.4,.333,0.1,0.1,.000,0.0,14,6-0,0.1,0.3,5.41,0.4
/cbb/players/wade-norman-1.html,Wade Norman,0.2,.500,0.1,0.0,,0.0,10,6-4,0.1,0.3,4.37,0.1
/cbb/players/will-norman-1.html,Will Norman,0.1,1.000,0.1,0.1,.000,0.0,8,6-5,0.3,0.3,4.97,0.4
/cbb/players/matt-normand-1.html,Matt Normand,2.7,.303,0.8,0.7,.622,0.4,53,6-3,0.5,2.4,-2.00,1.5
/cbb/players/clint-normore-1.html,Clint Normore,2.9,.427,1.2,0.6,.596,0.3,81,,1.5,2.9,6.19,1.0
/cbb/players/unknown-norris-1.html,(unknown) Norris,0.0,,0.0,0.0,,0.0,2,,0.5,0.0,-6.12,0.0
/cbb/players/audie-norris-1.html,Audie Norris,10.8,.559,6.0,6.1,.651,4.0,112,6-9,,16.0,-9.76,10.6
/cbb/players/bill-norris-1.html,Bill Norris,7.3,.381,2.8,1.0,.640,0.6,26,6-2,2.1,6.2,4.20,4.7
/cbb/players/braden-norris-1.html,Braden Norris,5.7,.448,2.6,1.9,.750,1.4,74,6-0,2.0,8.5,1.05,2.8
/cbb/players/bud-norris-1.html,Bud Norris,3.2,.375,1.2,0.8,.750,0.6,5,,0.6,3.0,1.47,1.4
/cbb/players/casey-norris-1.html,Casey Norris,0.7,.200,0.1,0.6,.500,0.3,7,6-1,1.0,0.7,5.28,0.4
/cbb/players/chris-norris-1.html,Chris Norris,1.0,.500,0.5,0.5,.500,0.3,4,6-4,1.5,1.3,-6.58,0.8
/cbb/players/curt-norris-1.html,Curt Norris,8.0,.667,5.4,3.7,.801,2.9,37,5-10,3.0,13.6,0.32,
/cbb/players/dan-norris-1.html,Dan Norris,15.7,.406,6.4,5.0,.767,3.8,45,,2.6,16.5,1.01,7.5
/cbb/players/darian-norris-1.html,Darian Norris,6.1,.395,2.4,2.1,.751,1.5,96,6-0,1.5,7.2,2.00,2.0
/cbb/players/david-norris-1.html,David Norris,3.5,.357,1.3,0.0,,0.0,4,6-6,1.3,2.8,-2.65,1.3
/cbb/players/don-norris-1.html,Don Norris,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-0.82,0.0
/cbb/players/dwight-norris-1.html,Dwight Norris,4.9,.452,2.2,1.4,.625,0.9,17,,1.3,5.4,-7.36,1.4
/cbb/players/eddie-norris-1.html,Eddie Norris,0.7,.733,0.5,0.4,.444,0.2,21,6-6,0.3,1.2,-2.05,1.1
/cbb/players/etienne-norris-1.html,Etienne Norris,0.3,1.000,0.3,0.0,,0.0,4,5-10,0.3,0.5,3.43,0.5
/cbb/players/george-norris-1.html,George Norris,6.0,.453,2.7,2.4,.603,1.5,96,6-6,0.6,7.2,-8.55,4.4
/cbb/players/james-norris-1.html,James Norris,4.3,.435,1.9,2.2,.628,1.4,56,6-7,1.6,5.1,-8.87,3.9
/cbb/players/john-norris-1.html,John Norris,4.1,.394,1.6,1.0,.500,0.5,16,,2.2,3.8,0.94,
/cbb/players/keaton-norris-1.html,Keaton Norris,1.9,.304,0.6,0.8,.778,0.6,12,5-11,1.6,2.2,-1.47,1.4
/cbb/players/kevin-norris-1.html,Kevin Norris,6.6,.332,2.2,2.2,.782,1.7,113,5-9,2.7,7.3,5.96,3.0
/cbb/players/larry-norris-1.html,Larry Norris,1.2,.167,0.2,0.2,1.000,0.2,5,6-3,0.2,0.6,4.32,0.8
/cbb/players/leland-norris-1.html,Leland Norris,5.3,.431,2.3,1.0,.730,0.7,90,6-2,1.3,6.6,-3.92,1.5
/cbb/players/leland-norris-2.html,Leland Norris,12.3,.326,4.0,3.7,.681,2.5,96,6-1,3.2,10.5,0.67,4.7
/cbb/players/marcus-norris-1.html,Marcus Norris,11.2,.413,4.6,2.8,.658,1.8,58,6-1,2.9,12.8,2.19,3.0
/cbb/players/mike-norris-1.html,Mike Norris,9.0,.474,4.3,2.4,.808,1.9,55,6-1,1.5,10.5,2.18,1.3
/cbb/players/miles-norris-1.html,Miles Norris,5.5,.478,2.6,1.6,.689,1.1,66,6-10,1.7,7.0,-0.67,3.6
/cbb/players/moochie-norris-1.html,Moochie Norris,10.8,.397,4.3,2.9,.699,2.0,29,6-1,1.9,12.5,6.98,4.0
/cbb/players/nicos-norris-1.html,Nicos Norris,2.3,.321,0.8,0.7,.813,0.5,24,6-4,1.0,2.5,-9.02,0.4
/cbb/players/paul-norris-1.html,Paul Norris,7.0,.477,3.3,2.4,.623,1.5,47,6-7,1.8,8.1,-3.94,3.9
/cbb/players/riley-norris-1.html,Riley Norris,5.7,.392,2.2,1.7,.686,1.2,136,6-7,2.1,6.8,8.77,4.2
/cbb/players/rob-norris-1.html,Rob Norris,7.4,.384,2.9,1.7,.707,1.2,55,6-2,1.1,8.5,-6.14,2.4
/cbb/players/steve-norris-1.html,Steve Norris,10.4,.531,5.5,2.7,.793,2.1,75,5-8,2.0,13.2,6.20,2.6
/cbb/players/sylvester-norris-1.html,Sylvester Norris,7.4,.539,4.0,3.0,.514,1.5,24,6-11,3.0,9.5,-7.20,11.6
/cbb/players/tj-norris-1.html,T.J. Norris,1.0,.000,0.0,0.0,,0.0,1,6-5,0.0,0.0,-6.69,0.0
/cbb/players/terry-norris-1.html,Terry Norris,8.9,.441,3.9,3.6,.661,2.4,71,6-0,1.3,10.3,-0.90,2.7
/cbb/players/tom-norris-1.html,Tom Norris,1.8,.357,0.6,0.6,.600,0.4,8,6-3,0.6,1.6,-0.30,0.4
/cbb/players/travis-norris-1.html,Travis Norris,2.2,.385,0.8,0.7,.595,0.4,56,6-2,1.7,2.3,-12.48,1.1
/cbb/players/trey-norris-1.html,Trey Norris,4.5,.434,1.9,1.6,.756,1.2,125,6-0,2.0,5.6,-1.93,1.7
/cbb/players/troy-norris-1.html,Troy Norris,0.2,.000,0.0,0.4,.000,0.0,5,6-0,0.0,0.0,8.64,0.0
/cbb/players/ulysses-norris-1.html,Ulysses Norris,1.6,.571,0.9,0.4,.250,0.1,9,6-5,1.6,1.9,4.76,3.4
/cbb/players/vernon-norris-1.html,Vernon Norris,3.3,.524,1.7,1.4,.722,1.0,52,6-6,1.5,4.4,1.55,2.4
/cbb/players/wesley-norris-1.html,Wesley Norris,1.8,.265,0.5,0.3,.500,0.2,47,6-0,,1.3,-8.47,1.0
/cbb/players/_-norris-1.html,_ Norris,,,6.7,,,2.4,13,,,15.8,,
/cbb/players/alexander-norskey-1.html,Alexander Norskey,10.8,.277,3.0,2.7,.531,1.4,18,,3.2,7.4,,
/cbb/players/jared-norsworthy-1.html,Jared Norsworthy,2.4,.398,0.9,1.5,.568,0.9,48,6-2,1.3,3.0,-6.54,1.6
/cbb/players/lane-norsworthy-1.html,Lane Norsworthy,1.4,.535,0.7,0.5,.467,0.2,31,5-10,0.7,1.7,-3.30,0.5
/cbb/players/bill-north-1.html,Bill North,2.8,.412,1.1,1.0,.490,0.5,49,6-6,1.0,2.8,6.19,2.5
/cbb/players/charlie-north-1.html,Charlie North,14.3,.501,7.2,6.4,.714,4.6,52,,2.8,18.9,2.95,13.5
/cbb/players/chuck-north-1.html,Chuck North,0.9,.409,0.4,1.0,.875,0.8,50,6-5,0.4,1.6,2.07,0.6
/cbb/players/deontae-north-1.html,Deontae North,8.9,.436,3.9,3.7,.712,2.6,78,6-4,2.3,11.7,-1.17,3.1
/cbb/players/floyd-north-1.html,Floyd North,4.7,.435,2.1,1.5,.741,1.1,71,6-5,1.6,5.8,5.34,2.9
/cbb/players/tony-northcross-1.html,Tony Northcross,0.6,.400,0.2,0.3,.333,0.1,9,6-6,0.4,0.6,-1.34,1.0
/cbb/players/john-northcutt-1.html,John Northcutt,5.8,.360,2.1,3.2,.744,2.3,26,6-2,1.9,7.1,-12.58,3.1
/cbb/players/russ-northcutt-1.html,Russ Northcutt,1.5,.500,0.8,0.5,.000,0.0,8,,0.6,1.5,2.24,1.1
/cbb/players/bryant-northern-1.html,Bryant Northern,4.5,.338,1.5,0.8,.703,0.6,94,6-0,1.6,4.6,7.62,1.4
/cbb/players/daniel-northern-1.html,Daniel Northern,7.2,.466,3.3,4.6,.607,2.8,113,6-9,2.5,9.5,-4.08,6.5
/cbb/players/geoff-northrop-1.html,Geoff Northrop,1.2,.429,0.5,0.6,.714,0.4,12,6-6,1.0,1.4,7.95,0.7
/cbb/players/joe-northrop-1.html,Joe Northrop,3.2,.500,1.6,0.8,.750,0.6,5,6-3,,4.0,-2.20,0.8
/cbb/players/_-northrup-5.html,Charles Northrup,,,2.6,3.2,.563,1.8,50,6-5,2.5,7.0,,
/cbb/players/reeves-northrup-1.html,Reeves Northrup,1.6,.507,0.8,0.5,.696,0.4,45,6-6,0.8,2.0,-2.09,1.9
/cbb/players/thomas-northrup-1.html,Thomas Northrup,10.9,.395,4.3,5.0,.629,3.2,51,6-0,2.3,11.7,-1.60,3.5
/cbb/players/mel-northway-1.html,Mel Northway,11.3,.461,5.2,4.1,.745,3.1,72,6-8,2.5,13.6,7.43,11.7
/cbb/players/lavon-norto-1.html,LaVon Norto,3.1,.235,0.7,2.5,.607,1.5,11,6-3,2.5,3.0,-7.15,
/cbb/players/bill-norton-1.html,Bill Norton,10.9,.371,4.0,3.4,.608,2.1,23,,3.4,10.2,-0.58,2.3
/cbb/players/bob-norton-1.html,Bob Norton,4.7,.343,1.6,1.4,.611,0.9,38,5-11,1.1,4.1,0.74,1.5
/cbb/players/chuck-norton-1.html,Chuck Norton,,,2.2,1.7,.516,0.9,18,,1.9,5.3,-6.91,
/cbb/players/ethan-norton-1.html,Ethan Norton,0.5,.300,0.1,0.3,.429,0.1,22,6-4,0.2,0.4,-5.14,0.3
/cbb/players/gary-norton-1.html,Gary Norton,8.1,.422,3.4,3.5,.717,2.5,49,6-4,2.5,9.3,-7.43,5.7
/cbb/players/jack-norton-1.html,Jack Norton,,,0.0,,,0.5,2,6-4,0.5,0.5,-6.29,
/cbb/players/james-norton-1.html,James Norton,0.9,.605,0.5,0.8,.636,0.5,44,6-7,1.4,1.5,-0.40,2.7
/cbb/players/john-norton-1.html,John Norton,1.3,.333,0.4,0.3,1.000,0.3,7,6-4,0.6,1.1,3.57,1.3
/cbb/players/jon-norton-1.html,Jon Norton,5.6,.412,2.3,3.1,.669,2.1,76,6-7,2.2,7.0,-5.50,4.2
/cbb/players/mike-norton-1.html,Mike Norton,0.5,.000,0.0,0.4,.333,0.1,8,,0.5,0.1,0.73,0.1
/cbb/players/mitch-norton-1.html,Mitch Norton,2.0,.479,0.9,0.9,.413,0.4,49,,2.0,2.3,-6.28,2.7
/cbb/players/nick-norton-1.html,Nick Norton,6.5,.408,2.7,1.7,.857,1.5,114,5-10,1.5,8.6,-0.92,2.7
/cbb/players/phil-norton-1.html,Phil Norton,0.0,,0.0,0.5,.000,0.0,2,6-2,0.0,0.0,8.37,1.0
/cbb/players/randy-norton-1.html,Randy Norton,0.0,,0.0,3.0,.667,2.0,2,,1.0,2.0,10.91,0.0
/cbb/players/ricky-norton-1.html,Ricky Norton,3.4,.472,1.6,1.6,.760,1.3,104,6-2,1.3,4.5,3.97,1.2
