fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
9.1,.377,3.4,2.0,.761,1.5,108,6-3,0.7,9.5,-6.84,3.2
9.4,.501,4.7,2.3,.573,1.3,39,,2.4,10.7,-2.26,3.9
0.3,.385,0.1,0.0,,0.0,43,6-8,0.1,0.3,7.76,0.3
1.0,.500,0.5,0.0,,0.0,2,6-2,0.5,1.0,-4.56,0.0
10.6,.447,4.7,3.5,.649,2.2,33,6-5,0.4,11.7,-9.89,6.6
11.5,.481,5.5,3.8,.819,3.1,77,6-2,2.5,14.1,4.09,3.2
6.4,.468,3.0,1.4,.667,0.9,37,6-1,0.6,6.6,0.68,2.3
10.2,.355,3.6,4.0,.685,2.7,97,6-3,2.2,9.9,0.40,3.0
2.7,.283,0.8,1.1,.750,0.8,22,,1.3,2.4,-3.29,2.9
7.7,.401,3.1,1.3,.763,1.0,30,6-3,1.5,9.9,,1.5
0.3,.000,0.0,0.0,,0.0,6,6-0,0.2,0.0,-6.38,0.0
4.4,.434,1.9,0.7,.734,0.5,119,6-7,,5.5,8.46,2.1
9.7,.397,3.9,2.0,.613,1.2,63,6-3,1.9,8.9,2.87,6.8
2.8,.468,1.3,0.8,.784,0.6,112,6-5,1.5,3.6,-0.12,3.4
6.9,.455,3.2,1.9,.639,1.2,19,6-3,2.3,7.5,-0.08,3.2
8.7,.448,3.9,4.5,.623,2.8,82,6-8,2.7,10.6,,9.8
0.8,.667,0.5,0.5,.500,0.3,4,6-3,0.3,1.3,-5.02,0.3
2.8,.333,0.9,0.4,.615,0.2,37,,0.6,2.1,-2.29,0.9
1.0,.500,0.5,0.5,.667,0.3,6,,0.2,1.3,-10.85,1.3
9.5,.414,3.9,4.0,.735,2.9,77,6-2,2.0,10.8,-4.29,3.7
0.8,.200,0.2,0.2,.000,0.0,6,6-4,0.3,0.3,-0.13,0.2
8.3,.397,3.3,3.0,.723,2.2,117,6-8,2.1,9.7,-1.61,3.5
1.3,.125,0.2,0.8,.556,0.4,12,7-0,0.8,0.8,0.87,0.8
2.4,.258,0.6,0.5,.333,0.2,13,,0.8,1.4,-1.75,2.7
1.3,.542,0.7,0.6,.636,0.4,19,6-8,1.1,1.9,-3.77,0.7
6.5,.415,2.7,3.9,.773,3.0,104,6-2,,9.9,1.47,3.1
8.4,.483,4.1,1.8,.824,1.5,137,6-7,1.6,11.6,4.16,4.0
0.1,1.000,0.1,0.1,.000,0.0,7,,0.0,0.3,-2.77,0.1
2.0,.428,0.8,0.5,.417,0.2,95,6-1,1.1,2.1,-0.67,2.0
10.5,.432,4.5,2.6,.734,1.9,95,6-5,1.8,12.2,1.45,4.7
14.1,.435,6.1,7.7,.767,5.9,75,6-8,3.1,18.2,-2.29,10.6
1.0,.281,0.3,0.4,.375,0.2,60,6-5,0.3,0.8,-2.25,0.6
6.7,.464,3.1,3.2,.670,2.1,71,6-8,1.1,8.3,0.00,6.3
4.7,.523,2.5,1.8,.595,1.1,23,6-3,1.9,6.0,,3.3
3.5,.463,1.6,1.3,.655,0.9,42,6-3,1.4,4.1,-0.65,2.5
6.3,.263,1.7,2.2,.769,1.7,6,6-1,1.2,5.0,,
1.2,.412,0.5,0.6,.438,0.3,28,,0.8,1.3,3.81,1.5
1.4,.475,0.7,1.1,.375,0.4,113,6-9,1.4,1.7,-5.51,2.3
12.3,.293,3.6,4.1,.578,2.4,22,,2.5,9.5,,
,,,,.500,,,,,,,
15.2,.433,6.6,6.3,.765,4.8,52,6-3,3.0,18.0,-7.45,4.5
4.2,.364,1.5,1.4,.745,1.0,77,6-9,1.9,4.9,-7.60,3.7
1.0,.524,0.5,0.4,.556,0.2,22,,0.6,1.2,3.81,0.8
3.0,.331,1.0,0.8,.738,0.6,50,6-11,1.9,3.3,-5.42,1.4
4.9,.469,2.3,2.2,.515,1.1,30,6-9,2.9,6.0,1.76,5.7
7.3,.388,2.8,2.7,.831,2.2,31,5-9,1.9,7.9,-6.75,1.8
0.6,.455,0.3,0.6,.818,0.5,20,6-6,0.6,1.0,7.56,0.7
4.3,.392,1.7,0.8,.600,0.5,30,,1.0,3.9,-7.54,3.5
10.7,.449,4.8,3.0,.650,1.9,81,,2.8,11.5,1.63,9.3
1.8,.552,1.0,1.0,.500,0.5,98,6-10,1.5,2.5,6.77,2.7
1.2,.471,0.6,0.6,.750,0.4,14,6-7,0.3,1.6,-1.88,0.5
1.6,.433,0.7,0.5,.667,0.3,19,6-3,0.4,1.7,-6.17,0.4
0.8,.500,0.4,0.8,.000,0.0,5,6-1,0.6,0.8,7.19,0.6
1.0,.386,0.4,0.4,.595,0.3,84,6-5,0.7,1.1,8.36,0.5
8.8,.496,4.3,3.8,.857,3.3,110,6-8,2.4,12.1,8.51,3.5
2.5,.529,1.3,1.2,.648,0.8,124,6-10,1.6,3.6,2.78,2.9
0.5,.167,0.1,0.1,.000,0.0,13,6-3,0.5,0.2,-4.18,0.2
5.1,.481,2.4,2.7,.525,1.4,118,6-9,3.2,6.3,1.88,6.9
6.8,.462,3.2,2.6,.724,1.9,91,6-4,1.3,8.9,7.05,5.1
4.5,.373,1.7,1.6,.669,1.1,76,6-4,1.8,4.4,4.18,3.7
3.5,.358,1.2,1.0,.660,0.7,51,,,3.6,-6.27,2.2
7.0,.433,3.0,1.1,.758,0.8,85,6-4,1.8,6.9,0.28,2.6
,,,,.500,,,,,,,
4.6,.460,2.1,1.2,.789,0.9,95,6-1,1.6,5.1,-0.19,1.5
0.5,.286,0.2,0.2,.500,0.1,13,6-1,0.4,0.4,-3.39,0.7
3.4,.433,1.5,1.2,.716,0.9,61,6-7,,3.9,2.97,1.7
6.7,.486,3.3,2.4,.598,1.5,121,6-10,2.4,8.0,8.94,5.6
1.1,.256,0.3,0.2,.667,0.1,35,6-7,0.4,0.8,-1.79,0.5
5.8,.452,2.6,2.4,.504,1.2,112,6-11,3.3,6.4,4.28,7.6
1.1,.480,0.5,0.6,.615,0.3,69,6-11,1.1,1.5,-6.10,1.3
3.4,.369,1.2,0.7,.887,0.6,76,6-3,1.1,4.1,-5.26,1.1
12.2,.564,6.9,3.8,.589,2.2,113,6-6,,16.0,-2.45,7.5
1.5,.375,0.6,0.9,.800,0.8,16,6-3,0.6,1.9,-8.36,0.3
,,1.1,0.7,.625,0.5,11,,0.9,2.6,,
1.5,.586,0.9,1.1,.588,0.6,48,6-7,1.6,2.3,-3.96,1.8
3.1,.380,1.2,0.8,.458,0.4,58,6-1,1.1,3.4,4.94,1.1
2.3,.661,1.5,0.6,.607,0.3,99,6-8,1.9,3.3,8.33,2.8
3.0,.456,1.4,1.3,.479,0.6,108,6-10,2.2,3.3,7.31,3.6
1.8,.200,0.4,0.1,.500,0.1,20,6-0,0.5,0.9,-0.89,0.9
0.4,.000,0.0,0.0,,0.0,10,,0.0,0.0,5.90,0.5
7.1,.545,3.9,4.3,.651,2.8,61,6-8,2.8,10.6,6.86,8.3
5.0,.363,1.8,2.5,.611,1.5,71,6-5,2.5,5.2,5.56,3.6
14.1,.478,6.7,3.7,.719,2.6,122,6-5,1.5,18.4,9.47,5.9
4.8,.489,2.3,2.3,.576,1.3,58,6-7,2.3,6.0,4.47,5.1
1.6,1.212,2.0,1.2,2.083,2.4,41,6-2,0.8,6.3,2.88,2.7
5.5,.432,2.4,1.5,1.000,1.5,47,,2.3,6.2,1.15,12.1
0.7,.529,0.4,0.3,.250,0.1,24,6-9,0.8,0.8,-6.35,1.0
4.4,.582,2.5,2.3,.438,1.0,109,6-9,2.1,6.1,-0.51,4.6
0.6,.200,0.1,0.0,,0.0,9,,0.9,0.2,1.49,0.2
0.3,.000,0.0,0.3,.000,0.0,8,6-2,0.3,0.0,-2.45,0.3
3.8,.411,1.6,3.2,.621,2.0,56,6-1,1.5,5.1,3.98,1.5
7.9,.403,3.2,3.1,.641,2.0,82,6-2,2.6,8.3,4.79,3.1
3.8,.390,1.5,1.3,.573,0.7,75,6-1,0.2,4.4,1.47,1.5
2.4,.490,1.2,0.8,.636,0.5,81,,1.4,2.9,0.49,1.7
5.3,.455,2.4,2.6,.686,1.8,113,6-4,,7.0,1.27,4.4
6.8,.437,3.0,1.5,.721,1.0,42,6-5,2.0,7.0,-0.07,4.2
1.5,.333,0.5,0.0,,0.0,6,6-3,0.2,1.3,-3.71,0.5
5.9,.430,2.5,2.3,.654,1.5,23,5-10,1.6,6.5,2.92,2.7
2.0,.418,0.8,0.8,.588,0.4,89,6-5,1.1,2.1,-2.02,1.3
3.4,.621,2.1,1.7,.766,1.3,28,7-0,1.6,5.5,-3.12,3.2
4.0,.409,1.7,0.6,.786,0.5,23,6-7,2.0,4.5,-0.65,1.5
1.0,.450,0.5,1.4,.519,0.7,20,6-7,0.9,1.7,8.21,1.0
7.0,.481,3.4,2.1,.619,1.3,54,6-7,2.2,8.3,0.29,4.1
5.5,.432,2.4,2.9,.678,2.0,108,6-9,2.5,6.7,8.37,4.4
1.3,.100,0.1,0.3,.000,0.0,8,5-11,1.3,0.3,5.36,0.1
2.5,.296,0.7,0.1,1.000,0.1,11,6-8,1.7,1.5,1.87,1.5
0.1,.000,0.0,0.0,,0.0,7,,0.0,0.0,2.49,0.0
12.2,.389,4.8,5.0,.638,3.2,82,6-3,2.5,12.8,4.86,
0.3,.000,0.0,0.3,.833,0.2,23,5-10,0.1,0.2,8.58,0.1
3.1,1.025,3.1,3.4,.682,2.3,91,5-10,2.8,8.6,1.42,
0.7,.429,0.3,0.4,.250,0.1,10,6-10,,0.7,0.69,1.2
1.6,.449,0.7,0.9,.545,0.5,115,6-10,1.6,1.9,8.25,2.1
11.6,.433,5.0,3.5,.687,2.4,115,6-9,2.8,13.8,-7.44,6.1
,,2.7,2.7,.617,1.7,22,,1.1,7.1,,
2.2,.236,0.5,0.5,.615,0.3,25,6-1,0.6,1.4,-8.07,0.8
3.0,.366,1.1,1.8,.653,1.1,41,6-4,1.7,3.3,1.53,4.5
3.1,.393,1.2,0.5,.737,0.4,36,6-5,1.0,3.4,-3.43,1.0
11.2,.386,4.3,8.0,.740,6.0,22,,2.9,14.5,-1.00,2.4
3.8,.453,1.7,1.4,.662,0.9,50,6-5,2.1,4.4,-12.99,4.8
1.0,.429,0.4,0.6,.250,0.1,7,6-11,0.4,1.0,-0.70,0.7
2.5,.496,1.3,0.8,.624,0.5,102,6-8,1.4,3.0,1.52,2.0
7.2,.426,3.1,2.4,.676,1.6,14,,1.7,7.8,3.48,5.4
,,,,,,,,,,,
6.6,.379,2.5,1.1,.681,0.8,41,,2.2,6.0,-2.76,5.5
0.4,.000,0.0,0.0,,0.0,9,6-4,0.0,0.0,5.51,0.1
3.8,.396,1.5,1.3,.745,0.9,118,6-0,1.4,5.1,-2.15,2.8
6.5,.380,2.5,1.0,.745,0.8,101,6-4,0.7,7.5,-8.99,2.3
0.5,1.000,0.5,0.0,,0.0,2,,0.5,1.0,8.00,0.0
1.9,.295,0.6,0.4,.600,0.3,23,6-4,0.9,1.8,-6.21,0.6
4.5,.448,2.0,1.4,.679,0.9,95,6-7,1.0,5.7,-7.44,3.6
7.0,.452,3.1,2.6,.721,1.9,82,6-0,1.9,8.2,3.16,3.4
1.3,.400,0.5,0.0,,0.0,4,6-1,0.5,1.3,-4.29,0.5
0.9,.333,0.3,1.3,.538,0.7,10,,,1.3,-8.54,1.3
,,0.6,,,0.4,29,,,1.6,,
0.5,.143,0.1,0.3,.500,0.2,13,6-6,0.7,0.3,4.74,0.5
8.0,.462,3.7,1.3,.729,1.0,52,6-2,1.8,8.4,-0.46,3.7
3.6,.551,2.0,2.1,.650,1.4,58,6-5,2.2,5.3,-7.45,5.3
1.5,.427,0.7,0.6,.649,0.4,58,6-8,0.9,1.7,-3.94,1.2
0.6,.278,0.2,0.1,1.000,0.1,28,6-2,0.3,0.6,-7.39,0.6
1.9,.315,0.6,0.4,.667,0.3,47,6-6,1.3,1.5,4.36,
2.3,.469,1.1,0.1,1.000,0.1,14,6-5,,2.4,-5.42,0.9
5.0,.342,1.7,2.5,.522,1.3,70,6-3,1.8,4.8,-4.51,4.7
0.6,.619,0.4,0.0,1.000,0.0,33,6-8,0.5,0.8,-4.77,0.6
0.4,.800,0.3,0.5,.500,0.3,12,6-6,0.8,0.9,1.75,0.6
0.3,.000,0.0,0.0,,0.0,3,,0.0,0.0,-0.59,0.0
2.5,.336,0.8,1.4,.706,1.0,111,6-7,,2.9,-0.42,2.5
3.6,.338,1.2,1.2,.542,0.7,20,6-4,1.6,3.1,-2.55,4.1
1.0,.417,0.4,0.4,.417,0.2,58,6-5,0.5,1.1,-2.74,0.7
7.3,.349,2.5,3.8,.732,2.8,67,5-9,1.9,7.9,-5.92,2.2
1.0,.000,0.0,1.0,.000,0.0,2,6-5,0.5,0.0,1.41,0.5
2.9,.341,1.0,0.6,.650,0.4,62,6-2,0.6,3.1,-5.37,0.7
2.0,.746,1.5,1.0,.946,1.0,36,6-2,0.8,3.9,1.67,3.1
5.8,.423,2.4,1.9,.579,1.1,98,6-6,2.1,6.6,-5.69,4.5
4.6,.345,1.6,1.5,.552,0.8,66,6-6,3.6,4.0,-1.62,6.3
6.2,.352,2.2,1.5,.603,0.9,79,5-10,2.3,5.3,-4.74,4.2
2.3,.405,0.9,0.6,.776,0.5,105,6-2,0.7,2.8,-0.66,1.1
6.4,.404,2.6,0.8,.724,0.6,124,6-7,,7.0,9.28,2.4
1.4,.434,0.6,0.8,.708,0.6,59,,0.8,1.8,6.67,1.0
0.2,.500,0.1,0.4,.250,0.1,11,6-9,0.5,0.3,5.91,1.0
3.9,.478,1.9,1.3,.630,0.8,35,6-4,2.3,4.6,-9.82,2.7
0.4,.576,0.3,0.5,.676,0.3,74,6-6,0.6,0.8,2.67,1.0
2.0,.167,0.3,1.2,.429,0.5,6,6-1,0.7,1.2,2.10,3.8
3.0,.581,1.7,1.0,.636,0.7,21,6-10,2.1,4.1,-1.21,3.3
9.4,.429,4.0,1.5,.658,1.0,26,6-3,2.0,9.0,0.87,2.9
0.0,,0.0,2.0,.000,0.0,1,6-1,2.0,0.0,-2.75,0.0
2.7,.434,1.2,1.1,.517,0.6,106,6-2,0.5,2.9,-2.19,1.4
5.5,.433,2.4,2.3,.763,1.8,120,6-8,2.3,7.3,1.32,3.8
9.5,.587,5.6,4.7,.723,3.4,126,6-11,2.6,14.5,3.82,7.0
3.0,.476,1.4,1.0,.571,0.6,56,6-4,0.5,3.5,3.66,2.4
8.6,.316,2.7,1.5,.567,0.9,20,,2.1,6.3,,
4.4,.534,2.3,1.6,.861,1.4,66,6-2,1.7,6.1,-3.21,1.8
1.2,.143,0.2,0.3,.000,0.0,6,,0.3,0.3,,
1.4,.381,0.5,1.2,.611,0.7,15,,2.3,1.8,,1.5
4.4,.370,1.6,0.8,.683,0.5,53,6-3,1.2,4.6,,2.0
0.5,.563,0.3,0.2,.643,0.1,70,6-10,0.4,0.6,7.64,0.7
12.0,.467,5.6,5.4,.745,4.0,113,6-5,1.7,16.3,6.35,4.9
11.3,.413,4.7,6.1,.707,4.3,49,6-8,2.9,14.4,9.14,7.9
0.3,1.000,0.3,0.5,1.000,0.5,4,6-5,,1.0,-9.20,0.5
0.5,.500,0.3,0.1,.000,0.0,27,6-2,0.1,0.6,-2.97,0.4
4.1,.393,1.6,1.9,.692,1.3,62,6-2,1.9,4.5,-4.36,2.0
5.3,.452,2.4,1.1,.643,0.7,61,,0.8,5.5,-4.58,2.7
1.0,.143,0.1,0.4,.333,0.1,7,6-1,1.1,0.4,-4.93,0.4
0.8,.400,0.3,0.1,.000,0.0,13,6-2,0.2,0.6,0.03,0.2
0.2,.000,0.0,0.0,,0.0,6,6-0,0.3,0.0,0.78,0.3
0.0,,0.0,0.0,,0.0,2,,0.5,0.0,2.90,1.0
7.9,.463,3.7,2.4,.865,2.1,31,6-3,2.6,11.0,-0.77,2.6
0.8,.556,0.5,0.4,.789,0.3,53,6-10,1.3,1.2,-2.86,1.2
6.3,.428,2.7,1.9,.750,1.4,75,6-5,1.1,6.8,5.72,5.0
1.0,.667,0.7,0.4,.500,0.2,9,6-3,0.6,1.6,-1.16,0.9
4.3,.407,1.7,0.8,.750,0.6,53,6-3,0.8,4.1,-0.75,1.3
0.7,.429,0.3,0.3,.000,0.0,10,,0.1,0.6,4.55,1.1
4.2,.239,1.0,1.1,.722,0.8,16,6-0,1.3,2.8,-5.30,0.3
0.6,.286,0.2,0.0,,0.0,12,6-2,0.2,0.3,8.01,0.4
7.8,.320,2.5,2.8,.467,1.3,75,6-4,2.5,6.3,-1.41,5.1
0.3,.000,0.0,0.0,,0.0,4,,0.3,0.0,-5.83,0.5
1.4,.182,0.3,0.0,,0.0,8,6-6,1.4,0.6,-4.10,0.9
4.8,.527,2.6,2.8,.499,1.4,126,6-8,3.2,6.5,-4.38,4.4
3.5,.282,1.0,2.2,.708,1.5,22,6-3,2.5,3.5,2.89,3.1
9.7,.480,4.7,3.3,.618,2.0,23,6-2,2.4,11.3,0.81,2.0
4.4,.333,1.5,0.2,.500,0.1,17,6-7,1.1,4.2,-6.00,1.4
1.5,.496,0.7,0.7,.462,0.3,76,6-9,1.0,1.8,-1.85,1.3
12.4,.437,5.4,8.1,.650,5.3,67,6-2,3.6,16.1,-8.18,11.3
6.6,.471,3.1,3.1,.689,2.1,49,6-3,3.0,8.3,1.25,5.2
8.1,.368,3.0,2.8,.690,1.9,21,5-11,1.7,7.9,-2.89,3.7
,,2.8,4.8,.719,3.5,45,6-5,2.8,9.0,1.08,
1.1,.286,0.3,0.8,.688,0.6,19,6-6,0.5,1.2,2.62,1.8
16.0,.409,6.5,5.6,.665,3.7,65,6-4,2.1,16.8,7.47,8.7
2.6,.362,0.9,1.2,.681,0.8,57,6-2,1.6,2.7,-2.89,1.2
2.7,.443,1.2,1.2,.578,0.7,90,6-8,1.9,3.1,8.78,1.9
1.8,.355,0.6,1.1,.526,0.6,17,6-2,0.6,1.9,-6.20,0.4
1.0,.222,0.2,1.2,.727,0.9,9,5-8,1.1,1.3,1.12,0.9
9.2,.596,5.5,4.2,.578,2.4,104,6-8,,13.7,-0.04,5.9
6.9,.383,2.6,2.5,.592,1.5,64,6-2,2.4,7.2,-4.70,2.1
9.0,.502,4.5,3.3,.769,2.6,124,6-8,2.3,12.0,-4.67,4.6
0.0,,0.0,0.3,.000,0.0,3,,0.7,0.0,-6.67,0.7
2.8,.462,1.3,1.0,.676,0.7,102,6-11,1.5,3.3,-6.17,1.7
3.1,.472,1.5,1.1,.689,0.8,96,6-11,1.8,3.7,-6.02,2.0
1.4,.357,0.5,1.1,.545,0.6,10,6-4,0.4,1.6,-2.42,0.4
7.1,.483,3.4,2.0,.780,1.5,42,6-4,1.0,8.4,-2.22,2.0
7.0,.416,2.9,2.5,.611,1.5,67,6-6,3.3,7.3,-9.58,5.6
2.0,.250,0.5,2.0,.750,1.5,2,6-7,1.5,2.5,2.06,1.0
1.1,.176,0.2,0.4,.857,0.4,16,5-9,,0.8,0.74,0.1
14.0,.363,5.1,7.0,.809,5.6,64,6-5,2.0,15.8,-0.40,10.3
0.7,.605,0.4,0.3,.467,0.1,58,6-8,0.6,0.9,-7.83,1.1
1.0,.000,0.0,0.3,.000,0.0,3,6-4,0.0,0.0,-5.39,0.3
3.6,.372,1.3,1.3,.867,1.1,12,6-8,0.8,4.4,3.60,1.9
7.0,.458,3.2,2.0,.762,1.5,109,6-3,1.8,9.2,0.80,2.4
0.2,1.000,0.2,0.8,.250,0.2,5,,,0.6,-6.12,0.2
8.6,.395,3.4,4.5,.660,3.0,84,6-4,3.0,9.8,-2.32,7.0
2.6,.394,1.0,0.6,.857,0.5,73,6-5,0.9,2.6,2.26,1.0
2.2,.476,1.1,1.5,.509,0.8,38,6-8,1.8,2.9,2.08,2.1
6.1,.442,2.7,2.1,.556,1.2,21,6-10,2.8,6.6,-0.83,6.7
5.6,.406,2.3,2.3,.757,1.8,79,6-1,2.3,6.3,4.73,1.8
1.0,.500,0.5,0.0,,0.0,2,,1.0,1.0,-3.27,0.5
1.6,1.168,1.9,2.0,.573,1.2,87,6-1,1.6,5.7,1.80,1.8
1.6,.214,0.3,0.1,1.000,0.1,9,,0.2,0.8,-4.50,1.1
8.4,.494,4.1,4.7,.728,3.4,52,6-2,3.1,11.7,3.68,3.9
1.8,.442,0.8,1.0,.714,0.7,42,,0.9,2.3,2.17,0.8
1.5,.333,0.5,1.0,.750,0.8,4,6-5,0.5,2.0,-0.22,1.0
0.6,.524,0.3,0.3,.545,0.2,33,6-6,0.6,0.9,6.95,0.6
0.6,.250,0.2,0.1,.500,0.1,20,6-4,0.5,0.4,5.11,0.8
1.0,1.000,1.0,1.0,1.000,1.0,1,,2.0,3.0,0.75,1.0
5.9,.429,2.5,3.2,.716,2.3,94,6-3,2.8,8.0,2.73,2.5
0.0,,0.0,0.7,.000,0.0,3,6-4,1.0,0.0,-3.85,0.7
1.0,.143,0.1,0.6,.750,0.4,7,6-4,0.0,0.7,-6.33,0.4
2.4,.458,1.1,1.0,.800,0.8,10,,1.1,3.0,,1.1
,,1.0,0.5,1.000,0.5,2,6-0,0.5,2.5,,
0.2,.500,0.1,0.0,,0.0,10,6-0,0.0,0.2,-2.50,0.2
0.7,.500,0.3,0.0,,0.0,3,6-1,0.0,0.7,-0.22,1.3
6.9,.487,3.3,1.7,.650,1.1,71,6-7,2.0,7.8,-2.89,4.7
9.5,.440,4.2,5.1,.646,3.3,47,6-5,3.9,11.6,-5.24,9.6
0.3,1.000,0.3,0.5,.500,0.3,4,6-3,0.0,0.8,6.99,0.0
9.4,.484,4.6,4.1,.753,3.1,56,6-11,,12.4,-0.13,5.7
7.5,.368,2.8,3.5,.516,1.8,53,6-1,3.5,7.4,4.58,3.0
2.3,.344,0.8,0.6,.500,0.3,14,6-0,0.6,1.9,-0.17,2.4
5.4,.482,2.6,1.5,.655,1.0,131,6-9,2.3,6.2,8.82,3.8
,,2.5,,,1.0,18,,,6.0,,
1.6,.469,0.8,0.6,.727,0.4,20,6-4,0.8,2.2,-5.98,1.0
2.9,.315,0.9,0.8,.417,0.3,32,6-3,1.1,2.1,,
0.1,1.000,0.1,0.4,.400,0.2,12,,0.6,0.3,,
2.9,.266,0.8,1.2,.630,0.8,22,6-2,2.1,2.3,0.80,3.0
2.1,.414,0.9,1.1,.710,0.8,94,6-8,,2.5,-2.32,1.7
17.3,.363,6.3,6.3,.714,4.5,35,6-3,1.5,17.1,,
12.0,.423,5.1,5.3,.707,3.8,55,6-2,2.3,13.9,1.50,3.3
2.0,.143,0.3,0.7,.600,0.4,7,6-0,,1.0,3.70,0.3
1.4,.465,0.7,0.5,.625,0.3,30,6-1,0.3,1.7,-8.00,1.3
0.9,.308,0.3,0.1,.500,0.1,14,5-10,0.1,0.7,-4.47,0.4
14.3,.387,5.5,5.4,.588,3.2,73,6-0,2.6,14.2,-2.43,3.2
2.7,.442,1.2,1.1,.523,0.6,58,6-8,1.5,3.0,3.02,2.3
1.0,.391,0.4,0.6,.679,0.4,48,6-6,0.3,1.1,3.33,0.6
6.1,.396,2.4,3.3,.680,2.2,45,6-5,3.5,7.0,-3.06,6.4
1.4,.286,0.4,0.0,,0.0,5,6-2,0.6,0.8,-0.56,
7.2,.396,2.8,1.4,.611,0.8,26,6-2,1.8,6.5,0.50,1.4
8.3,.411,3.4,2.8,,,28,6-2,1.3,,,9.2
4.5,.266,1.2,1.8,.658,1.2,21,,,3.6,-2.60,
4.5,.363,1.6,1.1,.797,0.8,56,,1.2,4.1,1.74,3.4
7.5,.532,4.0,2.6,.751,2.0,133,6-11,2.8,10.9,-0.85,6.3
1.1,.125,0.1,0.3,.500,0.1,7,6-4,0.3,0.4,3.37,1.4
1.8,.394,0.7,1.2,.476,0.6,18,,1.2,2.0,-1.99,1.7
3.5,.427,1.5,0.5,.784,0.4,73,6-1,1.1,3.8,-2.49,1.2
5.4,.343,1.9,2.6,.602,1.5,44,6-7,1.8,5.3,-1.19,3.4
5.9,.386,2.3,2.3,.661,1.5,26,6-7,2.2,6.0,-1.19,5.1
8.9,.357,3.2,3.4,.692,2.4,76,6-1,2.7,8.7,-6.65,4.1
5.1,.333,1.7,1.0,.757,0.8,102,6-5,1.6,5.4,0.21,3.0
2.5,.422,1.0,1.0,.733,0.8,82,5-11,1.5,2.9,-4.08,0.9
2.1,.455,1.0,0.3,.714,0.2,26,6-6,0.7,2.1,-1.48,1.2
1.9,.238,0.5,2.2,.583,1.3,11,6-3,0.8,2.2,1.20,0.9
1.6,.385,0.6,2.0,.563,1.1,8,6-3,,2.4,2.04,1.3
1.2,.188,0.2,0.4,.800,0.3,13,,0.3,0.8,-7.28,0.8
4.0,.333,1.3,1.3,.500,0.7,3,,,4.3,-6.00,0.7
1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,-4.33,0.0
1.5,.429,0.7,0.4,.600,0.3,23,6-8,1.0,1.6,-2.72,1.5
8.9,.402,3.6,2.2,.891,2.0,119,6-3,1.6,11.6,-3.93,2.1
1.4,.231,0.3,1.1,.700,0.8,9,6-11,0.6,1.4,-6.06,0.7
4.2,.486,2.0,2.7,.608,1.6,62,6-8,2.4,5.7,2.66,2.4
4.7,.332,1.6,1.3,.753,1.0,63,6-0,1.3,4.8,4.33,1.4
7.2,.481,3.5,2.5,.718,1.8,114,,1.4,8.9,-2.54,4.6
1.3,.424,0.5,0.4,.810,0.3,52,6-1,0.2,1.6,1.81,0.8
12.8,.435,5.6,2.7,.847,2.3,97,6-1,2.1,13.5,3.43,2.4
1.8,.532,0.9,0.7,.586,0.4,44,6-10,1.2,2.4,-1.03,1.7
5.1,.406,2.1,0.7,.738,0.5,61,6-3,1.2,6.0,1.49,1.6
4.9,.387,1.9,2.0,.690,1.4,29,6-5,2.8,5.2,-0.30,4.1
7.6,.393,3.0,1.9,.810,1.5,11,6-6,1.4,9.1,4.27,4.5
3.8,.444,1.7,2.4,.689,1.6,70,6-6,1.4,5.0,2.47,2.4
,,,,,,,,,,2.26,
9.4,.493,4.6,3.3,.775,2.5,82,6-1,2.1,11.8,1.34,3.0
3.9,.437,1.7,0.5,.700,0.3,61,6-5,1.4,4.9,6.36,1.6
1.0,.000,0.0,1.0,.500,0.5,2,,0.0,0.5,4.21,0.5
,,,,,,,,,,-8.81,
1.6,.388,0.6,0.5,.636,0.3,42,6-3,0.5,1.6,0.95,0.8
,,,,,,,,,,-3.15,
0.6,.000,0.0,0.8,.667,0.5,8,6-4,0.0,0.5,0.37,0.8
1.2,.373,0.4,0.3,.684,0.2,70,6-8,0.9,1.3,2.84,0.9
1.7,.331,0.6,0.8,.667,0.5,105,6-3,1.0,1.9,8.19,0.6
0.6,.333,0.2,0.1,.500,0.1,16,,0.2,0.4,0.34,0.4
5.5,.308,1.7,1.2,.556,0.6,39,,2.4,4.0,4.36,3.2
1.7,.167,0.3,0.3,.250,0.1,14,,0.4,0.6,,
2.6,.362,0.9,1.3,.451,0.6,68,,0.8,2.5,4.61,2.4
12.5,.402,5.0,4.0,.772,3.1,31,6-0,1.1,13.1,-5.79,5.1
6.1,.381,2.3,2.3,.733,1.7,79,6-4,,7.0,-1.53,2.9
3.4,.534,1.8,1.3,.516,0.7,48,6-8,0.4,4.3,-0.51,2.8
1.8,.405,0.7,0.8,.606,0.5,41,6-9,0.2,2.0,-7.51,1.3
7.2,.480,3.5,3.1,.713,2.2,58,6-6,0.7,9.2,-7.48,4.9
2.5,.432,1.1,0.9,.840,0.8,55,5-11,1.0,2.9,-1.29,0.6
18.4,.522,9.6,4.0,.748,3.0,78,6-6,2.4,22.2,0.62,12.0
5.7,.456,2.6,2.2,.774,1.7,117,6-6,1.6,8.0,10.99,2.2
4.0,.398,1.6,0.9,.641,0.6,74,,1.8,3.8,5.94,2.1
