fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
18.8,.325,6.1,6.0,.691,4.2,75,6-5,3.5,16.4,4.92,
1.3,.400,0.5,0.5,.500,0.3,4,7-0,2.3,1.3,-2.44,0.8
0.9,.326,0.3,0.2,.727,0.1,54,6-2,0.9,0.9,-3.25,0.8
6.4,.380,2.4,3.1,.492,1.5,19,6-10,3.5,6.4,7.39,7.5
4.3,.399,1.7,1.7,.618,1.0,66,6-4,1.7,4.4,-2.08,2.3
10.2,.456,4.6,3.0,.883,2.7,115,6-3,1.8,14.1,-3.23,3.4
2.0,.509,1.0,0.7,.476,0.3,29,6-9,2.1,2.3,-0.99,2.6
1.8,.345,0.6,0.4,.667,0.3,16,6-7,0.6,1.7,-2.56,0.6
4.1,.402,1.6,1.6,.487,0.8,25,6-5,2.4,4.0,-2.81,3.6
6.5,.378,2.5,3.1,.631,1.9,72,6-7,2.1,6.9,1.06,6.0
2.2,.348,0.8,1.5,.629,1.0,41,6-5,1.6,2.5,2.31,1.6
1.4,.363,0.5,0.8,.552,0.5,71,6-8,0.8,1.5,-5.27,2.1
,,,,,,,,,,,
8.8,.241,2.1,3.2,.828,2.7,9,6-2,2.2,6.9,,
8.4,.275,2.3,1.7,.758,1.3,20,,2.3,5.9,,
1.8,.426,0.8,0.8,.795,0.6,57,,1.1,2.1,-5.74,1.4
4.2,.488,2.1,1.1,.534,0.6,80,6-5,1.9,4.8,-8.09,3.1
4.7,.434,2.0,2.3,.857,1.9,111,6-8,2.0,6.7,8.48,2.9
0.6,.667,0.4,0.4,1.000,0.4,5,5-7,0.0,1.6,10.65,0.0
5.9,.488,2.9,2.2,.664,1.5,56,6-9,2.3,7.3,0.87,4.9
1.9,.348,0.7,0.7,.563,0.4,24,7-0,1.6,1.7,-10.78,1.4
2.5,.459,1.1,1.5,.477,0.7,30,6-8,2.5,3.0,-14.81,3.2
1.9,.303,0.6,0.9,.813,0.8,17,5-10,1.0,2.2,-6.69,0.6
2.0,.714,1.4,1.1,.500,0.6,7,6-8,2.3,3.4,-3.40,1.7
1.7,.289,0.5,0.4,.500,0.2,44,6-4,0.4,1.2,0.66,0.4
5.8,.560,3.2,3.4,.682,2.3,13,5-11,2.0,8.8,-2.95,1.7
1.0,.750,0.8,0.6,.600,0.4,8,,,1.9,-1.87,1.3
4.1,.486,2.0,1.4,.586,0.8,106,6-10,1.4,4.8,5.43,2.9
2.1,.472,1.0,1.5,.642,1.0,35,,1.2,2.9,-1.47,1.5
10.6,.422,4.5,5.9,.633,3.8,45,6-2,2.8,12.7,6.21,6.2
11.4,.444,5.1,3.1,.708,2.2,117,6-6,2.6,14.2,-4.38,3.6
6.8,.420,2.9,1.4,.709,1.0,57,6-4,2.7,6.7,3.55,4.5
0.2,.500,0.1,0.4,.000,0.0,9,6-2,0.3,0.2,3.73,0.3
2.4,.435,1.1,1.1,.587,0.6,57,6-5,1.4,2.7,-3.72,2.2
6.7,.434,2.9,2.3,.610,1.4,26,6-4,2.8,7.2,-1.34,6.8
3.3,.293,1.0,1.5,.735,1.1,23,5-9,1.3,3.0,-11.24,1.4
1.0,.000,0.0,0.4,.500,0.2,5,6-5,0.4,0.2,2.28,0.2
3.8,.437,1.7,1.0,.639,0.7,114,6-8,2.4,4.5,5.99,3.0
1.3,.100,0.1,0.3,1.000,0.3,8,6-1,0.3,0.6,-1.06,0.5
1.5,.175,0.3,0.2,.600,0.1,27,5-10,,0.8,-4.47,0.6
2.4,.425,1.0,1.2,.567,0.7,74,6-10,2.3,2.7,11.19,2.3
1.1,.450,0.5,0.7,.500,0.3,18,6-2,0.7,1.3,,0.6
1.2,.508,0.6,1.1,.569,0.6,53,6-4,0.9,1.8,-2.22,1.4
1.7,.375,0.6,1.2,.591,0.7,19,6-10,1.7,1.9,1.30,1.7
1.8,.409,0.8,1.0,.541,0.6,36,6-2,2.1,2.2,-1.34,1.3
1.9,.378,0.7,0.5,.600,0.3,51,6-7,1.3,1.9,-4.26,1.6
14.8,.451,6.7,5.2,.733,3.8,66,6-4,2.6,17.2,-8.16,8.7
4.8,.386,1.8,2.5,.525,1.3,24,6-9,2.5,5.0,-2.19,6.4
5.7,.409,2.3,3.0,.637,1.9,60,6-1,2.1,6.8,0.38,3.2
3.0,.500,1.5,0.0,,0.0,2,6-2,0.0,4.0,-2.93,0.5
10.6,.319,3.4,3.8,.728,2.8,72,,2.8,9.5,-3.33,3.8
1.1,.414,0.5,0.7,.333,0.2,26,6-1,0.8,1.2,-6.70,0.9
12.7,.431,5.5,6.2,.847,5.2,125,6-1,2.5,17.9,2.76,3.6
1.1,.344,0.4,0.4,.606,0.2,81,6-2,0.6,1.0,-4.73,0.8
0.7,.400,0.3,0.0,,0.0,7,6-2,,0.6,1.77,0.3
0.8,.350,0.3,0.2,.500,0.1,24,,0.6,0.8,-4.23,0.6
5.3,.346,1.8,0.6,.633,0.4,48,6-6,2.6,5.5,-7.50,2.8
2.4,.325,0.8,1.5,.577,0.9,17,6-3,0.7,2.4,-7.12,2.6
8.3,.495,4.1,2.8,.718,2.0,77,6-8,2.5,10.2,-1.31,6.3
2.7,.352,0.9,2.1,.670,1.4,48,6-5,1.8,3.3,-0.71,3.3
2.9,.383,1.1,0.5,.460,0.2,103,6-5,1.2,3.2,8.67,1.5
3.0,.348,1.1,0.4,.636,0.2,59,6-2,0.9,2.7,-2.34,0.8
5.8,.526,3.1,2.8,.637,1.8,57,6-6,2.0,7.9,-5.02,5.7
1.1,.294,0.3,0.2,.667,0.1,15,6-3,0.5,0.9,2.71,0.7
3.5,.286,1.0,0.7,.571,0.4,10,,1.7,2.4,-12.46,2.3
0.0,,0.0,0.0,,0.0,1,5-11,,0.0,-13.32,0.0
15.0,.421,6.3,1.7,.726,1.2,50,6-5,2.5,13.8,-1.95,4.6
10.4,.340,3.5,1.7,.737,1.3,101,6-1,1.7,10.8,-2.35,1.9
6.9,.536,3.7,3.4,.796,2.7,60,6-5,2.3,10.1,-5.66,4.6
2.3,.523,1.2,0.6,.182,0.1,19,6-7,1.2,2.5,-6.44,1.6
3.7,.291,1.1,1.5,.756,1.1,61,5-9,2.5,4.0,-9.48,2.3
8.1,.392,3.2,3.3,.760,2.5,132,6-5,1.9,10.1,4.98,5.2
1.5,.313,0.5,0.7,.625,0.5,11,6-9,0.8,1.4,0.59,1.5
15.4,.482,7.4,4.2,.751,3.2,102,6-2,2.9,18.8,-2.22,3.5
2.0,.380,0.8,0.3,.571,0.2,25,6-3,0.8,1.7,-3.97,1.0
1.3,.333,0.4,0.0,,0.0,16,6-9,0.6,0.9,0.23,0.8
3.2,.333,1.1,1.3,.684,0.9,15,6-4,1.0,3.3,3.27,1.1
6.0,.540,3.3,3.8,.765,2.9,52,6-3,2.9,9.4,-1.42,3.4
0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,9.35,0.0
4.2,.411,1.7,1.6,.526,0.8,49,6-8,,4.3,-9.41,5.6
1.3,.426,0.6,1.4,.677,0.9,72,6-6,0.9,2.1,-8.81,2.6
14.1,.435,6.1,7.0,.714,5.0,33,5-9,2.4,17.2,-2.16,3.1
1.9,.283,0.5,0.6,.667,0.4,24,6-2,0.5,1.5,2.12,0.6
1.3,.150,0.2,0.5,.250,0.1,16,6-4,0.7,0.5,-10.31,0.3
8.9,.426,3.8,2.0,.787,1.6,113,6-4,2.1,11.4,-3.47,2.9
1.7,.370,0.6,0.9,.667,0.6,31,6-5,0.8,1.9,6.18,1.6
9.5,.355,3.4,2.1,.832,1.8,93,5-10,1.2,10.1,-8.26,2.0
7.5,.375,2.8,3.1,.755,2.4,122,5-11,1.4,9.1,-2.96,2.4
9.2,.384,3.5,3.7,.764,2.8,119,6-3,1.6,10.4,-2.66,3.1
3.6,.497,1.8,1.1,.738,0.8,95,6-2,0.4,4.4,-6.68,1.4
2.1,.333,0.7,0.5,.800,0.4,20,,,2.3,-0.57,1.0
5.3,.519,2.8,2.7,.970,2.6,74,6-1,1.2,8.1,1.17,5.3
0.9,.286,0.3,0.7,.455,0.3,15,6-4,0.7,0.9,-3.02,0.3
9.4,.351,3.3,3.7,.698,2.6,77,5-8,2.3,9.2,1.94,2.8
1.9,.402,0.8,0.6,.840,0.5,44,6-11,1.0,2.2,1.21,0.9
1.9,.513,1.0,1.1,.457,0.5,106,6-10,1.7,2.4,9.31,3.2
,,0.0,,,0.0,9,6-1,,0.0,-2.92,
1.0,.000,0.0,0.0,,0.0,2,,,0.0,4.48,0.5
3.1,.488,1.5,1.1,.605,0.7,118,6-9,1.5,3.8,9.31,2.5
1.0,.200,0.2,0.8,.500,0.4,5,6-4,0.2,1.0,4.17,0.2
8.5,.452,3.8,3.3,.756,2.5,123,5-11,2.0,11.1,-4.43,2.9
3.3,.231,0.8,0.8,.333,0.3,4,6-3,1.5,2.0,-8.03,1.8
1.9,.282,0.5,0.9,.706,0.6,38,6-1,0.5,1.9,-7.25,0.7
6.5,.428,2.8,2.0,.579,1.1,90,6-8,,6.9,-10.15,4.5
1.3,.286,0.4,0.5,.400,0.2,11,6-4,0.5,1.3,-5.72,0.5
0.2,.000,0.0,0.0,,0.0,5,6-0,0.2,0.0,11.03,0.4
2.5,.579,1.5,0.9,.571,0.5,15,6-5,,3.5,-5.14,1.5
9.0,.414,3.7,2.8,.550,1.5,54,6-5,1.7,9.0,-4.22,5.6
8.9,.462,4.1,4.4,.536,2.4,85,6-6,,10.7,-10.84,7.4
4.6,.462,2.1,2.5,.541,1.3,60,6-8,1.5,5.5,0.70,6.0
4.9,.367,1.8,1.9,.774,1.5,16,6-5,1.6,5.2,-4.00,2.8
8.6,.539,4.6,4.8,.598,2.9,93,6-9,1.5,12.2,-2.15,5.8
3.6,.479,1.7,1.4,.559,0.8,104,,1.3,4.2,3.97,2.1
2.0,.500,1.0,0.7,.632,0.5,26,6-0,2.5,2.5,-2.33,1.2
3.1,.407,1.3,1.7,.560,0.9,81,6-4,0.5,3.6,-10.31,2.8
0.0,,0.0,0.0,,0.0,4,6-6,0.0,0.0,-2.29,0.3
8.2,.452,3.7,3.0,.748,2.2,81,6-8,1.3,10.6,8.84,4.0
0.8,.200,0.2,0.0,,0.0,12,6-3,0.8,0.4,1.15,0.4
0.9,.222,0.2,0.4,.625,0.2,21,6-0,0.2,0.7,-5.23,0.5
2.5,.633,1.6,0.3,.500,0.2,12,6-5,0.7,3.3,-4.66,2.3
3.1,.525,1.6,2.7,.761,2.1,26,,2.0,5.3,,5.3
4.1,.402,1.7,2.9,.592,1.7,26,6-7,2.3,5.0,2.06,4.8
5.0,.000,0.0,2.0,1.000,2.0,1,,1.0,2.0,-0.04,0.0
0.0,,0.0,0.0,,0.0,1,,0.0,0.0,-1.19,0.0
2.3,.143,0.3,0.0,,0.0,3,6-4,0.0,0.7,-0.71,0.7
2.3,.369,0.9,0.7,.552,0.4,88,6-4,1.1,2.3,-2.63,1.6
1.0,1.000,1.0,2.0,1.000,2.0,1,,0.0,4.0,2.66,0.0
9.4,.435,4.1,1.7,.795,1.4,65,6-8,2.9,11.0,-3.67,6.9
7.1,.518,3.7,4.9,.530,2.6,110,6-2,,9.9,-1.67,5.8
6.7,.417,2.8,2.4,.607,1.5,46,6-6,,7.0,-7.17,5.2
6.9,.414,2.8,2.6,.783,2.1,115,5-9,2.1,8.5,-0.49,3.0
0.4,.250,0.1,0.4,1.000,0.4,9,,0.1,0.7,1.16,0.2
7.2,.552,4.0,2.2,.638,1.4,32,6-9,,9.3,-7.40,5.2
1.0,.769,0.8,0.8,.500,0.4,13,6-5,1.5,1.9,-3.82,1.0
0.6,.111,0.1,0.4,.667,0.3,14,,0.2,0.4,1.64,0.5
5.9,.339,2.0,1.5,.808,1.2,51,6-2,2.3,6.2,-8.85,2.0
5.4,.439,2.4,1.8,.726,1.3,76,6-8,,6.1,-7.02,3.7
3.8,.487,1.9,1.5,.673,1.0,101,6-4,2.2,4.9,-3.56,3.3
10.8,.446,4.8,4.9,.756,3.7,119,6-6,,14.8,2.67,5.5
12.6,.320,4.0,3.8,.553,2.1,66,6-3,2.2,10.2,-2.83,9.8
1.7,.380,0.6,0.6,.769,0.4,47,6-5,1.0,1.7,4.43,1.0
10.3,.410,4.2,2.5,.641,1.6,52,6-3,2.1,10.7,1.02,2.3
1.8,.440,0.8,0.6,1.000,0.6,14,6-1,0.6,2.4,8.85,0.9
6.0,.549,3.3,1.9,.525,1.0,128,6-6,2.2,7.7,-0.54,5.7
13.2,.461,6.1,4.5,.777,3.5,90,6-7,2.1,16.0,2.92,3.9
2.9,.455,1.3,1.2,.719,0.9,54,6-0,1.5,4.3,11.54,1.1
2.9,.469,1.4,0.2,.625,0.1,34,6-7,0.9,3.9,-5.85,1.3
1.0,.273,0.3,0.4,.000,0.0,11,6-8,0.5,0.5,-11.83,0.7
3.3,.507,1.6,1.9,.612,1.2,68,6-8,2.2,4.5,1.06,5.3
1.2,.385,0.5,0.2,.500,0.1,11,6-3,1.1,1.0,-1.21,0.4
7.2,.496,3.6,1.7,.739,1.2,132,6-2,1.7,8.9,8.21,3.0
1.0,.000,0.0,0.0,,0.0,1,6-3,0.0,0.0,-0.78,1.0
6.4,.348,2.2,1.3,.723,1.0,62,6-1,1.5,6.5,-1.56,1.8
1.5,.319,0.5,0.3,.111,0.0,32,6-7,0.9,1.1,1.83,0.8
9.0,.383,3.5,3.1,.796,2.5,73,6-6,1.6,11.1,0.78,3.9
2.9,.340,1.0,0.7,.615,0.4,18,5-10,0.5,2.4,-3.10,0.7
2.4,.227,0.6,0.7,.667,0.4,9,,1.0,1.6,-12.45,2.2
5.6,.535,3.0,2.5,.690,1.7,78,,1.5,7.7,-4.02,9.2
3.7,.467,1.7,1.2,.586,0.7,25,6-1,,4.1,-0.21,1.4
1.0,.387,0.4,0.3,.471,0.1,63,6-3,0.6,1.0,9.63,1.1
10.1,.453,4.6,1.8,.764,1.4,69,6-6,2.4,12.3,6.51,4.7
4.2,.519,2.2,1.5,.625,1.0,99,6-9,2.4,5.3,3.94,4.0
10.6,.439,4.7,2.3,.803,1.8,89,6-3,1.5,14.2,4.67,2.4
6.9,.533,3.7,2.9,.429,1.3,24,6-7,2.7,8.5,-1.68,8.0
1.1,.455,0.5,0.1,.000,0.0,10,5-9,,1.1,-12.36,0.8
4.4,.485,2.1,1.9,.606,1.1,82,6-8,1.5,5.4,-2.18,4.7
3.8,.484,1.8,1.0,.561,0.6,99,6-5,1.5,4.2,-0.20,2.4
,,,,,,,,,,,
14.7,.412,6.1,3.2,.660,2.1,66,6-4,3.0,14.2,-0.06,9.5
3.8,.500,1.9,1.6,.553,0.9,24,6-4,,4.7,-4.63,3.1
,,,,.649,,,,,,,
,,,,,,,,,,0.90,
1.5,.316,0.5,0.6,.625,0.4,13,6-5,0.1,1.4,-1.36,0.5
5.0,.380,1.9,3.2,.795,2.5,95,6-0,2.4,6.9,2.09,2.1
7.3,.434,3.2,5.4,.662,3.6,52,6-7,,9.9,-5.41,8.3
4.7,.423,2.0,1.7,.654,1.1,60,6-7,3.1,5.6,-2.70,3.6
7.1,.504,3.6,2.7,.653,1.7,98,6-4,2.3,9.0,-6.68,4.3
1.8,.455,0.8,0.8,.351,0.3,44,6-8,2.4,1.9,-7.49,2.6
3.0,.848,2.5,2.4,.682,1.7,97,6-2,2.7,6.7,4.17,
7.1,.244,1.7,2.2,.575,1.3,18,6-0,3.4,4.3,,
7.8,.422,3.3,1.3,.859,1.2,58,6-2,1.1,9.5,-1.62,2.7
3.1,.423,1.3,1.5,.649,1.0,25,6-8,,3.6,-4.23,2.8
4.0,.557,2.2,2.5,.464,1.1,61,6-7,2.4,5.6,-1.21,5.4
1.3,.600,0.8,0.0,,0.0,12,6-6,0.3,2.0,1.70,0.4
2.4,.513,1.3,1.6,.608,1.0,32,6-5,2.8,3.5,-1.83,4.4
0.4,.000,0.0,0.0,,0.0,5,6-0,0.2,0.0,2.07,0.0
2.8,.338,1.0,1.0,.675,0.7,79,6-1,1.8,2.5,2.19,1.2
1.0,.321,0.3,0.9,.654,0.6,29,6-4,1.3,1.2,-9.32,1.4
1.3,.250,0.3,0.0,,0.0,6,6-8,0.7,1.0,-5.42,1.2
1.2,.375,0.5,0.3,.750,0.2,13,6-1,,1.2,-4.42,0.6
1.1,1.900,2.1,3.2,.644,2.1,45,,2.6,6.3,-3.76,1.1
10.1,.416,4.2,2.1,.852,1.8,111,6-0,0.8,11.7,-5.55,2.1
1.3,.571,0.8,0.8,.667,0.5,16,,0.6,2.0,,1.4
2.3,.345,0.8,1.9,.521,1.0,25,6-7,1.6,2.6,7.09,2.2
7.6,.520,3.9,4.0,.764,3.0,133,6-9,2.3,11.0,-0.87,8.7
3.0,.534,1.6,1.7,.646,1.1,134,6-7,2.3,4.3,-1.30,4.3
4.3,.414,1.8,1.9,.745,1.4,80,6-6,,4.9,-7.79,3.2
5.4,.419,2.3,1.3,.824,1.1,63,6-2,,6.6,6.15,2.5
8.5,.438,3.7,3.3,.755,2.5,64,6-7,2.8,11.9,0.95,4.3
,,3.3,,,0.7,3,,,7.3,5.27,
6.4,.494,3.2,4.4,.690,3.0,61,6-8,3.7,9.7,-3.96,7.6
0.3,.000,0.0,0.0,,0.0,3,,0.3,0.0,-0.30,0.3
3.0,.458,1.4,1.2,.700,0.8,117,6-10,2.0,3.8,-0.95,2.6
1.7,.519,0.9,1.2,.550,0.7,90,6-10,2.8,2.5,-5.29,2.8
2.0,.324,0.6,0.2,.667,0.1,17,6-3,0.4,1.4,7.13,1.0
1.0,.375,0.4,1.1,.556,0.6,8,,1.4,1.4,5.42,0.5
1.8,.226,0.4,0.7,.833,0.6,17,6-7,0.6,1.8,1.12,0.8
1.9,.400,0.8,0.5,.846,0.5,24,,1.0,2.0,,1.0
3.1,.434,1.4,1.5,.806,1.2,88,6-5,,3.9,5.25,2.5
8.1,.288,2.3,3.3,.515,1.7,29,,,6.4,4.83,
,.000,,,1.000,,,,,,,
7.5,.490,3.7,2.9,.689,2.0,98,6-7,1.1,9.3,-3.38,5.8
7.6,.431,3.3,1.4,.794,1.1,47,6-6,1.9,9.2,-0.66,3.0
10.0,.495,5.0,4.3,.649,2.8,98,6-6,2.8,12.7,-2.15,10.7
2.2,.408,0.9,1.4,.521,0.7,68,,1.2,2.6,-4.97,2.5
6.9,.471,3.2,1.3,.634,0.9,114,6-11,2.6,7.6,7.53,5.6
8.1,.433,3.5,3.0,.724,2.2,66,6-7,2.5,9.2,-11.29,7.3
1.0,.000,0.0,0.0,,0.0,1,6-4,1.0,0.0,-6.65,0.0
3.2,.482,1.5,1.6,.746,1.2,44,6-4,1.7,4.3,-0.69,2.7
2.5,.200,0.5,0.0,,0.0,2,6-1,0.5,1.0,1.53,
2.8,.182,0.5,1.5,.833,1.3,4,,0.5,2.3,3.64,2.0
10.6,.403,4.3,3.1,.678,2.1,19,,2.5,10.6,-3.03,6.3
3.5,.420,1.5,0.5,.882,0.5,95,6-3,0.8,4.8,8.45,0.8
0.3,.000,0.0,0.0,,0.0,6,6-7,0.5,0.0,-8.78,0.0
8.5,.491,4.2,3.0,.745,2.3,109,6-8,2.1,10.6,6.46,2.8
0.7,.442,0.3,0.3,.529,0.1,61,6-10,0.4,0.8,9.52,0.9
14.2,.404,5.7,3.3,.639,2.1,25,6-5,,13.6,,6.5
9.3,.359,3.3,1.8,.667,1.2,36,6-9,2.5,7.9,2.00,5.9
5.4,.455,2.5,1.9,.744,1.4,70,6-4,1.9,6.3,-5.72,2.8
11.5,.280,3.2,3.6,.455,1.7,52,5-11,4.2,8.1,0.51,
2.4,.387,0.9,0.7,.652,0.5,31,6-2,0.6,2.4,-2.87,1.3
,,0.5,,,0.2,12,,,1.2,,
3.4,.437,1.5,1.4,.617,0.9,42,6-3,1.3,3.8,,3.5
3.5,.244,0.8,1.8,.783,1.4,13,5-11,2.3,3.0,-4.33,1.2
,,0.6,,,1.5,18,,,2.7,4.72,
7.0,.484,3.4,4.1,.794,3.3,105,6-6,2.8,10.0,-4.68,5.2
10.1,.270,2.7,2.5,.593,1.5,11,,2.7,6.9,,
1.0,.143,0.1,0.7,.600,0.4,7,,0.6,0.7,,0.1
3.2,.450,1.5,1.8,.547,1.0,59,6-8,2.8,3.9,4.18,5.2
1.1,.263,0.3,0.6,.200,0.1,17,6-4,0.8,0.7,2.81,0.8
4.0,.517,2.1,1.8,.616,1.1,112,6-8,2.1,5.2,-1.89,4.0
2.8,.505,1.4,1.2,.457,0.5,118,6-8,1.3,3.4,-4.48,2.9
0.6,.160,0.1,0.2,.625,0.1,39,5-10,0.5,0.4,-5.96,0.4
4.4,.394,1.7,2.2,.715,1.6,75,5-8,2.7,5.0,-9.85,2.3
1.6,.587,1.0,0.9,.550,0.5,64,6-10,1.4,2.5,0.67,1.9
2.0,.136,0.3,0.2,1.000,0.2,11,6-4,0.9,0.9,-4.97,0.2
0.9,.375,0.3,1.0,.696,0.7,47,6-0,0.8,1.4,3.63,0.7
0.0,,0.0,0.0,,0.0,1,,1.0,0.0,3.04,
2.9,.449,1.3,1.1,.583,0.6,108,6-5,1.7,3.7,3.66,1.9
1.9,.517,1.0,0.5,.714,0.3,15,6-10,,2.3,-0.55,1.7
2.2,.286,0.6,1.2,.667,0.8,13,6-3,0.7,2.0,-4.97,1.4
3.5,.412,1.5,0.4,.850,0.3,53,6-10,0.7,4.1,-6.21,1.7
,,1.9,,,1.6,9,,,5.3,-0.97,
0.8,.400,0.3,0.0,,0.0,6,,0.2,0.7,3.75,0.2
5.5,.531,2.9,1.6,.675,1.1,105,6-6,2.2,7.0,4.56,4.6
9.0,.442,4.0,2.1,.769,1.6,103,5-8,2.2,9.5,1.10,1.7
1.9,.350,0.7,0.5,.636,0.3,42,6-9,1.0,1.7,-4.43,0.8
5.8,.521,3.0,2.5,.588,1.5,117,7-0,,7.5,4.61,5.3
12.7,.542,6.9,4.7,.631,3.0,79,6-8,3.0,16.7,0.68,13.1
0.9,.436,0.4,0.6,.423,0.3,44,,1.0,1.0,-1.76,1.8
2.3,.419,1.0,0.8,.566,0.4,98,6-1,0.9,2.4,7.10,0.8
9.0,.483,4.3,3.3,.622,2.0,96,6-9,3.6,10.7,-6.93,9.5
0.7,.000,0.0,0.0,,0.0,3,,0.3,0.0,-2.77,0.3
0.5,.444,0.2,0.6,.700,0.4,18,6-2,0.5,0.8,5.43,0.2
8.6,.410,3.5,3.8,.788,3.0,104,6-0,1.6,11.4,0.17,2.3
7.4,.541,4.0,4.0,.657,2.6,92,6-8,3.1,10.7,-1.89,6.0
1.1,.250,0.3,1.3,.500,0.6,11,6-4,2.0,1.2,3.19,1.7
3.6,.486,1.8,2.2,.612,1.3,126,6-5,2.1,5.0,-6.92,3.0
8.5,.481,4.1,2.2,.640,1.4,73,6-5,2.0,9.5,-4.20,5.6
2.7,.469,1.3,1.2,.576,0.7,120,6-8,1.8,3.3,4.70,2.8
1.2,.571,0.7,0.8,.800,0.7,6,6-9,,2.0,-5.64,1.8
10.4,.329,3.4,3.8,.652,2.5,76,6-2,2.8,9.3,-5.84,4.6
7.2,.464,3.3,2.7,.761,2.1,102,6-8,,8.9,-5.31,4.0
0.9,.500,0.5,0.6,.636,0.4,17,6-0,,1.5,5.54,0.1
1.0,.500,0.5,0.0,,0.0,2,,0.5,1.0,6.48,0.0
8.2,.485,4.0,2.0,.705,1.4,117,6-10,0.5,9.5,2.20,6.3
7.0,.385,2.7,3.7,.814,3.0,54,6-6,2.5,8.6,-5.33,4.3
2.3,.367,0.8,0.8,.500,0.4,13,6-8,1.8,2.1,3.48,2.2
4.5,.378,1.7,1.0,.686,0.7,51,6-2,1.1,5.0,-2.30,1.6
0.8,.333,0.3,0.5,1.000,0.5,4,6-1,1.0,1.3,-5.13,0.5
6.4,.511,3.3,4.3,.527,2.3,95,6-8,,8.9,2.83,7.5
0.6,.222,0.1,0.5,.750,0.4,16,6-2,0.1,0.7,-1.19,0.3
1.4,.345,0.5,0.5,.714,0.3,76,6-3,1.1,1.7,7.97,0.5
2.6,.342,0.9,1.3,.759,1.0,62,6-4,2.0,2.8,-8.02,3.3
5.0,.401,2.0,0.7,.830,0.6,122,6-1,1.3,5.4,-6.05,1.5
5.4,.463,2.5,2.9,.711,2.1,78,6-7,3.4,7.1,-0.52,5.2
0.8,.444,0.4,0.2,1.000,0.2,11,6-3,0.5,1.1,-6.33,0.7
1.3,.357,0.5,0.1,.333,0.0,21,6-7,0.9,1.0,-0.77,0.5
0.3,.667,0.2,0.0,,0.0,9,5-9,1.0,0.6,5.82,0.3
13.4,.423,5.7,4.1,.707,2.9,82,6-6,3.1,14.3,3.52,12.0
1.6,.275,0.4,1.0,.462,0.5,25,6-6,0.6,1.4,-2.89,2.4
1.4,.324,0.4,0.8,.632,0.5,25,,0.7,1.4,-0.28,0.8
1.5,.000,0.0,0.0,,0.0,2,6-1,0.0,0.0,,0.5
1.8,.310,0.6,0.6,.444,0.3,16,5-10,0.3,1.4,3.26,0.6
2.9,1.057,3.0,1.1,1.905,2.1,67,5-11,0.9,8.2,5.33,2.4
3.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,5.81,2.0
6.5,.410,2.7,1.7,.690,1.2,41,5-10,1.6,7.4,0.82,1.6
6.1,.391,2.4,4.8,.779,3.8,64,5-9,2.5,8.5,-1.46,1.8
7.1,.341,2.4,4.9,.786,3.8,23,5-9,2.6,8.7,,2.0
2.9,.373,1.1,0.6,.609,0.4,72,6-4,1.0,2.8,-6.77,1.4
2.8,.394,1.1,1.3,.633,0.8,24,6-2,,3.0,-6.08,0.9
3.7,.312,1.1,1.1,.792,0.9,21,6-4,,3.7,-4.43,2.5
10.3,.463,4.8,2.0,.634,1.3,41,6-4,1.8,10.8,-1.78,4.8
3.6,.484,1.7,2.6,.609,1.6,18,,3.2,5.0,-5.25,4.5
2.1,.438,0.9,0.7,.552,0.4,39,6-5,1.3,2.2,-7.06,1.9
7.0,.449,3.1,2.3,.827,1.9,71,6-6,2.1,8.2,0.79,5.2
1.1,.538,0.6,0.7,.485,0.3,104,6-11,1.1,1.5,10.01,1.8
1.2,.460,0.5,1.0,.614,0.6,43,6-9,1.2,1.7,2.24,1.7
0.7,.471,0.3,0.5,.500,0.2,26,6-0,1.1,1.0,2.58,0.6
0.3,.250,0.1,0.1,.000,0.0,14,,0.0,0.1,-7.63,0.1
9.9,.462,4.6,4.7,.587,2.8,56,6-8,,12.0,-6.86,10.1
4.8,.552,2.6,2.7,1.063,2.8,48,,1.5,8.1,3.34,9.8
6.2,.441,2.7,3.7,.736,2.7,71,6-3,2.1,8.2,-1.92,3.5
9.4,.365,3.4,4.6,.643,3.0,69,6-4,3.1,9.8,-0.08,9.7
4.3,.356,1.5,2.0,.698,1.4,21,5-11,2.3,4.5,-1.26,1.9
3.0,.419,1.3,1.3,.507,0.7,56,6-11,1.9,3.2,-7.74,2.5
4.7,.510,2.4,2.4,.731,1.8,107,6-6,,6.6,-0.87,4.1
5.3,.440,2.3,3.1,.742,2.3,49,6-4,1.8,6.9,2.04,4.9
1.8,.519,0.9,1.4,.633,0.9,43,6-7,0.5,2.8,-3.42,1.6
0.0,,0.0,0.0,,0.0,4,6-0,0.3,0.0,-2.93,0.0
3.5,.521,1.8,1.3,.482,0.6,42,6-5,1.6,4.3,1.53,2.9
1.0,.294,0.3,0.7,.500,0.4,17,6-7,0.3,0.9,3.89,1.4
11.0,.387,4.2,2.2,.792,1.7,58,6-7,2.0,12.5,8.56,3.3
6.3,.502,3.2,1.8,.814,1.5,100,6-5,1.6,7.9,5.11,1.9
0.7,.625,0.4,0.5,.500,0.3,12,6-2,0.5,1.1,1.12,0.7
4.3,.433,1.9,0.7,.821,0.6,41,6-3,0.6,4.3,4.57,1.3
